日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2001-12-17,818.1768683274022,818.1768683274022,760.3259786476868,774.1,6566899.0,774.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0036171037333677,0.1316367394393489,,,,,0.0604573052577185,0.1295698230202815,True,,,
2001-12-18,771.3093525179856,775.716834532374,760.841582733813,765.8,1358100.0,765.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0712979890310786,0.1569600417863672,,,,,0.0381300600679029,0.1217027944633064,True,,,
2001-12-19,765.3429799426934,776.9140401146133,739.4458452722064,769.2,921800.0,769.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0973738949557982,0.1532761310452417,,,,,0.0379615184607383,0.1302652106084242,True,,,
2001-12-20,776.8376669009135,787.3056921995783,767.4715390021082,784.0,533800.0,784.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0808673469387754,0.11875,,,,,-0.0090561224489796,0.1159438775510203,True,,,
2001-12-21,787.9250859106529,803.3529896907216,776.9051546391753,801.7,508000.0,801.7,778.96,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0521392041910938,0.089310215791443,,,,,-0.0420356741923413,0.0817013845578146,True,,,
2001-12-25,801.6946808510638,801.6946808510638,774.6960283687943,776.9,140700.0,776.9,779.52,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1275582443042863,0.0588235294117647,,,,,-0.0227828549362851,0.0998841549749002,True,,,
2001-12-26,787.8925453324379,823.1548690396239,782.3828072531901,820.4,416300.0,820.4,790.44,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0799609946367625,0.0067040468064358,,,,,-0.0678937103851778,0.0583861530960506,True,,,
2001-12-27,831.4274804177546,853.4666449086162,829.77454308094,844.1,835900.0,844.1,805.42,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0509418315365478,-0.0013031631323303,,,,,-0.0738064210401611,0.0443075464992299,True,,,
2001-12-28,854.0117035110533,855.1136540962289,843.5431729518855,847.4,229200.0,847.4,818.1,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0350483832900637,-0.0162851073873022,,,,,-0.0896860986547085,0.0363464715600661,True,,,
2002-01-04,858.3755715218812,860.5793598954932,831.9301110385369,843.5,168800.0,843.5,826.46,802.7099999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0353289863663307,0.0039122703023117,,,,,-0.0482513337285122,0.0509780675755779,True,0.0855601649412617,,
2002-01-07,853.4113207547169,888.6716981132075,847.9018867924528,876.0,585500.0,876.0,846.28,812.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.060958904109589,-0.0276255707762557,,,,,-0.0697488584474886,0.0472602739726027,True,0.0772419731824332,,
2002-01-08,881.0410447761194,911.3457711442786,876.6330845771143,886.0,718700.0,886.0,859.4,824.9200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0678329571106095,-0.0423250564334085,,,,,-0.0864559819413092,0.050902934537246,True,0.0702856034524558,,
2002-01-09,884.3450310559007,898.1198757763975,876.0801242236025,887.1,400800.0,887.1,868.0,836.71,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0497125464998309,-0.044752564536129,,,,,-0.0838687859316874,0.0465561943411114,True,0.062255739742563,,
2002-01-10,898.0358040201005,900.7905150753768,877.1,877.1,231000.0,877.1,873.9399999999999,846.0200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0495952570972523,-0.0376239881427431,,,,,-0.0640747919279444,0.0302132025994755,True,0.0539585352592134,,
2002-01-11,887.0744479495268,887.0744479495268,866.6882649842271,873.3,190900.0,873.3,879.9,853.1800000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0303446696438795,-0.0391618000687048,,,,,-0.1135921218367112,0.0314897515172334,True,0.0490517827422113,,
2002-01-15,840.2310783657067,851.2505023442733,812.6825184192901,822.6,452500.0,822.6,869.22,857.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.035497203987357,-0.0020666180403598,,,,,-0.0555555555555556,0.0857038657913931,True,0.0479626930923928,,
2002-01-16,831.9606404269513,842.9799866577719,815.4316210807204,825.9,374800.0,825.9,857.2,858.3000000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.0273640876619445,-0.0374137304758445,,,,,-0.0526698147475481,0.0820922629858337,True,0.0502504951648604,,
2002-01-17,824.8176470588236,844.1019607843137,820.9607843137255,843.0,1725800.0,843.0,848.3799999999999,858.1900000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.0052194543297745,-0.0529062870699881,,,,,-0.0679715302491102,0.0562277580071174,True,0.0514221792376978,,
2002-01-18,837.4567085261071,840.2115003304693,830.2942498347654,833.6,438300.0,833.6,839.6800000000001,856.8100000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0125959692898272,-0.0680182341650672,,,,,-0.0700575815738963,0.0858925143953935,True,0.0562668502935305,,
2002-01-21,834.6792452830189,847.3509433962264,831.9245283018868,846.8,150000.0,846.8,834.3799999999999,857.14,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0090930562116201,-0.0930562116202172,,,,,-0.076759565422768,0.0520784128483703,True,0.0563735212450708,,
2002-01-22,851.2490297542043,865.0232858990944,846.290297542044,851.8,271700.0,851.8,840.22,854.72,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0362761211552007,-0.1087109650152617,,,,,-0.069852077952571,0.0401502700164358,True,0.0556907525271434,,
2002-01-23,841.8883116883117,850.1529220779221,837.4805194805194,848.5,155600.0,848.5,844.74,850.97,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0630524454920447,-0.0987625220978196,,,,,-0.0727165586328816,0.0799057159693576,True,0.0586037110591442,,
2002-01-24,850.7058517555266,850.7058517555266,842.9921976592977,847.4,165400.0,847.4,845.6199999999999,847.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0578239320273778,-0.0774132641019589,,,,,-0.0546377153646447,0.0780033042246873,True,0.0618063754427391,,
2002-01-25,847.9568537859009,849.6097911227155,840.2431462140993,844.1,161200.0,844.1,847.72,843.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0796114204478142,-0.0861272361094657,,,,,-0.030091221419263,0.096552541168108,True,0.0685670261941447,,
2002-01-28,842.956664478004,847.3642810242942,834.6923834537098,839.1,162000.0,839.1,846.18,840.28,833.1759999999999,,,False,False,False,False,False,False,False,False,False,False,False,-0.0847336431891312,-0.0432606363961388,,,0.0070599451793589,,0.011202478846383,0.1175068525801454,True,0.0773075641452849,,
2002-01-29,842.9375838926175,842.9375838926175,818.1453020134228,820.9,122300.0,820.9,840.0,840.11,835.048,,,False,False,False,False,False,False,True,False,False,False,False,-0.0751614082105005,-0.0073090510415397,,,-0.0172347423559508,,0.030941649409185,0.1550736995980022,True,0.0840842270655035,,
2002-01-30,798.8565488565489,804.3659043659044,790.5925155925156,795.0,152500.0,795.0,829.3,837.0200000000001,836.216,,,False,False,False,False,False,False,True,False,False,True,False,-0.0381132075471697,0.0181132075471697,,,-0.0518440251572327,,0.0686792452830189,0.2086792452830188,True,0.0961147881771044,,
2002-01-31,793.4409937888199,798.9510006901311,770.2989648033126,798.4,160700.0,798.4,819.5,832.5600000000001,837.3839999999999,,,False,False,False,False,False,False,True,False,False,True,False,-0.0207915831663326,0.0179108216432866,,,-0.0488276553106211,,0.1386523046092184,0.251127254509018,True,0.1150187373882963,,
2002-02-01,809.4085815602837,809.9595744680851,771.3900709219857,776.9,130200.0,776.9,806.0600000000001,826.89,837.1,,,False,False,False,False,False,False,False,False,False,True,False,-0.0070794182005406,0.0566353456043248,,,-0.0774874501222809,,0.2013129102844638,0.2907710130003861,True,0.134467704289567,,
2002-02-04,771.3055954088952,771.3055954088952,755.8794835007174,768.0,109700.0,768.0,791.84,819.0099999999999,835.7520000000001,,,False,False,False,False,False,False,False,False,False,True,False,0.0453124999999999,0.0079427083333333,,,-0.08821875,,0.1959635416666666,0.2777343749999999,True,0.1564205565255615,,
2002-02-05,760.8528301886793,763.6075471698114,743.7735849056604,759.2,121400.0,759.2,779.5,809.7499999999999,835.0440000000001,,,False,False,False,False,False,False,False,False,False,False,False,0.0733667017913592,0.0233140147523708,,,-0.099899894625922,,0.1473919915700737,0.3295574288724973,True,0.1848842235257795,,
2002-02-06,756.9868876080692,776.8206051873199,754.7831412103747,764.7,103900.0,764.7,773.4399999999999,801.3699999999999,832.8160000000003,,,False,False,False,False,False,False,False,False,False,True,False,0.0584542958022753,0.0231463318948606,,,-0.0890754544265727,,0.1586242971099777,0.3099254609650843,True,0.2079314174476211,,
2002-02-07,771.3319238900634,782.3509513742072,770.7809725158562,781.8,63500.0,781.8,770.1200000000001,794.81,830.3240000000001,,,False,False,False,False,False,False,False,False,False,True,False,0.0395241749808136,0.0049884881043746,,,-0.0620670248145307,,0.1311077001790739,0.2684829879764647,True,0.2277399630100277,,
2002-02-08,785.175,786.828,771.4,771.4,69000.0,771.4,769.02,787.54,827.2840000000001,,,False,False,False,False,False,False,False,False,False,True,False,0.0641690432978999,0.0049261083743843,,,-0.0724449053668656,,0.125615763546798,0.2798807363235675,True,0.2469080935571527,,
2002-02-12,787.9231297185999,803.9019903912148,787.9231297185999,802.8,80600.0,802.8,775.9799999999999,783.9100000000001,825.6560000000001,,,False,False,False,False,False,False,False,False,False,False,False,-0.035749875435974,-0.0261584454409566,,,-0.0284703537618337,,0.109118086696562,0.2874937717987045,True,0.2649156153129823,,
2002-02-13,804.4313725490197,815.4509803921569,803.3294117647059,814.9,97800.0,814.9,787.12,783.31,823.2120000000001,,,False,False,False,False,False,False,False,False,False,True,False,-0.0466314885261995,-0.0277334642287397,,,-0.0102000245428888,,0.1169468646459689,0.2541416124677875,True,0.2753060729468536,,
2002-02-14,815.4608577263444,820.9707283866576,803.3391422736555,809.4,100300.0,809.4,796.0600000000001,784.7499999999999,820.1480000000001,,,False,False,False,False,False,False,False,False,False,True,False,-0.0333580429948109,-0.0279219174697306,,,-0.0132789720780827,,0.1231776624660242,0.2933036817395602,True,0.2839120739088883,,
2002-02-15,809.9450847457628,813.8019661016949,802.7823050847458,812.7,55800.0,812.7,802.24,786.18,817.1720000000003,,,False,False,False,False,False,False,False,False,False,False,False,-0.0332225913621262,-0.0142734096222468,,,-0.0055026455026457,,0.0846560846560846,0.2928509905254091,True,0.2881655600498614,,
2002-02-18,814.8396644295302,824.2056375838926,812.6359060402684,820.9,75400.0,820.9,812.1400000000001,790.5799999999998,814.9240000000002,,,False,False,False,False,True,False,False,False,False,False,False,-0.0556706054330611,-0.0026799853818978,,,0.0072798148373733,,0.0940431234011451,0.2436350347179924,True,0.2832856889878319,,
2002-02-19,821.4826334519573,823.1355160142349,771.3451957295374,774.1,112600.0,774.1,806.4,791.1899999999998,810.956,,,False,False,False,False,False,False,False,False,False,True,False,0.0099470352667613,0.0961116134866296,,,-0.0476114197132153,,0.1750419842397623,0.2889807518408473,True,0.2843817540666594,,
2002-02-20,785.1648936170212,789.5728368794325,774.1450354609929,776.9,75100.0,776.9,798.8,792.9599999999999,809.128,,,False,False,False,False,False,False,False,False,False,False,True,0.0198223709615136,0.0893293860213669,,,-0.0414828163212769,,0.1701634702020852,0.3255245205303128,True,0.284087469733656,774.1,
2002-02-21,771.3802816901408,785.1549295774647,771.3802816901408,782.4,73300.0,782.4,793.4,794.7299999999999,807.388,,,False,False,False,False,False,False,False,False,False,False,False,0.0056237218813905,0.0858895705521473,,,-0.031937627811861,,0.1280674846625767,0.2957566462167689,True,0.2827501163917305,765.8,
