日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,43041.54488054608,43041.54488054608,42140.717235494885,42230.8,42930.0,42230.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0042741316764067,0.0512824762969206,,,,,0.1752133513928221,-0.1324791384487152,True,,,,1.0
1990-01-05,41960.1,42230.3453842851,41960.1,41960.1,58904.0,41960.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0107530725617907,0.0645160521543084,,,,,0.1978474789144927,-0.1204310761890461,True,,,,1.3720941066853016
1990-01-08,41968.30641722863,41968.30641722863,41148.40176201871,41418.7,71883.0,41418.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0305007158602274,0.0871442126382528,,,,,0.2113272507345716,-0.1089338873503995,True,,,,1.2203415727285074
1990-01-09,39614.31809351705,40965.72762593178,39614.31809351705,39884.6,65893.0,39884.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0972856691555137,0.1199109430707591,,,,,0.2601806210918501,-0.0542991530565681,True,,,,0.9166701445404336
1990-01-10,40334.10167546477,40334.10167546477,39253.00000000001,39253.00000000001,33945.0,39253.0,40949.44,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1333324841413392,0.1724122996968381,,,,,0.2942526685858404,-0.0344839884849567,True,,,,0.5151533546810738
1990-01-11,41411.37342820731,42411.3,40600.6221537808,42411.3,109821.0,42411.3,40985.54,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0468082798688084,0.0638296868994819,,,,,0.1978717936021767,-0.1063843834072523,True,,,,3.235262925320371
1990-01-12,42418.90627306273,42418.90627306273,41508.9,41508.9,73880.0,41508.9,40895.3,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0760872969411378,0.0978248038372493,,,,,0.2021735097774212,-0.0695658039601145,True,,,,0.6727310805765746
1990-01-16,41411.80962431406,42862.16884761503,41051.471929084,42682.0,56907.0,42682.0,41147.96000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0549669649969541,0.0676514690033269,,,,,0.080338315917717,-0.0951384658638301,True,,,,0.770262587980509
1990-01-17,43314.35948950186,43764.8,42683.74277480445,43764.8,155747.0,43764.8,41924.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0206193104961063,0.0515459912989433,,,,,0.0309289657441596,-0.162886612071802,True,,,,2.7368689264941044
1990-01-18,44036.24738760632,44486.7,43765.97582017011,44486.7,47922.0,44486.7,42970.740000000005,41960.09,,,,False,False,False,False,False,False,False,False,False,False,False,0.0344822160331065,0.0466521454726918,,,,,-0.014199749588079,-0.1379311119952704,True,-0.1034416275084252,,,0.3076913198970125
1990-01-19,44576.68060064935,44666.77090097402,44216.31939935064,44396.5,58904.0,44396.5,43367.78,42176.66,,,,False,False,False,False,False,False,False,False,False,False,False,0.0162602907886883,0.0508125640534727,,,,,-0.0711384906467852,-0.1382113454889461,True,-0.1041941206344933,,,1.2291640582613417
1990-01-22,43946.47067365873,44667.2,43946.47067365873,44667.2,87857.0,44667.2,43999.44,42447.37,,,,False,False,False,False,False,False,False,False,False,False,False,0.0202005050685962,0.0484852419672601,,,,,-0.1111106136046136,-0.1494944836479564,True,-0.1073560034461499,,,1.491528588890398
1990-01-23,44667.73105242097,45028.1,44217.26986794718,45028.1,120803.0,45028.1,44468.66,42808.310000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0120236030389912,0.0521052409495406,,,,,-0.0981964595441513,-0.1783552936943819,True,-0.1146714271131003,,,1.3749957317003767
1990-01-24,45117.65582896329,45117.65582896329,44577.10883420734,44667.2,61899.0,44667.2,44649.14,43286.57,,,,False,False,False,False,False,False,False,False,False,False,False,0.0303018769925135,0.0666663681627682,,,,,-0.1111106136046136,-0.1555570978256975,True,-0.1244531502496038,,,0.5123962153257783
1990-01-25,45119.7465935787,46020.7,45119.7465935787,46020.7,77873.0,46020.7,44955.94,43963.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117642712953084,0.0980406643097563,,,,,-0.1470577370618002,-0.1941169951782566,True,-0.139778506364621,,,1.2580655584096674
1990-01-26,45118.4,46019.32651757189,45118.4,45118.4,45925.0,45118.4,45100.32,44234.05,,,,False,False,False,False,False,False,False,False,False,False,False,0.033999432603993,0.099999113443739,,,,,-0.156000656051633,-0.1700015958012696,True,-0.1460630441933308,,,0.5897422726747397
1990-01-29,45749.68782127323,45749.68782127323,45119.03044681693,45569.5,64894.0,45569.5,45280.78,44640.11,,,,False,False,False,False,False,False,False,False,False,False,False,0.0277246842734724,0.1029701883935527,,,,,-0.1663349389394222,-0.1940596232128945,True,-0.158075775350912,,,1.4130430048992924
1990-01-30,45569.5,46019.96955318308,45479.40608936339,45569.5,72881.0,45569.5,45389.06,44928.86,,,,False,False,False,False,False,False,False,False,False,False,False,0.0396054378476834,0.1009907942812626,,,,,-0.20197939411229,-0.1900986405380791,True,-0.1673027092163033,,,1.1230776342959288
1990-01-31,45570.22329678934,46921.65340642129,44669.26989036804,46020.7,42930.0,46020.7,45659.76,45154.45,,,,False,False,False,False,False,False,False,False,False,False,False,0.0352949868211479,0.0921563557268795,,,,,-0.1803927363121377,-0.1705884525876398,True,-0.1680656059369564,,,0.5890424116024753
1990-02-01,46832.390828173375,46832.390828173375,46472.00305727554,46562.1,57906.0,46562.1,45768.03999999999,45361.990000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0852732157699072,0.0910869569886238,,,,,-0.1666655928319383,-0.1666655928319383,True,-0.1708772035794726,,,1.3488469601677149
1990-02-02,46922.69200463499,46922.69200463499,46562.302665121664,46652.4,150755.0,46652.4,46074.84,45587.58,,,,False,False,False,False,False,False,False,False,False,False,False,0.0638295135941558,0.0889750580891872,,,,,-0.1740810762147285,-0.1257255789627115,True,-0.1694378161771256,,,2.603443511898594
1990-02-05,46652.7041554444,46922.9979222778,46652.7041554444,46832.9,36940.0,46832.9,46327.52,45804.15000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.073215624059155,0.0655095029349026,,,,,-0.2158012849940959,-0.069365766373639,True,-0.1611506817613689,,,0.2450333322277868
1990-02-06,47734.62934017875,47734.62934017875,46914.88009127211,47374.30000000001,91851.0,47374.3,46688.48,46038.77,,,,False,False,False,False,False,False,False,False,False,False,False,0.0590467827492963,-0.0266663570754609,,,,,-0.2057149129380278,-0.0857152506738888,True,-0.1517056168094846,,,2.486491608012994
1990-02-07,47374.75042541124,47645.0,46915.32614861033,47645.0,19968.0,47645.0,47013.34,46336.55,,,,False,False,False,False,False,False,False,False,False,False,False,0.0549228670374646,-0.0530296988141462,,,,,-0.2159093294154685,-0.0909098541294994,True,-0.145083093152166,,,0.217395564555639
1990-02-08,46739.72701016224,50532.6,45568.531075057945,50532.6,111818.0,50532.6,47807.44,46787.74,44490.32,,,False,False,False,False,False,False,False,False,False,False,False,0.0053569378975157,-0.1321443978738477,,,0.1195719199091279,,-0.2410720999908969,-0.157144101035767,True,-0.1415627256200022,,,5.5998597756410255
1990-02-09,49630.2,50080.64654202214,48729.306915955705,49630.2,64894.0,49630.2,48403.0,47238.92,44786.296,,,False,False,False,False,False,False,True,False,False,False,False,0.0236368179052271,-0.1690905940334715,,,0.0975999290754418,,-0.2672727492534786,-0.1781818328356524,True,-0.1426937787739431,,,0.5803537891931532
1990-02-13,50532.07316723427,51162.71055744757,49631.16260978671,50261.8,56907.0,50261.8,49088.780000000006,47708.15,45118.364,,,False,False,False,False,False,False,True,False,False,False,False,-0.007180403407757,-0.2100521668543507,,,0.1023329049098918,,-0.2728891523980438,-0.1777373671456255,True,-0.1414793908378336,,,0.8769223657040712
1990-02-14,51162.599461303646,51162.599461303646,50171.6,50171.6,51916.0,50171.6,49648.24,48168.36,45468.48,,,False,False,False,False,False,False,True,False,False,False,False,-0.0809342337099075,-0.1906476971035406,,,0.0937406819794464,,-0.2535976528554003,-0.1870500442481403,True,-0.1416263705054522,,,0.9122954996749082
1990-02-15,50261.8,51432.98372468185,50261.8,50261.8,59903.0,50261.8,50171.6,48592.47,45883.56800000001,,,False,False,False,False,False,False,True,False,False,False,False,-0.1023321886601753,-0.2100521668543507,,,0.0871085396862029,,-0.2549371490873786,-0.1705549741553227,True,-0.1418756856772252,,,1.1538446721627245
1990-02-16,50623.11450611811,51433.94922858663,50623.11450611811,50803.3,35942.0,50803.3,50225.740000000005,49016.59,46345.58000000001,,,False,False,False,False,False,False,True,False,False,False,False,-0.1367686744758707,-0.22735334121996,,,0.087744693750209,,-0.1651861197993043,-0.1456480189279043,True,-0.1399118135308879,,,0.6000033387309484
1990-02-19,50533.02175917716,50803.3,49632.09428976769,50803.3,57906.0,50803.3,50460.36,49431.67999999999,46681.26,,,False,False,False,False,False,False,True,False,False,True,False,-0.18827713947716,-0.2504443608978157,,,0.0811372489582369,,-0.1492009377343598,-0.1651861197993043,True,-0.1438482365964498,,,1.6110956541093984
1990-02-20,50711.71079617259,51252.25132695432,49900.9,49900.9,90852.0,49900.9,50388.18,49738.48,47016.94,,,False,False,False,False,False,False,True,False,False,True,False,-0.2043389998977975,-0.2386970976475375,,,0.0577937472069641,,-0.1193485488237686,-0.1735980713774702,True,-0.1538460765186229,,,1.5689565848098643
1990-02-21,48642.69030871434,49003.073270808905,46020.90425947635,46111.0,60901.0,46111.0,49576.060000000005,49612.15,47154.1,,,False,False,False,False,False,False,True,False,False,True,False,-0.1193749864457504,-0.2113508707249896,,,-0.0226215002927717,,-0.0900197349873132,-0.1095899026262714,True,-0.1562385423731888,,,0.670331968476203
1990-02-22,47010.34568690096,47010.34568690096,44217.47348242812,45118.4,105828.0,45118.4,48547.38,49359.490000000005,47208.244000000006,,,False,False,False,False,False,False,True,False,False,True,False,-0.1199998226887479,-0.1640018263058973,,,-0.0463191070605341,,-0.12400040781588,-0.090000975211887,True,-0.1564898664876805,,,1.7377054563964467
1990-02-23,44215.35332785538,44215.35332785538,43764.91166803616,43855.0,74878.0,43855.0,47157.72,48691.73,47182.976,,,False,False,False,False,False,False,False,False,False,True,False,-0.1049367232926688,-0.1152251738684299,,,-0.0758858967050507,,-0.1419746893170676,-0.012345228594231,True,-0.1434393479139066,,,0.7075443171939373
1990-02-26,43950.17251474765,43950.17251474765,41238.2,41238.2,140771.0,41238.2,45244.7,47852.530000000006,47056.644,,,False,False,False,False,False,False,False,False,False,True,False,-0.0765867569389545,-0.0656454452425178,,,-0.141093549184979,,-0.1094106920282649,0.039385812183849,True,-0.1240805867526753,,,1.8800048078207217
1990-02-27,40785.32185159972,41055.60231449966,39253.73256183344,39704.2,86859.0,39704.2,43205.36,46796.77,46858.124,,,False,False,False,False,False,False,False,False,False,True,False,-0.0431818296301147,-0.0750021408314484,,,-0.1801805350567448,,0.0340895925368097,0.0909072591816483,True,-0.1000772061832471,,,0.6170233926021694
1990-02-28,40606.5,41606.571333481246,40606.5,40606.5,58904.0,40606.5,42104.46,45840.26,46681.26000000001,,,False,False,False,False,False,False,False,False,False,False,False,-0.1044438698237966,-0.0733330870673415,,,-0.1496006796941378,,0.0222230431088619,0.0466674054646423,True,-0.0775591150661013,,,0.6781565525737114
1990-03-01,39704.2,40515.04138869979,39704.2,39704.2,63896.0,39704.2,41021.62,44784.50000000001,46482.74,,,False,False,False,False,False,False,False,False,False,True,False,-0.0500022667627101,-0.0590919852307815,,,-0.1707260189098383,,-0.0113640370540141,0.0863611406349958,True,-0.0525896236421084,,,1.0847480646475622
1990-03-02,39703.45903144366,39883.64264402112,39253.00000000001,39253.00000000001,44927.0,39253.0,40101.22,43629.47,46212.032,,,False,False,False,False,False,False,False,False,False,True,False,-0.0114946628283189,-0.0229893256566379,,,-0.1772866277736731,,0.0022979135352709,0.1172394466664966,True,-0.0264743073890193,,,0.703126956303994
1990-03-05,39251.03484740952,39251.03484740952,37989.81270404543,38079.9,50917.0,38079.9,39469.56,42357.130000000005,45930.492,,,False,False,False,False,False,False,False,False,False,True,False,0.0118487706112672,-0.0450237526884261,,,-0.2061610455909809,,-0.0047400334559702,0.1279625209099812,True,0.0040470164055024,42230.8,,1.133327397778619
1990-03-06,37989.7,38350.04811477353,37989.7,37989.7,37938.0,37989.7,39126.66,41166.01,45627.3,,,False,False,False,False,False,False,False,False,False,True,False,-0.0332563826510868,-0.0380050382077246,,,-0.201043967180578,,-0.0380050382077246,0.1163894424014932,True,0.0359483467064211,41960.1,,0.7450949584618104
