日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-06-18,2150.0,2582.0,2070.0,2198.0,13025900.0,2198.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.13739763421292084,0.1492265696087352,,,,,0.6901728844404004,,,,,,1.0
2021-06-21,2082.0,2372.0,2081.0,2195.0,7420900.0,2195.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2419134396355353,0.23006833712984054,,,,,0.6082004555808656,,,,,,0.5697034369985952
2021-06-22,2275.0,2695.0,2220.0,2695.0,8418400.0,2695.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.003339517625231911,0.15398886827458255,,,,,0.3395176252319109,,,,,,1.134417658235524
2021-06-23,2887.0,2987.0,2617.0,2650.0,11381500.0,2650.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0509433962264151,0.11924528301886793,,,,,0.2509433962264151,,,,,,1.3519789983844912
2021-06-24,2790.0,2997.0,2450.0,2461.0,11248800.0,2461.0,2439.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01259650548557497,0.18813490451036163,,,,,,,,,,,0.9883407283749945
2021-06-25,2411.0,2548.0,2301.0,2500.0,5972400.0,2500.0,2500.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0104,0.138,,,,,,,,,,,0.530936633240879
2021-06-28,2550.0,2733.0,2480.0,2726.0,7370600.0,2726.0,2606.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009537784299339692,0.04292002934702861,,,,,,,,,,,1.2341102404393545
2021-06-29,2750.0,2787.0,2650.0,2686.0,3219600.0,2686.0,2604.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.15785554728220402,0.12807148175725985,,,,,,,,,,,0.43681654139418774
2021-06-30,2633.0,2678.0,2503.0,2515.0,1437300.0,2515.0,2577.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.17932405566600398,0.4831013916500994,,,,,,,,,,,0.44642191576593365
2021-07-01,2485.0,2578.0,2392.0,2430.0,1248800.0,2430.0,2571.4,2505.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.20329218106995886,0.7880658436213992,,,,,,,,,,,0.8688513184443053
2021-07-02,2455.0,2633.0,2445.0,2526.0,2062200.0,2526.0,2576.6,2538.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.12628661916072842,0.6765637371338084,,,,,,,,,,,1.6513452914798206
