日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2000-12-22,916.67,926.67,750.0,900.0000000000001,333.0,900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1296666666666665,0.0185555555555554,,,,,1.0,0.5369999999999998,,,,,1.0,,,
2000-12-25,900.0000000000001,900.0000000000001,775.0,815.0,29.0,815.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1247852760736197,0.0736196319018405,,,,,1.5358282208588956,0.6973006134969325,,,,,0.087087087087087,,,
2000-12-26,811.640779763119,833.3,803.3010800043199,833.3,14.0,833.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2000480019200768,0.0100804032161287,,,,,1.3001320052802114,0.6200648025921037,,,,,0.4827586206896552,,,
2000-12-27,833.2990721611222,833.2990721611222,799.970309155914,808.3,17.0,808.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1588519114190277,0.1134479772361748,,,,,1.7629592972906103,0.8764072745267848,,,,,1.2142857142857142,,,
2000-12-28,833.3580371662163,891.7,816.6974766449472,891.7,48.0,891.7,849.6600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.063474262644387,0.0280363350902769,,,,,1.504541886284625,0.708309969720758,,,,,2.823529411764706,,,
2000-12-29,925.0272949924754,1033.3604916049455,916.6970491900026,1016.7,198.0,1016.7,873.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0983574309039047,-0.0656044064129045,,,,,1.1311104553949047,0.4753614635585718,,,,,4.125,,,
2001-01-04,1050.0343635114054,1050.0343635114054,916.7,916.7,75.0,916.7,893.3399999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0454892549361841,0.0818152067197556,,,,,1.3635867786625937,0.6363041343951128,,,,,0.3787878787878788,,,
2001-01-05,966.67,1000.0,925.0,1000.0,53.0,1000.0,926.68,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1582999999999999,-0.0082999999999999,,,,,1.0833000000000002,0.5017,,,,,0.7066666666666667,,,
2001-01-09,983.3614944430802,983.3614944430802,921.6995195746634,936.7,21.0,936.7,952.36,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0391801003523005,0.0587167716451371,,,,,1.5443578520337355,0.5942137290487882,,,,,0.3962264150943396,,,
2001-01-10,936.6403688589417,958.299683654424,934.9704216886528,948.3,26.0,948.3,963.68,906.6699999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333227881472107,0.2214489085732363,,,,,1.47811873879574,0.5641674575556259,,0.6141374480240884,,,1.238095238095238,,,
2001-01-11,950.0310907960336,950.0310907960336,916.7,916.7,18.0,916.7,943.68,908.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0363259517835714,0.4454019853823496,,,,,1.4181302498090975,0.5454347114650376,,0.6148468635092585,,,0.6923076923076923,,,
2001-01-12,916.67,916.67,875.0,875.0,13.0,875.0,935.34,914.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.1333714285714286,0.7048000000000001,,,,,1.4762285714285712,0.6380571428571428,,0.6097184854649254,,,0.7222222222222222,,,
2001-01-15,908.3623759905902,908.3623759905902,833.3597027338506,841.7,12.0,841.7,903.68,915.18,,,,False,False,False,False,False,False,False,False,False,False,False,0.1782107639301413,0.8216704288939051,,,,,1.574195081382915,0.7425448497089224,,0.6209925916213205,,,0.9230769230769232,,,
2001-01-16,850.0,900.0000000000001,850.0,900.0000000000001,9.0,900.0,896.3399999999999,924.35,,,,False,False,False,False,False,False,False,False,False,False,True,0.1018888888888888,0.6296666666666665,,,,,1.2592222222222218,0.6296666666666665,,0.5995023530048144,,,0.75,,,
2001-01-17,916.7,931.7004909073058,891.6991818211571,916.7,51.0,916.7,890.0200000000001,926.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.263554052579906,0.7817170284716918,,,,,1.1271953747136467,0.5817606632486091,,0.5872794950639263,,,5.666666666666667,,,
2001-01-18,933.33,958.33,933.33,950.0,44.0,950.0,896.6800000000001,920.18,,,,False,False,False,False,False,False,False,False,False,False,False,0.3947368421052631,0.8947368421052634,,,,,1.105263157894737,0.5087368421052632,,0.5915364385228978,,,0.8627450980392157,,,
