日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1995-02-01,4250.0,4250.0,4250.0,4250.0,606000.0,4250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1764705882352941,0.2117647058823529,,,,,0.2117647058823529,-0.0411764705882352,,,,,1.0,,,
1995-02-02,4050.0,4250.0,4050.0,4125.0,247000.0,4125.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3090909090909091,0.2606060606060606,,,,,0.296969696969697,-0.0084848484848484,,,,,0.4075907590759076,,,
1995-02-03,4155.0,4625.0,4150.0,4625.0,366000.0,4625.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2,0.2216216216216216,,,,,0.1459459459459459,-0.1189189189189189,,,,,1.4817813765182186,,,
1995-02-06,4765.0,5050.0,4755.0,4905.0,583000.0,4905.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1111111111111111,0.1314984709480122,,,,,0.0499490316004077,-0.1794087665647298,,,,,1.592896174863388,,,
1995-02-07,4995.0,5000.0,4650.0,4700.0,197000.0,4700.0,4521.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1170212765957446,0.1170212765957446,,,,,0.0638297872340425,-0.1489361702127659,,,,,0.3379073756432247,,,
1995-02-08,4750.0,5100.0,4750.0,5000.0,232000.0,5000.0,4671.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.03,0.09,,,,,0.03,-0.2,,,,,1.177664974619289,,,
1995-02-09,5500.0,5600.0,5350.0,5400.0,406000.0,5400.0,4926.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.037037037037037,-0.0462962962962962,,,,,-0.1018518518518518,-0.2592592592592592,,,,,1.75,,,
1995-02-10,5450.0,5650.0,5200.0,5550.0,245000.0,5550.0,5111.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.018018018018018,-0.0990990990990991,,,,,-0.0990990990990991,-0.2936936936936937,,,,,0.603448275862069,,,
1995-02-13,5550.0,5700.0,5450.0,5450.0,170000.0,5450.0,5220.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.018348623853211,-0.1559633027522936,,,,,-0.1009174311926605,-0.2862385321100917,,,,,0.6938775510204082,,,
1995-02-14,5500.0,5550.0,5200.0,5250.0,104000.0,5250.0,5330.0,4925.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0285714285714285,,,,,-0.0761904761904762,-0.259047619047619,,-0.1886102933712313,,,0.611764705882353,,,
1995-02-15,5300.0,5350.0,5150.0,5150.0,94000.0,5150.0,5360.0,5015.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.058252427184466,0.0194174757281553,,,,,-0.0776699029126213,-0.2563106796116505,,-0.2080550294088326,,,0.903846153846154,,,
1995-02-16,5000.0,5400.0,5000.0,5200.0,201000.0,5200.0,5320.0,5123.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0096153846153846,0.048076923076923,,,,,-0.125,-0.2682692307692307,,-0.2302361897325785,,,2.1382978723404253,,,
1995-02-17,5200.0,5650.0,5050.0,5650.0,231000.0,5650.0,5340.0,5225.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1150442477876106,-0.0619469026548672,,,,,-0.1327433628318584,-0.3628318584070796,,-0.2544254138359965,,,1.1492537313432836,,,
