日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2000-06-12,1400.0,1400.0,1400.0,1400.0,1000.0,1400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1071428571428571,-0.1285714285714285,,,,,-0.0571428571428571,-0.8,True,,,
2000-11-13,960.0,960.0,960.0,960.0,1000.0,960.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2083333333333333,0.2916666666666667,,,,,0.5104166666666666,-0.7291666666666666,True,,,
2001-05-21,870.0,870.0,870.0,870.0,2000.0,870.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2758620689655172,0.2873563218390804,,,,,0.7241379310344828,-0.6896551724137931,True,,,
2002-05-10,610.0,610.0,610.0,610.0,5000.0,610.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,1.7377049180327868,0.7540983606557377,,,,,1.6229508196721312,-0.5737704918032787,True,,,
2002-07-22,570.0,570.0,570.0,570.0,2000.0,570.0,882.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.9473684210526316,0.8596491228070176,,,,,1.6140350877192982,-0.543859649122807,True,,,
2003-04-16,1250.0,1250.0,1250.0,1250.0,14000.0,1250.0,852.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024,0.216,,,,,0.184,-0.792,True,,,
2003-08-27,1160.0,1160.0,1160.0,1160.0,10000.0,1160.0,892.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0689655172413793,0.2241379310344827,,,,,0.3189655172413793,-0.7758620689655172,True,,,
2003-08-28,1110.0,1110.0,1110.0,1110.0,9000.0,1110.0,940.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.009009009009009,-0.0990990990990991,,,,,0.5315315315315315,-0.7657657657657657,True,,,
2003-09-22,1670.0,1670.0,1670.0,1670.0,1000.0,1670.0,1152.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3592814371257485,-0.3233532934131736,,,,,0.0718562874251497,-0.8502994011976048,True,,,
2004-03-17,1110.0,1110.0,1110.0,1110.0,5000.0,1110.0,1260.0,1071.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.045045045045045,-0.009009009009009,,,,,0.6396396396396397,-0.8018018018018018,True,-0.7591036414565826,,
2004-04-27,1220.0,1220.0,1220.0,1220.0,2000.0,1220.0,1254.0,1053.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2459016393442623,0.0245901639344262,,,,,0.4098360655737705,-0.8278688524590164,True,-0.761633428300095,,
2004-04-28,1240.0,1240.0,1240.0,1240.0,1000.0,1240.0,1270.0,1081.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.1451612903225806,0.2419354838709677,,,,,0.3951612903225806,-0.8387096774193549,True,-0.7733580018501388,,
2004-05-13,1120.0,1120.0,1120.0,1120.0,1000.0,1120.0,1272.0,1106.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1071428571428571,0.3839285714285714,,,,,0.5446428571428571,-0.8303571428571429,True,-0.7857142857142857,,
2004-05-24,1070.0,1070.0,1070.0,1070.0,2000.0,1070.0,1152.0,1152.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0560747663551401,0.4299065420560747,,,,,0.5700934579439252,-0.822429906542056,True,-0.8003472222222222,,
2004-05-27,1060.0,1060.0,1060.0,1060.0,1000.0,1060.0,1142.0,1201.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0377358490566037,0.2924528301886792,,,,,0.5566037735849056,-0.7924528301886793,True,-0.8118234804329725,,
2004-07-08,1520.0,1520.0,1520.0,1520.0,1000.0,1520.0,1202.0,1228.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1776315789473684,-0.131578947368421,,,,,-0.1184210526315789,-0.8552631578947368,True,-0.8192182410423453,,
2004-07-09,1420.0,1420.0,1420.0,1420.0,4000.0,1420.0,1238.0,1254.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0845070422535211,0.0211267605633802,,,,,-0.1267605633802817,-0.8802816901408451,True,-0.8301435406698564,,
2004-07-30,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1214.0,1243.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.55,0.5,,,,,0.53,-0.84,True,-0.8366854384553499,,
2004-09-15,1120.0,1130.0,1120.0,1130.0,2000.0,1130.0,1226.0,1189.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.3539823008849557,0.415929203539823,,,,,0.0884955752212389,-0.8584070796460177,True,-0.8368376787216149,,
2004-10-13,1100.0,1100.0,1100.0,1100.0,1000.0,1100.0,1234.0,1188.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2454545454545454,0.3545454545454545,,,,,0.0727272727272727,-0.8545454545454545,True,-0.8417508417508418,,
2005-03-01,1350.0,1350.0,1250.0,1250.0,20000.0,1250.0,1180.0,1191.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.056,0.184,,,,,0.0,-0.88,True,-0.8471872376154492,,
2005-03-14,1540.0,1540.0,1540.0,1540.0,2000.0,1540.0,1204.0,1221.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0584415584415584,-0.0064935064935064,,,,,-0.0584415584415584,-0.8961038961038961,True,-0.8542178542178542,,
2005-03-18,1550.0,1550.0,1550.0,1550.0,5000.0,1550.0,1314.0,1264.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,0.0967741935483871,,,,,-0.0774193548387096,-0.9032258064516128,True,-0.8623417721518988,,
2005-04-04,1530.0,1530.0,1530.0,1530.0,1000.0,1530.0,1394.0,1310.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0457516339869281,0.1699346405228758,,,,,0.0457516339869281,-0.9084967320261438,True,-0.8709923664122138,,
2005-07-01,1370.0,1370.0,1370.0,1370.0,3000.0,1370.0,1448.0,1341.0,1193.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0875912408759124,0.3284671532846715,,,0.1290510948905109,,0.0510948905109489,-0.8832116788321168,True,-0.8784489187173751,,
