日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2014-09-18,4505.0,4565.0,3805.0,3805.0,951300.0,3805.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.164257555847569,-0.3061760840998686,,,,,-0.4086727989487516,-0.4533508541392904,,,,,1.0,,,
2014-09-19,3735.0,4045.0,3455.0,3515.0,982300.0,3515.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1519203413940256,-0.2051209103840682,,,,,-0.334850640113798,-0.4236130867709815,,,,,1.0325869862293704,,,
2014-09-22,3390.0,3415.0,3165.0,3250.0,208700.0,3250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1353846153846153,-0.2123076923076923,,,,,-0.2769230769230769,-0.3898461538461538,,,,,0.2124605517662628,,,
2014-09-24,3170.0,3410.0,3170.0,3200.0,114300.0,3200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1765625,-0.1259375,,,,,-0.2996875,-0.3709375,,,,,0.5476760900814567,,,
2014-09-25,3200.0,3375.0,3055.0,3200.0,176900.0,3200.0,3394.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2125,-0.104375,,,,,-0.3046875,-0.3725,,,,,1.547681539807524,,,
2014-09-26,3230.0,3260.0,3150.0,3180.0,51700.0,3180.0,3269.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1698113207547169,-0.1213836477987421,,,,,-0.330817610062893,-0.3770440251572327,,,,,0.2922555115884681,,,
2014-09-29,3200.0,3220.0,2970.0,2981.0,64700.0,2981.0,3162.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.062730627306273,-0.1489433076148943,,,,,-0.2837973834283797,-0.3408252264340825,,,,,1.251450676982592,,,
2014-09-30,2858.0,2900.0,2710.0,2810.0,72600.0,2810.0,3074.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0889679715302491,-0.1135231316725978,,,,,-0.1886120996441281,-0.3092526690391459,,,,,1.1221020092735705,,,
2014-10-01,2798.0,2890.0,2626.0,2635.0,73300.0,2635.0,2961.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0614800759013282,-0.1047438330170777,,,,,-0.1366223908918406,-0.2732447817836812,,,,,1.0096418732782368,,,
2014-10-02,2535.0,2601.0,2460.0,2520.0,53600.0,2520.0,2825.2,3109.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.1373015873015873,-0.1071428571428571,,,,,0.0194444444444444,-0.1984126984126984,,-0.3590172369436583,,,0.7312414733969986,,,
2014-10-03,2605.0,2654.0,2531.0,2640.0,39000.0,2640.0,2717.2,2993.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0583333333333333,-0.1359848484848485,,,,,0.0681818181818181,-0.2200757575757575,,-0.3347699709331462,,,0.7276119402985075,,,
2014-10-06,2730.0,2860.0,2667.0,2794.0,82300.0,2794.0,2679.8,2921.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.091982820329277,-0.1696492483894058,,,,,0.1095204008589835,-0.2795275590551181,,-0.3187949332420404,,,2.1102564102564103,,,
2014-10-07,2713.0,2713.0,2550.0,2560.0,62900.0,2560.0,2629.8,2852.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.026953125,-0.072265625,,,,,0.2890625,-0.183984375,,-0.2985974754558204,,,0.764277035236938,,,
2014-10-08,2511.0,2797.0,2470.0,2797.0,95800.0,2797.0,2662.2,2811.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1565963532356095,-0.177690382552735,,,,,-0.0228816589202717,-0.2595638183768323,,-0.2864814880677169,,,1.523052464228935,,,
2014-10-09,2810.0,3300.0,2734.0,2866.0,623600.0,2866.0,2731.4,2778.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2149337055129099,-0.2281926029309141,,,,,-0.1189811584089323,-0.3087927424982554,,-0.2788755713925782,,,6.509394572025053,,,
2014-10-10,2900.0,2990.0,2690.0,2794.0,111800.0,2794.0,2762.2,2739.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1836077308518253,-0.1947029348604151,,,,,-0.1002147458840372,-0.3031496062992126,,-0.2699565645873635,,,0.1792815907633098,,,
2014-10-14,2630.0,2648.0,2521.0,2537.0,73600.0,2537.0,2710.8,2695.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0855340953882538,-0.0784391013007489,,,,,0.074103271580607,-0.2471422940480883,,-0.2599710607353542,,,0.6583184257602862,,,
2014-10-15,2545.0,2580.0,2481.0,2491.0,27300.0,2491.0,2697.0,2663.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0465676435166599,-0.0566037735849056,,,,,0.0244881573665194,-0.2179847450822962,,-0.2508447848614553,,,0.3709239130434782,,,
2014-10-16,2400.0,2430.0,2306.0,2359.0,31500.0,2359.0,2609.4,2635.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0250105977108944,-0.0500211954217888,,,,,0.112335735481136,-0.152183128444256,,-0.2397754002579862,,,1.1538461538461535,,,
2014-10-17,2360.0,2450.0,2215.0,2250.0,25300.0,2250.0,2486.2,2608.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0168888888888888,-0.0111111111111111,,,,,0.2595555555555555,-0.1137777777777777,,-0.2329040171726464,,,0.8031746031746032,,,
2014-10-20,2320.0,2358.0,2259.0,2281.0,25900.0,2281.0,2383.6,2572.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0135905304690925,-0.0670758439281017,,,,,0.2178868917141604,-0.1262604120999561,,-0.2247658284426134,,,1.023715415019763,,,
2014-10-21,2240.0,2518.0,2220.0,2320.0,50800.0,2320.0,2340.2,2525.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0077586206896551,-0.0797413793103448,,,,,0.1383620689655172,-0.1206896551724138,,-0.2091467036230449,,,1.9613899613899608,,,
2014-10-22,2340.0,2460.0,2326.0,2375.0,35700.0,2375.0,2317.0,2507.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0105263157894736,-0.04,,,,,0.1364210526315789,-0.2450526315789473,,-0.2151176705225368,,,0.702755905511811,,,
2014-10-23,2342.0,2420.0,2259.0,2300.0,20200.0,2300.0,2305.2,2457.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0256521739130434,-0.0108695652173913,,,,,0.1460869565217391,-0.2417391304347826,,-0.2125503601513857,,,0.5658263305322129,,,
2014-10-24,2338.0,2340.0,2211.0,2212.0,20000.0,2212.0,2297.6,2391.9,2746.88,,,False,False,False,False,False,False,False,False,False,False,False,0.005877034358047,0.1613924050632911,,,-0.2418083182640145,,0.1573236889692585,-0.2201627486437613,,-0.2017224800367908,,,0.99009900990099,,,
2014-10-27,2220.0,2308.0,2206.0,2250.0,16100.0,2250.0,2291.4,2337.5,2684.68,,,False,False,False,False,False,False,False,False,False,False,False,-0.0542222222222222,0.2533333333333333,,,-0.193191111111111,,0.0697777777777777,-0.2404444444444444,,-0.1933262032085562,,,0.805,-0.0231684968040884,,
2014-10-28,2232.0,2340.0,2230.0,2338.0,22200.0,2338.0,2295.0,2317.6,2637.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0868263473053892,0.3259195893926432,,,-0.1281437125748502,,0.0085543199315654,-0.2681779298545765,,-0.1949861926130479,,,1.3788819875776397,-0.017849560206248,0.0053189365978404,
2014-10-29,2310.0,2400.0,2268.0,2350.0,17600.0,2350.0,2290.0,2303.5,2601.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0297872340425531,0.4042553191489361,,,-0.107063829787234,,-0.0127659574468085,-0.2297872340425532,,-0.1960494899066637,,,0.7927927927927928,-0.0138376383763837,0.0040119218298643,
2014-10-30,2300.0,2400.0,2241.0,2241.0,25700.0,2241.0,2278.2,2291.7,2563.24,,,False,False,False,False,False,False,False,False,False,True,False,0.0151717983043284,0.2195448460508701,,,-0.143792949576082,,0.0165104863900044,-0.1740294511378848,,-0.1984116594667713,,,1.4602272727272727,-0.0149654343721228,-0.001127795995739,
2014-10-31,2274.0,2300.0,2212.0,2225.0,11400.0,2225.0,2280.8,2289.2,2524.24,,,False,False,False,False,False,False,False,False,False,True,False,0.1546067415730337,0.1348314606741573,,,-0.1344898876404493,,-0.0103370786516853,-0.0040449438202247,,-0.1878385462170189,,,0.4435797665369649,-0.0154501949101511,-0.0004847605380283,
2014-11-04,2230.0,2250.0,2123.0,2128.0,26800.0,2128.0,2256.4,2273.9,2482.16,,,False,False,False,False,False,False,False,False,False,True,False,0.325187969924812,0.181390977443609,,,-0.1664285714285713,,0.0925751879699248,-0.0437030075187969,,-0.1805268481463564,,,2.3508771929824563,-0.0169529764398749,-0.0015027815297237,
2014-11-05,2130.0,2245.0,2112.0,2135.0,33200.0,2135.0,2215.8,2255.4,2448.32,,,False,False,False,False,False,False,False,False,False,False,False,0.4519906323185012,0.2763466042154566,,,-0.1467540983606558,,0.1451990632318501,-0.0969555035128805,,-0.1787709497206704,,,1.2388059701492538,-0.0138217226506337,0.0031312537892411,
2014-11-06,2250.0,2329.0,2200.0,2280.0,59800.0,2280.0,2201.8,2245.9,2427.12,,,False,False,False,False,False,False,False,False,False,False,False,0.4473684210526316,0.119298245614035,,,-0.0645263157894736,,0.0526315789473684,0.0210526315789473,,-0.1514760229751992,,,1.8012048192771084,-0.0087346319918258,0.0050870906588079,
2014-11-07,2305.0,2493.0,2260.0,2275.0,76200.0,2275.0,2208.6,2243.4,2412.72,,,False,False,False,False,False,False,False,False,False,False,False,0.2013186813186813,0.1534065934065934,,,-0.0605362637362636,,0.1103296703296703,0.0057142857142857,,-0.1262815369528395,,,1.274247491638796,-0.0059683676514473,0.0027662643403784,
2014-11-10,2375.0,2569.0,2303.0,2569.0,74300.0,2569.0,2277.4,2279.1,2414.68,,,False,False,False,False,True,False,True,False,False,False,True,-0.0171272868820552,0.1031529778123783,,,0.0600700661736084,,0.0899182561307901,-0.0424289606850914,,-0.1077179588434031,,,0.9750656167979004,0.0008117017575828,0.0067800694090301,
2014-11-11,2569.0,2948.0,2488.0,2820.0,205700.0,2820.0,2415.8,2336.1,2421.88,,,False,False,False,False,False,False,True,False,True,False,False,-0.1085106382978723,-0.0148936170212765,,,0.1411773049645389,,-0.1375886524822695,-0.0744680851063829,,-0.0909207653781944,,,2.768506056527591,0.0029728970882125,0.0021611953306297,
2014-11-12,2920.0,3285.0,2912.0,3100.0,309100.0,3100.0,2608.8,2412.3,2434.12,,,False,False,False,False,False,False,True,False,False,False,False,-0.1209677419354838,-0.1480645161290322,,,0.2148,,-0.2638709677419354,-0.0709677419354838,,-0.0711768851303736,,,1.502673796791444,0.0050285113305834,0.0020556142423708,
2014-11-13,3520.0,3800.0,3015.0,3300.0,1305300.0,3300.0,2812.8,2507.3,2463.72,,,False,False,False,False,False,False,True,False,False,False,False,-0.2266666666666666,-0.1821212121212121,,,0.2534181818181819,,-0.3396969696969697,-0.0909090909090909,,-0.0589079886730747,,,4.222905208670333,0.0120143522802915,0.0069858409497081,
2014-11-14,3160.0,3225.0,2671.0,2733.0,428400.0,2733.0,2904.4,2556.5,2461.16,,,False,False,False,False,False,False,False,False,False,True,False,-0.039882912550311,-0.035492133186974,,,0.099465788510794,,-0.2060007317965605,0.0684229784120014,,-0.0352043809896342,,,0.3282004136980004,-0.0010401599245883,-0.0130545122048799,
