日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-02-18,1350.0,1497.0,1160.0,1160.0,3029100.0,1160.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1448275862068965,-0.1655172413793103,,,,,0.1767241379310344,0.7543103448275862,True,,,,1.0
2015-02-19,1200.0,1245.0,1125.0,1160.0,723500.0,1160.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1193965517241379,-0.1745689655172413,,,,,0.2237068965517241,0.665948275862069,True,,,,0.2388498233798818
2015-02-20,1185.0,1212.5,1115.0,1177.0,319400.0,1177.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14910790144435,-0.1843670348343245,,,,,0.18946474086661,0.6440101954120646,True,,,,0.4414651002073255
2015-02-23,1160.5,1175.0,1065.0,1085.5,222600.0,1085.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1068631966835559,-0.1197604790419161,,,,,0.5200368493781667,0.8931368033164441,True,,,,0.6969317470256732
2015-02-24,1060.5,1078.5,1000.0,1015.0,164300.0,1015.0,1119.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0605911330049261,-0.0665024630541872,,,,,0.6551724137931034,0.9802955665024632,True,,,,0.7380952380952381
2015-02-25,996.5,1005.0,987.5,992.0,87700.0,992.0,1085.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0241935483870967,-0.0383064516129032,,,,,0.6582661290322581,1.0161290322580645,True,,,,0.5337796713329276
2015-02-26,981.5,1036.5,981.5,1021.5,125800.0,1021.5,1058.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0626529613313754,-0.0367107195301027,,,,,0.6152716593245228,0.9725893294175232,True,,,,1.4344355758266818
2015-02-27,1034.0,1042.5,992.5,1001.5,61400.0,1001.5,1023.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0414378432351472,0.0314528207688467,,,,,0.9695456814777832,0.944583125312032,True,,,,0.4880763116057233
2015-03-02,987.5,997.0,960.5,969.5,58100.0,969.5,999.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144404332129963,0.0778751933986591,,,,,1.047447137699845,0.998452810727179,True,,,,0.9462540716612378
2015-03-03,960.5,969.5,953.5,953.5,41600.0,953.5,987.6,1053.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0062926061877294,0.1436811746198217,,,,,0.9690613529103304,1.118510749868904,True,0.8876655118409189,,,0.7160068846815835
2015-03-04,945.5,970.0,916.5,968.0,80100.0,968.0,982.8,1034.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144628099173553,0.1880165289256198,,,,,1.1384297520661155,1.0712809917355373,True,0.9198047082708948,,,1.9254807692307687
2015-03-05,972.5,977.5,951.5,957.5,31900.0,957.5,970.0,1014.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0276762402088772,0.2532637075718015,,,,,1.1697127937336815,1.2976501305483028,True,0.9845182920816488,,,0.3982521847690387
2015-03-06,977.5,990.0,939.0,960.0,79200.0,960.0,961.7,992.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0760416666666666,0.328125,,,,,1.09375,1.1927083333333333,True,1.0450423216444982,,,2.4827586206896552
2015-03-09,960.0,994.0,955.0,955.5,35300.0,955.5,958.9,979.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0936682365253793,0.3003663003663003,,,,,1.1533228676085818,1.1402407116692832,True,1.0711660200122524,,,0.4457070707070707
2015-03-10,949.5,966.5,938.5,947.5,31800.0,947.5,957.7,972.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.1509234828496042,0.3952506596306068,,,,,1.195250659630607,1.0263852242744065,True,1.0762864339690537,,,0.9008498583569404
