日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2000-07-19,1836.566423357664,1836.566423357664,1787.0,1787.0,12500.0,1787.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0510912143256856,-0.1241186345831001,,,,,-0.0146054840514828,0.0218802462227195,,,,,1.0,,,
2000-07-21,1800.0,1813.0434782608693,1786.9565217391305,1800.0,7400.0,1800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0855,-0.1144999999999999,,,,,-0.0304444444444444,0.0116111111111111,,,,,0.592,,,
2000-07-24,1800.018045112782,1800.018045112782,1695.6691729323309,1734.8,7300.0,1734.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0977634309430481,-0.051129813234955,,,,,0.0044961955268618,0.0375835831219737,,,,,0.9864864864864864,,,
2000-07-25,1734.7870229007633,1734.7870229007633,1695.6564885496182,1708.6999999999998,6200.0,1708.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0839819746005734,0.0076666471586587,,,,,0.0015216246269094,0.0687072043073682,,,,,0.8493150684931506,,,
2000-07-26,1643.5246153846151,1747.8753846153843,1643.5246153846151,1695.6999999999998,6400.0,1695.7,1745.2400000000002,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0307837471250809,0.0615085215545203,,,,,0.0615085215545203,0.0769003951170608,,,,,1.032258064516129,,,
2000-07-27,1646.1333846153846,1695.6999999999998,1630.480769230769,1695.6999999999998,4500.0,1695.7,1726.98,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0769593678127025,0.078433685203751,,,,,0.0769003951170608,0.0707672347703014,,,,,0.703125,,,
2000-07-28,1643.4912836767037,1656.5348652931857,1617.40412044374,1646.1,6100.0,1646.1,1696.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0317113176599233,0.13474272522933,,,,,0.0934937124111537,0.0934937124111537,,,,,1.3555555555555556,,,
2000-07-31,1619.9820000000002,1619.9820000000002,1486.94,1565.2,5800.0,1565.2,1662.28,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0516866854076155,0.1883465371837464,,,,,0.1500127779197546,0.1167262969588551,,,,,0.9508196721311476,,,
2000-08-01,1617.3733333333334,1617.3733333333334,1565.2,1565.2,21300.0,1565.2,1633.58,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1000511116790185,0.1833631484794275,,,,,0.1100178890876567,0.1000511116790185,,,,,3.672413793103448,,,
2000-08-02,1565.2380952380952,1643.5,1565.2380952380952,1643.5,5500.0,1643.5,1623.14,1684.19,,,,False,False,False,False,False,False,False,False,False,False,False,0.0952236081533313,0.1381198661393367,,,,,0.0635229692728932,0.0555521752357772,,0.0639773422238583,,,0.2582159624413145,,,
