日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-04-26,7415.0,7900.0,7010.0,7550.0,300900.0,7550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2072847682119205,-0.2940397350993377,,,,,-0.314569536423841,-0.2649006622516556,True,,,,1.0
2018-04-27,6690.0,6875.0,5605.0,5630.0,159500.0,5630.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1554174067495559,0.0026642984014209,,,,,-0.0426287744227353,0.0595026642984014,True,,,,0.5300764373546029
2018-05-01,5330.0,5775.0,5155.0,5735.0,102100.0,5735.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.063644289450741,-0.021795989537925,,,,,-0.079337401918047,0.024411508282476,True,,,,0.6401253918495298
2018-05-02,5645.0,5970.0,5290.0,5940.0,55900.0,5940.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0025252525252525,-0.1262626262626262,,,,,-0.0614478114478114,-0.0244107744107744,True,,,,0.5475024485798237
2018-05-07,6090.0,6370.0,5845.0,5865.0,64700.0,5865.0,6144.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306905370843989,-0.1474850809889173,,,,,0.0230179028132992,0.0332480818414322,True,,,,1.1574239713774597
2018-05-08,5825.0,6050.0,5555.0,5985.0,28400.0,5985.0,5831.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1094402673350041,-0.1921470342522974,,,,,0.0467836257309941,0.012531328320802,True,,,,0.4389489953632148
2018-05-09,5850.0,6505.0,5680.0,6505.0,29500.0,6505.0,6006.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1322059953881629,-0.2697924673328209,,,,,-0.0930053804765565,-0.1006917755572636,True,,,,1.0387323943661972
2018-05-10,6355.0,6590.0,5900.0,6100.0,29400.0,6100.0,6079.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.080327868852459,-0.201639344262295,,,,,-0.0360655737704918,-0.0459016393442622,True,,,,0.9966101694915256
2018-05-11,5890.0,6100.0,5655.0,5925.0,25300.0,5925.0,6076.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1240506329113924,-0.1037974683544303,,,,,-0.0320675105485232,-0.0362869198312236,True,,,,0.8605442176870748
2018-05-14,6040.0,6040.0,5650.0,5685.0,16400.0,5685.0,6040.0,6092.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1204925241864555,-0.0765171503957783,,,,,-0.0035180299032541,-0.0061565523306948,True,-0.0424326986211424,,,0.6482213438735178
2018-05-15,5685.0,5740.0,5330.0,5330.0,17900.0,5330.0,5909.0,5870.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0928705440900562,0.0262664165103189,,,,,0.0225140712945591,0.0806754221388367,True,-0.002640545144804,,,1.0914634146341464
2018-05-16,5300.0,5645.0,5300.0,5645.0,13100.0,5645.0,5737.0,5871.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1585473870682019,-0.0044286979627989,,,,,-0.0345438441098317,0.0442869796279893,True,-0.0040875415140935,,,0.7318435754189944
