日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2003-02-27,230.0,250.0,223.0,230.0,1505000.0,230.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.108695652173913,-0.108695652173913,,,,,-0.108695652173913,0.2391304347826087,True,,,,1.0
2003-02-28,230.0,235.0,224.0,224.0,169000.0,224.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0848214285714285,-0.0714285714285714,,,,,-0.0848214285714285,0.2723214285714285,True,,,,0.1122923588039867
2003-03-03,220.0,224.0,197.0,201.0,154000.0,201.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0049751243781094,,,,,-0.0049751243781094,0.3930348258706467,True,,,,0.9112426035502958
2003-03-04,201.0,205.0,189.0,202.0,175000.0,202.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099009900990099,0.0346534653465346,,,,,-0.0148514851485148,0.3861386138613861,True,,,,1.1363636363636365
2003-03-05,202.0,202.0,195.0,197.0,66000.0,197.0,210.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0203045685279187,0.065989847715736,,,,,-0.0101522842639593,0.4416243654822335,True,,,,0.3771428571428571
2003-03-06,200.0,210.0,200.0,205.0,37000.0,205.0,205.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0341463414634146,,,,,-0.0341463414634146,0.4146341463414634,True,,,,0.5606060606060606
2003-03-07,205.0,206.0,201.0,205.0,48000.0,205.0,202.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0146341463414634,0.073170731707317,,,,,-0.0292682926829268,0.4390243902439024,True,,,,1.2972972972972974
2003-03-10,201.0,205.0,200.0,201.0,47000.0,201.0,202.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0049751243781094,0.0696517412935323,,,,,-0.0248756218905472,0.4975124378109453,True,,,,0.9791666666666666
2003-03-11,200.0,200.0,200.0,200.0,15000.0,200.0,201.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.045,0.04,,,,,0.0,0.51,True,,,,0.3191489361702128
2003-03-12,200.0,201.0,200.0,201.0,6000.0,201.0,202.4,206.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.044776119402985,-0.0099502487562189,,,,,0.044776119402985,0.5422885572139303,True,0.409486931268151,,,0.4
