日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-03-30,4555.0,4600.0,3950.0,4545.0,734100.0,4545.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1716171617161716,-0.24312431243124313,,,,,-0.17271727172717272,-0.05500550055005501,,,,,1.0
2018-04-02,4335.0,4450.0,4080.0,4150.0,290000.0,4150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.012048192771084338,-0.236144578313253,,,,,-0.07951807228915662,-0.0036144578313253013,,,,,0.39504154747309633
2018-04-03,3940.0,4280.0,3825.0,4265.0,229700.0,4265.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06213364595545135,-0.15943728018757328,,,,,-0.12661195779601406,-0.07971864009378664,,,,,0.7920689655172414
2018-04-04,4250.0,4365.0,3955.0,3965.0,114400.0,3965.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0605296343001261,-0.07818411097099622,,,,,-0.03656998738965952,0.0037831021437578815,,,,,0.4980409229429691
2018-04-05,4015.0,4050.0,3655.0,3655.0,107500.0,3655.0,4116.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06292749658002736,0.006839945280437756,,,,,-0.07523939808481532,0.08344733242134063,,,,,0.9396853146853147
2018-04-06,3600.0,3900.0,3590.0,3765.0,95400.0,3765.0,3960.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08632138114209828,-0.06241699867197875,,,,,-0.2852589641434263,0.035856573705179286,,,,,0.8874418604651163
2018-04-09,3785.0,4115.0,3665.0,4100.0,116000.0,4100.0,3950.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.22682926829268293,-0.15853658536585366,,,,,-0.36121951219512194,-0.020731707317073172,,,,,1.2159329140461217
2018-04-10,4000.0,4060.0,3860.0,4000.0,71100.0,4000.0,3897.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10375,-0.145,,,,,-0.305,0.03375,,,,,0.6129310344827587
2018-04-11,4000.0,4000.0,3670.0,3725.0,71800.0,3725.0,3849.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01879194630872483,-0.09395973154362416,,,,,-0.20187919463087248,0.11543624161073826,,,,,1.009845288326301
2018-04-12,3675.0,3795.0,3380.0,3425.0,66600.0,3425.0,3803.0,3959.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.07445255474452554,-0.03941605839416058,,,,,-0.10510948905109489,0.2029197080291971,,0.025887106957949237,,,0.9275766016713092
