日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1994-02-22,751.9152849740932,763.4536269430051,732.6847150259067,742.3,1959999.0,742.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0284251650276167,,,,,-0.2186447527953657,-0.3062104270510575,,,,,1.0,,,
1994-02-23,732.7,744.2385826771655,730.7769028871392,732.7,196000.0,732.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0236113006687593,-0.0367135253173196,,,,,-0.2288794868295346,-0.2902961648696602,,,,,0.1000000510204341,,,
1994-02-24,742.2849104859334,759.5920716112531,742.2849104859334,751.9,259000.0,751.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0127676552733076,-0.0817927915946269,,,,,-0.2685197499667509,-0.3183934033781088,,,,,1.3214285714285714,,,
1994-02-25,751.9536895674299,759.64631043257,748.10737913486,755.8,114000.0,755.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0457793066948927,-0.1196083620005292,,,,,-0.2722942577401429,-0.3351415718444032,,,,,0.4401544401544401,,,
1994-02-28,765.4392857142857,769.2857142857142,742.3607142857143,753.9,187000.0,753.9,747.3199999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0433744528452048,-0.1582437989123225,,,,,-0.2737763629128531,-0.3367820665870805,,,,,1.6403508771929824,,,
1994-03-01,744.2230569948185,749.9922279792745,740.3769430051813,742.3,69000.0,742.3,747.3199999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0284251650276167,-0.1450895864205846,,,,,-0.2590596793749157,-0.3196820692442408,,,,,0.3689839572192513,,,
1994-03-02,750.0,750.0,734.6153846153846,750.0,56000.0,750.0,750.78,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0589333333333333,-0.1410666666666666,,,,,-0.2633333333333333,-0.3266666666666666,,,,,0.8115942028985508,,,
1994-03-03,744.2230569948185,744.2230569948185,730.761658031088,742.3,43000.0,742.3,748.86,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0699178229826215,-0.1294624814764918,,,,,-0.2725313215680991,-0.3264178903408325,,,,,0.7678571428571429,,,
1994-03-04,732.7392000000001,732.7392000000001,721.2,721.2,40000.0,721.2,741.9399999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0773710482529119,-0.0693288962839711,,,,,-0.2165834719911259,-0.2893788130892956,,,,,0.9302325581395348,,,
1994-03-07,723.1232000000001,730.816,721.2,721.2,34000.0,721.2,735.4,741.3599999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.120077648363838,-0.0666943982251802,,,,,-0.2408485856905158,-0.3067110371602884,,-0.3157845041545267,,,0.85,,,
1994-03-08,728.8928000000001,728.8928000000001,721.2,721.2,40000.0,721.2,731.18,739.2499999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.120077648363838,-0.074736550194121,,,,,-0.2304492512479201,-0.3171103716028841,,-0.3168752113628676,,,1.1764705882352942,,,
1994-03-09,726.9547683923705,728.8779291553133,705.8,705.8,21000.0,705.8,722.3399999999999,736.56,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0872768489657125,-0.0763672428449985,,,,,-0.220742419948994,-0.3234627373193539,,-0.3201504290213967,,,0.525,,,
1994-03-10,701.9387186629526,705.7849582172702,690.4,690.4,34000.0,690.4,711.9600000000002,730.41,,,,False,False,False,False,False,False,False,False,False,False,False,-0.064020857473928,-0.0808227114716106,,,,,-0.2033603707995364,-0.2757821552723059,,-0.3161375118084363,,,1.619047619047619,,,
1994-03-11,682.7080924855492,682.7080924855492,655.7843930635838,665.4,35000.0,665.4,700.8,721.3699999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0087165614667869,-0.1133152990682296,,,,,-0.1809437932070934,-0.2560865644724977,,-0.3086072334585579,,,1.0294117647058822,,,
1994-03-14,661.5224242424242,661.5224242424242,626.9078787878788,634.6,53000.0,634.6,683.48,709.4399999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0606681374093917,-0.0702804916482824,,,,,-0.1333123227229751,-0.2199810904506776,,-0.29768549842129,,,1.5142857142857142,,,
1994-03-15,632.6769696969698,634.6,609.6006060606061,634.6,55000.0,634.6,666.16,698.67,,,,False,False,False,False,False,False,False,False,False,False,False,0.0515285219035611,-0.0860384494169556,,,,,-0.1530097699338166,-0.2278600693350142,,-0.289006254741151,,,1.0377358490566038,,,
1994-03-16,644.2,661.5068656716419,636.5080597014926,644.2,20000.0,644.2,653.8399999999999,688.0899999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0119528096864326,-0.1229431853461658,,,,,-0.16563179136914,-0.2316050915864639,,-0.2795273874057172,,,0.3636363636363636,,,
1994-03-17,661.5857142857143,667.3553571428572,646.2,646.2,16000.0,646.2,645.0,678.4800000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017951098731043,-0.1488703187867534,,,,,-0.1682141751779635,-0.2455896007428041,,-0.2711649569626225,,,0.8,,,
1994-03-18,650.0446991404012,671.2,646.1982808022923,671.2,16000.0,671.2,646.1600000000001,673.48,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1209773539928486,-0.1805721096543504,,,,,-0.1768474374255066,-0.2774135876042908,,-0.2698372631703985,,,1.0,,,
1994-03-22,680.7925714285715,682.7157142857143,673.1,673.1,13000.0,673.1,653.86,668.67,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1234586242757391,-0.1865993165948596,,,,,-0.1568860496211558,-0.2868815926311098,,-0.2675759343173762,,,0.8125,,,
1994-03-23,682.6844380403458,682.6844380403458,659.607780979827,667.3,18000.0,667.3,660.4,663.28,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1308257155702082,-0.1757830061441629,,,,,-0.1345721564513711,-0.2806833508167241,,-0.2635086238089494,,,1.3846153846153846,,,
1994-03-24,657.6690265486725,659.5920353982301,651.9,651.9,23000.0,651.9,661.94,657.89,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1333026537812547,-0.152477373830342,,,,,-0.0719435496241754,-0.2598558061052308,,-0.2567146483454681,,,1.2777777777777777,,,
1994-03-25,649.9842424242424,651.9072727272727,624.9848484848485,634.6,85000.0,634.6,659.62,652.3100000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1333123227229751,-0.1490702804916483,,,,,-0.0860384494169556,-0.2357390482193508,,-0.2526559457926446,,,3.695652173913044,,,
