日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2004-03-24,915.0,950.0,905.0,932.5,31200.0,932.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.032171581769437,0.032171581769437,,,,,0.067024128686327,0.2627345844504021,True,,,
2004-03-25,937.5,1000.0,935.0,962.5,20300.0,962.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0129870129870129,-0.0129870129870129,,,,,0.0337662337662337,0.2207792207792207,True,,,
2004-03-26,975.0,975.0,950.0,962.5,7400.0,962.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0311688311688311,-0.0129870129870129,,,,,0.0389610389610389,0.2233766233766233,True,,,
2004-03-29,960.0,962.5,930.0,950.0,10100.0,950.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0184210526315789,0.0131578947368421,,,,,0.0552631578947368,0.25,True,,,
2004-03-30,927.5,950.0,925.0,940.0,5500.0,940.0,949.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0186170212765957,0.0611702127659574,,,,,0.0372340425531914,0.2765957446808511,True,,,
2004-03-31,950.0,962.5,925.0,962.5,9200.0,962.5,955.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0129870129870129,,,,,0.0389610389610389,0.2467532467532467,True,,,
2004-04-01,957.5,960.0,945.0,950.0,9900.0,950.0,953.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0078947368421052,,,,,0.0421052631578947,0.2631578947368421,True,,,
2004-04-02,950.0,950.0,902.5,932.5,33300.0,932.5,947.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0187667560321715,0.0455764075067024,,,,,0.0402144772117962,0.2868632707774799,True,,,
2004-04-05,942.5,967.5,937.5,967.5,34600.0,967.5,950.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0051679586563307,0.0258397932816537,,,,,0.0051679586563307,0.2454780361757106,True,,,
2004-04-06,967.5,967.5,952.5,957.5,12700.0,957.5,954.0,951.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.04177545691906,0.0156657963446475,,,,,0.02088772845953,0.2402088772845953,True,0.2513790386130811,,
2004-04-07,967.5,967.5,957.5,962.5,16500.0,962.5,954.0,954.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0129870129870129,0.0025974025974025,,,,,0.0051948051948051,0.2311688311688311,True,0.2482325216025137,,
2004-04-08,962.5,962.5,940.0,950.0,12500.0,950.0,954.0,953.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078947368421052,0.0105263157894736,,,,,0.0026315789473684,0.2473684210526315,True,0.2509176717357105,,
2004-04-09,950.0,950.0,945.0,950.0,8300.0,950.0,957.5,952.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0263157894736842,0.031578947368421,,,,,0.0236842105263157,0.3,True,0.2585980572328695,,
2004-04-12,960.0,970.0,960.0,962.5,20300.0,962.5,956.5,953.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0311688311688311,0.0233766233766233,,,,,-0.0051948051948051,0.3116883116883117,True,0.264813843733613,,
2004-04-13,967.5,997.5,967.5,997.5,9600.0,997.5,964.5,959.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025062656641604,0.0025062656641604,,,,,-0.0050125313283208,0.2531328320802005,True,0.2624446181912953,,
2004-04-14,975.0,985.0,970.0,975.0,21800.0,975.0,967.0,960.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0102564102564102,0.0205128205128205,,,,,0.023076923076923,0.2564102564102564,True,0.2634044768349818,,
2004-04-15,987.5,987.5,942.5,942.5,21500.0,942.5,965.5,959.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0185676392572944,0.0557029177718832,,,,,0.0583554376657824,0.29973474801061,True,0.2669966137014847,,
2004-04-16,942.5,1000.0,915.0,975.0,29600.0,975.0,970.5,964.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0051282051282051,0.0256410256410256,,,,,0.041025641025641,0.2435897435897435,True,0.262707468879668,,
2004-04-19,975.0,1000.0,975.0,992.5,14600.0,992.5,976.5,966.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0075566750629722,0.0100755667506297,,,,,0.0302267002518891,0.2090680100755667,True,0.2589239524055872,,
2004-04-20,985.0,990.0,972.5,972.5,14600.0,972.5,971.5,968.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0282776349614395,0.0025706940874035,,,,,0.0925449871465295,0.2210796915167095,True,0.2569731404958678,,
2004-04-21,962.5,975.0,960.0,965.0,21200.0,965.0,969.5,968.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0310880829015544,0.0362694300518134,,,,,0.0880829015544041,0.2046632124352331,True,0.2543248128066098,,
2004-04-22,962.5,962.5,950.0,960.0,12800.0,960.0,973.0,969.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0364583333333333,0.03125,,,,,0.1588541666666666,0.2213541666666666,True,0.2517410368841888,,
2004-04-23,960.0,987.5,960.0,980.0,33900.0,980.0,974.0,972.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0204081632653061,-0.010204081632653,,,,,0.1607142857142857,0.1989795918367347,True,0.2417073797891488,,
2004-04-26,975.0,1012.5,967.5,985.0,28700.0,985.0,972.5,974.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0177664974619289,-0.0126903553299492,,,,,0.1649746192893401,0.1675126903553299,True,0.2272960492560287,,
2004-04-27,1007.5,1007.5,990.0,1000.0,43100.0,1000.0,978.0,974.75,963.5,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.0225,,,0.0365,,0.16,0.175,True,0.2192869966658117,,
2004-04-28,1000.0,1012.5,990.0,995.0,37700.0,995.0,984.0,976.75,966.0,,,False,False,False,False,False,False,True,False,False,False,True,0.0050251256281407,-0.0276381909547738,,,0.029145728643216,,0.1507537688442211,0.1809045226130653,True,0.211671359099053,,
2004-04-30,997.5,1005.0,980.0,995.0,29000.0,995.0,991.0,982.0,967.3,,,False,False,False,False,False,False,True,False,False,True,False,-0.0050251256281407,-0.0427135678391959,,,0.0278391959798995,,0.1155778894472361,0.1683417085427135,True,0.1988289205702647,,
2004-05-06,1000.0,1012.5,995.0,1000.0,14200.0,1000.0,995.0,984.5,968.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.03,-0.0275,,,0.0312,,0.0725,0.17,True,0.191467750126968,,
2004-05-07,1000.0,1005.0,997.5,1002.5,3500.0,1002.5,998.5,985.5,970.9,,,False,False,False,False,False,False,True,False,False,False,False,-0.0299251870324189,-0.0448877805486284,,,0.0315211970074813,,0.0723192019950124,0.1745635910224439,True,0.1879756468797564,,
2004-05-10,1000.0,1000.0,975.0,975.0,17600.0,975.0,993.5,985.75,972.3,,,False,False,False,False,False,False,True,False,False,True,False,0.0025641025641025,0.0179487179487179,,,0.0027692307692308,,0.1179487179487179,0.2076923076923077,True,0.1866599036266802,,
2004-05-11,975.0,1000.0,975.0,1000.0,23500.0,1000.0,994.5,989.25,973.8,,,False,False,False,False,False,False,True,False,False,False,True,-0.0325,-0.0025,,,0.0262,,0.0925,0.1775,True,0.1839777609299974,,
2004-05-12,1000.0,1000.0,987.5,990.0,16100.0,990.0,993.5,992.25,975.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.0378787878787878,0.0075757575757575,,,0.0147474747474747,,0.1363636363636363,0.1489898989898989,True,0.1768707482993197,,
