日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,1460.0,1460.0,1450.0,1450.0,20000.0,1450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0137931034482758,0.0896551724137931,,,,,0.1310344827586207,-0.1379310344827586,True,,,,1.0
1990-01-05,1450.0,1450.0,1440.0,1440.0,7000.0,1440.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0277777777777777,0.0486111111111111,,,,,0.125,-0.1319444444444444,True,,,,0.35
1990-01-08,1460.0,1490.0,1460.0,1490.0,4000.0,1490.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0067114093959731,0.0402684563758389,,,,,0.0604026845637583,-0.1543624161073825,True,,,,0.5714285714285714
1990-01-09,1480.0,1480.0,1450.0,1450.0,9000.0,1450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0620689655172413,0.0206896551724137,,,,,0.1034482758620689,-0.1034482758620689,True,,,,2.25
1990-01-10,1440.0,1440.0,1440.0,1440.0,11000.0,1440.0,1454.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.125,0.0694444444444444,,,,,0.1111111111111111,-0.0972222222222222,True,,,,1.2222222222222223
1990-01-11,1460.0,1460.0,1420.0,1430.0,15000.0,1430.0,1450.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1048951048951049,0.0559440559440559,,,,,0.1118881118881118,-0.0909090909090909,True,,,,1.3636363636363635
1990-01-12,1460.0,1480.0,1460.0,1480.0,34000.0,1480.0,1458.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0202702702702702,0.0202702702702702,,,,,0.0743243243243243,-0.0878378378378378,True,,,,2.2666666666666666
1990-01-16,1490.0,1520.0,1480.0,1480.0,53000.0,1480.0,1456.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0472972972972973,0.0135135135135135,,,,,0.0472972972972973,-0.0743243243243243,True,,,,1.5588235294117647
1990-01-17,1500.0,1550.0,1490.0,1540.0,39000.0,1540.0,1474.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0389610389610389,0.0,,,,,0.0064935064935064,-0.1363636363636363,True,,,,0.7358490566037735
1990-01-18,1560.0,1620.0,1550.0,1620.0,60000.0,1620.0,1510.0,1482.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0493827160493827,-0.0246913580246913,,,,,-0.0493827160493827,-0.1728395061728395,True,-0.1194331983805668,,,1.5384615384615383
1990-01-19,1610.0,1610.0,1580.0,1580.0,22000.0,1580.0,1540.0,1495.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0443037974683544,0.0253164556962025,,,,,-0.0822784810126582,-0.0822784810126582,True,-0.1137123745819397,,,0.3666666666666666
1990-01-22,1570.0,1570.0,1510.0,1510.0,7000.0,1510.0,1546.0,1502.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0463576158940397,,,,,-0.0066225165562913,-0.0529801324503311,True,-0.1058588548601864,,,0.3181818181818182
1990-01-23,1550.0,1560.0,1550.0,1550.0,40000.0,1550.0,1560.0,1508.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,0.0258064516129032,,,,,-0.032258064516129,-0.0967741935483871,True,-0.1001326259946949,,,5.714285714285714
1990-01-24,1550.0,1570.0,1480.0,1480.0,84000.0,1480.0,1548.0,1511.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0405405405405405,0.081081081081081,,,,,-0.0337837837837837,-0.0608108108108108,True,-0.0959629384513567,,,2.1
1990-01-25,1490.0,1540.0,1490.0,1540.0,9000.0,1540.0,1532.0,1521.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0259740259740259,0.0584415584415584,,,,,-0.0519480519480519,-0.1233766233766233,True,-0.0986193293885601,,,0.1071428571428571
1990-01-26,1550.0,1550.0,1510.0,1510.0,8000.0,1510.0,1518.0,1529.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0728476821192053,0.086092715231788,,,,,-0.0397350993377483,-0.0794701986754966,True,-0.0974493132766514,,,0.8888888888888888
1990-01-30,1520.0,1520.0,1510.0,1510.0,2000.0,1510.0,1518.0,1532.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0463576158940397,0.0728476821192053,,,,,-0.0463576158940397,-0.086092715231788,True,-0.0972584856396866,,,0.25
1990-01-31,1520.0,1530.0,1500.0,1500.0,60000.0,1500.0,1508.0,1534.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.06,0.0533333333333333,,,,,-0.0066666666666666,-0.1,True,-0.0997392438070404,,,30.0
1990-02-01,1550.0,1550.0,1540.0,1540.0,24000.0,1540.0,1520.0,1534.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0389610389610389,0.0389610389610389,,,,,-0.0389610389610389,-0.1363636363636363,True,-0.0997392438070404,,,0.4
1990-02-02,1540.0,1600.0,1540.0,1580.0,122000.0,1580.0,1528.0,1530.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0316455696202531,0.0126582278481012,,,,,-0.0632911392405063,-0.1455696202531645,True,-0.0967320261437908,,,5.083333333333333
1990-02-05,1570.0,1620.0,1570.0,1620.0,64000.0,1620.0,1550.0,1534.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0123456790123456,-0.0185185185185185,,,,,-0.1358024691358024,-0.1728395061728395,True,-0.1062581486310299,,,0.5245901639344263
1990-02-06,1610.0,1610.0,1580.0,1580.0,51000.0,1580.0,1564.0,1541.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0253164556962025,0.0063291139240506,,,,,-0.1139240506329113,-0.1392405063291139,True,-0.1148604802076573,,,0.796875
1990-02-07,1600.0,1620.0,1590.0,1590.0,80000.0,1590.0,1582.0,1545.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0062893081761006,-0.0251572327044025,,,,,-0.1446540880503144,-0.1194968553459119,True,-0.1171521035598705,,,1.568627450980392
1990-02-08,1600.0,1600.0,1590.0,1600.0,46000.0,1600.0,1594.0,1557.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.03125,,,,,-0.14375,-0.1125,True,-0.1220295439948619,,,0.575
1990-02-09,1600.0,1630.0,1600.0,1630.0,109000.0,1630.0,1604.0,1566.0,1525.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0184049079754601,-0.0552147239263803,,,0.0640490797546012,,-0.1656441717791411,-0.1288343558282208,True,-0.1226053639846743,,,2.369565217391304
1990-02-13,1640.0,1640.0,1600.0,1640.0,42000.0,1640.0,1608.0,1579.0,1533.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.0304878048780487,-0.1158536585365853,,,0.0651219512195121,,-0.1768292682926829,-0.0853658536585365,True,-0.122862571247625,,,0.3853211009174312
1990-02-14,1620.0,1620.0,1600.0,1620.0,7000.0,1620.0,1616.0,1590.0,1540.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.0185185185185185,-0.074074074074074,,,0.0491358024691357,,-0.1790123456790123,0.0555555555555555,True,-0.1081761006289308,,,0.1666666666666666
1990-02-15,1580.0,1580.0,1580.0,1580.0,5000.0,1580.0,1614.0,1598.0,1544.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0189873417721519,-0.050632911392405,,,0.0227848101265822,,-0.1772151898734177,0.0253164556962025,True,-0.0957446808510638,,,0.7142857142857143
1990-02-16,1600.0,1620.0,1600.0,1600.0,6000.0,1600.0,1614.0,1604.0,1550.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.03125,-0.10625,,,0.03125,,-0.21875,-0.0125,True,-0.0835411471321695,,,1.2
1990-02-19,1600.0,1600.0,1600.0,1600.0,21000.0,1600.0,1608.0,1606.0,1556.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.0375,-0.0875,,,0.0272499999999999,,-0.20625,-0.05,True,-0.0740971357409713,,,3.5
1990-02-20,1600.0,1600.0,1590.0,1590.0,10000.0,1590.0,1598.0,1603.0,1562.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.0880503144654088,-0.0880503144654088,,,0.0171069182389937,,-0.2138364779874214,-0.0440251572327044,True,-0.0611353711790393,,,0.4761904761904761
1990-02-21,1590.0,1590.0,1580.0,1590.0,4000.0,1590.0,1592.0,1604.0,1567.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0566037735849056,-0.0943396226415094,,,0.0143396226415094,,-0.2138364779874214,-0.0440251572327044,True,-0.0517456359102244,,,0.4
1990-02-22,1550.0,1550.0,1550.0,1550.0,1000.0,1550.0,1586.0,1600.0,1570.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.032258064516129,-0.0387096774193548,,,-0.0129032258064516,,-0.1935483870967742,-0.0580645161290322,True,-0.045625,,,0.25
