日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2021-01-04,2340.0,2340.0,2293.0,2301.0,3400.0,2287.525146484375,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.09213385484571925,0.04997827031725337,0.1551499348109517,0.1016949152542373,,,0.14993481095176012,0.16644936983920033,,,,
2021-01-05,2301.0,2314.0,2293.0,2293.0,2800.0,2279.572021484375,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.11993022241604885,0.07719145224596598,0.1740078499781945,0.1264718709114697,,,0.12734409071085914,0.1665939816833842,,,,
2021-01-06,2318.0,2378.0,2305.0,2378.0,8400.0,2364.074462890625,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.030277544154751892,0.03868797308662742,0.1286795626576955,0.1021867115222876,,,0.0904121110176619,0.1030277544154752,,,,
2021-01-07,2378.0,2386.0,2358.0,2386.0,6700.0,2372.027587890625,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.04316848281642917,0.03394803017602682,0.1332774518021793,0.1148365465213746,,,0.09597652975691534,0.0997485331098072,,,,
2021-01-08,2386.0,2482.0,2386.0,2482.0,13000.0,2467.46533203125,2368.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01248992747784045,0.0,0.0652699435938759,0.0684931506849315,,,0.06124093473005641,0.01732473811442385,,,,
2021-01-12,2498.0,2519.0,2488.0,2513.0,5200.0,2498.28369140625,2410.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.038599283724631915,-0.017508953442101075,0.0529247910863509,0.0584958217270195,,,0.04297652208515718,0.00477516912057302,,,,
2021-01-13,2529.0,2568.0,2529.0,2568.0,7600.0,2552.961669921875,2465.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0381619937694704,-0.0190809968847352,0.006619937694704,0.0342679127725856,,,-0.00661993769470405,-0.008566978193146417,,,,
2021-01-14,2565.0,2565.0,2406.0,2450.0,6500.0,2435.652587890625,2479.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.00816326530612245,0.04081632653061224,0.0583673469387755,0.1016326530612244,,,0.04122448979591837,0.03918367346938775,,,,
2021-01-15,2497.0,2502.0,2476.0,2489.0,2900.0,2474.42431640625,2500.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.008838891120932101,0.03374849337083166,0.0506227400562474,0.0891924467657693,,,0.03374849337083166,0.02932904781036561,,,,
2021-01-18,2499.0,2510.0,2451.0,2451.0,7000.0,2436.64697265625,2494.2,2431.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.012647898816809465,0.08241534067727459,0.0746634026927784,0.1215830273357813,,,0.0689514483884129,0.09016727866177071,,0.06873431779852739,,
2021-01-19,2411.0,2471.0,2411.0,2416.0,3300.0,2401.851806640625,2474.8,2442.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.021937086092715233,0.10016556291390728,0.0848509933774834,0.1399006622516556,,,0.10430463576158941,0.14197019867549668,,0.0667731106198313,,
2021-01-20,2416.0,2470.0,2412.0,2470.0,3600.0,2455.53564453125,2455.2,2460.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.019838056680161944,0.08987854251012145,0.0327935222672064,0.1502024291497975,,,0.08178137651821862,0.13157894736842105,,0.06397593789375264,,
2021-01-21,2470.0,2470.0,2453.0,2470.0,1300.0,2455.53564453125,2459.2,2469.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.032388663967611336,0.08663967611336032,0.0327935222672064,0.1271255060728744,,,0.08704453441295547,0.15465587044534412,,0.06928528042113785,,
2021-01-22,2470.0,2487.0,2450.0,2467.0,3800.0,2452.55322265625,2454.8,2477.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.04296716659910823,0.0960680989055533,0.0429671665991082,0.1252533441426834,,,0.08917713822456425,0.15443858937981353,,0.07483048111075238,,
2021-01-25,2488.0,2491.0,2474.0,2482.0,3300.0,2467.46533203125,2461.0,2477.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.06889605157131345,0.0652699435938759,0.0556003223207091,0.0999194198227236,,,0.0692989524576954,0.1635777598710717,,0.08948175653858584,,
2021-01-26,2467.0,2469.0,2452.0,2469.0,2500.0,2454.54150390625,2471.6,2473.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.07654921020656136,0.07168894289185905,0.0805994329688132,0.1235317942486836,,,0.026731470230862697,0.1656541109761037,,0.10569302927381534,,
2021-01-27,2480.0,2529.0,2477.0,2519.0,6300.0,2504.24853515625,2481.4,2468.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.06867804684398571,0.026200873362445413,0.0607383882493052,0.1044065105200476,,,0.02540690750297737,0.1389440254069075,,0.1209739496819673,,
2021-01-28,2510.0,2550.0,2500.0,2550.0,6800.0,2535.067138671875,2497.4,2478.3,,,,False,False,False,False,False,False,False,False,False,False,True,0.05254901960784314,0.016862745098039214,0.0529411764705882,0.1039215686274509,,,0.02784313725490196,0.13686274509803922,,0.13069442763184425,,
2021-01-29,2550.0,2585.0,2550.0,2573.0,5500.0,2557.932373046875,2518.6,2486.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.05091333074232413,0.016323357947920714,0.0443062572872133,0.1002720559657986,,,0.03381267003497863,0.1892732219199378,,0.14690151606546836,,
2021-02-01,2583.0,2663.0,2583.0,2653.0,8500.0,2637.4638671875,2552.8,2506.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.003392385978137957,-0.007161703731624576,0.0003769317753486,0.0938560120618168,,,-0.0003769317753486619,0.10667169242367132,,0.14819099285970722,,
2021-02-02,2654.0,2660.0,2653.0,2658.0,7300.0,2642.4345703125,2590.6,2531.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.004514672686230248,-0.013920240782543265,-0.04627539503386,0.1008276899924755,,,0.0007524454477050414,0.12641083521444696,,0.14649757022638385,,
2021-02-03,2658.0,2692.0,2658.0,2692.0,3400.0,2676.235595703125,2625.2,2553.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03974739970282318,-0.05237741456166419,-0.0404903417533432,0.0820950965824665,,,-0.01337295690936107,0.12555720653789004,,0.14573297301531346,,
2021-02-04,2694.0,2696.0,2574.0,2684.0,11300.0,2668.282470703125,2652.0,2574.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03390461997019374,-0.04955290611028316,-0.0234724292101341,0.0916542473919523,,,0.005588673621460507,0.1754843517138599,,0.14797840525109723,,
2021-02-05,2680.0,2704.0,2618.0,2704.0,7000.0,2688.165283203125,2678.2,2598.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032914201183431954,-0.048446745562130175,-0.0162721893491124,0.0724852071005917,,,0.0025887573964497044,0.16678994082840237,,0.14932266009852216,,
2021-02-08,2704.0,2704.0,2631.0,2644.0,6900.0,2628.5166015625,2676.4,2614.6,2510.48,,,False,False,False,False,False,False,False,False,False,False,False,-0.0037821482602118004,-0.009077155824508321,0.0030257186081694,0.1074130105900151,0.05049924357034795,,0.0397125567322239,0.08358547655068078,,0.14132180830719804,,
2021-02-09,2644.0,2651.0,2627.0,2646.0,4200.0,2630.5048828125,2674.0,2632.3,2524.28,,,False,False,False,False,False,False,True,False,False,False,False,-0.00944822373393802,0.008314436885865457,0.0052910052910052,0.0982615268329554,0.046001511715797354,,0.04081632653061224,0.07520786092214664,,0.13239372411959122,,
2021-02-10,2628.0,2637.0,2585.0,2585.0,4600.0,2569.862060546875,2652.6,2638.9,2535.96,,,False,False,False,False,False,False,True,False,False,True,False,-0.013152804642166345,0.033655705996131526,0.0274661508704061,0.1187620889748549,0.018970986460348147,,0.09903288201160541,0.07311411992263056,,0.12596157489863202,,
2021-02-12,2590.0,2593.0,2518.0,2593.0,8300.0,2577.815185546875,2634.4,2643.2,2544.56,,,False,False,False,False,False,False,True,False,False,True,False,-0.01619745468569225,0.03548013883532588,0.0408792903972232,0.1164674122637871,0.01868106440416508,,0.07365985345160046,0.04666409564211338,,0.11713075060532702,,
2021-02-15,2596.0,2615.0,2596.0,2615.0,6300.0,2599.6865234375,2616.6,2647.4,2553.72,,,False,False,False,False,False,False,True,False,False,False,False,-0.01606118546845124,0.027533460803059275,0.0367112810707457,0.1070745697896749,0.02343403441682608,,0.0615678776290631,0.03824091778202677,,0.1023268112109995,,
2021-02-16,2615.0,2635.0,2615.0,2634.0,3600.0,2618.5751953125,2614.6,2645.5,2559.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.005315110098709187,0.007593014426727411,0.0436598329536826,0.1066818526955201,0.028170083523158626,,0.03644646924829157,0.045937737281700836,,0.0962766962766962,,
2021-02-17,2634.0,2634.0,2621.0,2621.0,8100.0,2605.6513671875,2609.6,2641.8,2564.12,,,False,False,False,False,False,False,True,False,False,True,False,0.017932086989698587,-0.03281190385349103,0.0507439908431896,0.1129339946585272,0.021701640595192716,,0.05837466615795498,0.04158718046547119,,0.0878189113483231,,
2021-02-18,2620.0,2620.0,2551.0,2551.0,3800.0,2536.061279296875,2602.8,2627.7,2563.44,,,False,False,False,False,False,False,False,False,False,True,False,0.047432379459035674,0.012544100352802822,0.1136809094472755,0.137985103880831,-0.004876519012152119,,0.09055272442179538,0.07840062720501764,,0.08303839859953582,,
2021-02-19,2550.0,2576.0,2549.0,2551.0,2200.0,2536.061279296875,2594.4,2614.4,2567.48,,,False,False,False,False,False,False,True,False,True,False,False,0.052528420227361816,0.027440219521756175,0.0913367306938455,0.0646805174441395,-0.006460211681693461,,0.10348882791062329,0.07252058016464132,,0.07252141982864134,,
2021-02-22,2551.0,2598.0,2551.0,2573.0,2400.0,2557.932373046875,2586.0,2601.3,2570.84,,,False,False,False,False,False,False,True,False,False,True,False,0.04430625728721337,0.03381267003497863,0.0788962300816168,0.0155460551884959,0.0008394869801787231,,0.10027205596579868,0.049358725223474544,,0.06043132280013832,,
2021-02-24,2599.0,2620.0,2581.0,2620.0,2700.0,2604.6572265625,2583.2,2598.9,2577.6,,,False,False,False,False,False,False,True,False,False,False,False,0.012977099236641221,0.012213740458015267,0.0419847328244274,-0.0416030534351145,0.016183206106870265,,0.10763358778625955,0.03244274809160305,,0.0552541459848397,,
2021-02-25,2600.0,2680.0,2576.0,2668.0,10900.0,2652.3759765625,2592.6,2601.1,2587.68,,,False,False,False,False,False,False,True,False,False,False,False,-0.04985007496251874,-0.0029985007496251873,0.0397301349325337,0.0059970014992503,0.030104947526236943,,0.0967016491754123,0.015367316341829085,,0.04913305909038491,,
2021-02-26,2697.0,2697.0,2668.0,2672.0,4400.0,2656.352783203125,2616.8,2609.8,2595.76,,,False,False,False,False,False,False,True,False,False,True,True,-0.03330838323353293,-0.005988023952095809,0.0411676646706586,0.0011227544910179,0.028532934131736444,,0.09019461077844311,0.027320359281437126,,0.044524484634837845,,
2021-03-01,2696.0,2696.0,2607.0,2685.0,15900.0,2669.276611328125,2643.6,2619.0,2604.36,,,False,False,False,False,False,False,True,False,False,False,False,-0.023836126629422718,0.0052141527001862194,0.0484171322160148,-0.0230912476722532,0.03003351955307258,,0.09124767225325885,0.0067039106145251395,,0.040435280641466245,,
2021-03-02,2800.0,2820.0,2635.0,2687.0,25000.0,2671.264892578125,2666.4,2626.2,2613.16,,,False,False,False,False,False,False,True,False,False,False,False,-0.010048381094157052,0.00893189430591738,0.0535913658355042,-0.0234462225530331,0.02748046148120586,,0.07927056196501675,-0.010792705619650168,,0.035412382910669414,,
2021-03-03,2687.0,2689.0,2631.0,2654.0,7700.0,2638.4580078125,2673.2,2628.2,2620.04,,,False,False,False,False,False,False,True,False,False,True,False,-0.0007535795026375283,0.03579502637528259,0.0934438583270535,-0.0486058779201205,0.012795779954785244,,0.10324039186134137,0.024868123587038434,,0.033292747888288565,,
2021-03-04,2632.0,2632.0,2502.0,2535.0,11300.0,2520.155029296875,2646.6,2619.6,2622.68,,,False,False,False,False,False,False,True,False,False,True,False,0.04930966469428008,0.0863905325443787,0.1542406311637081,-0.0039447731755424,-0.03458777120315575,,0.14635108481262327,0.2702169625246548,,0.05539013589861044,2301.0,
2021-03-05,2635.0,2635.0,2527.0,2583.0,8200.0,2567.873779296875,2628.8,2622.8,2625.24,,,False,False,False,False,False,False,True,False,False,True,False,0.028261711188540456,0.09988385598141696,0.1277584204413472,-0.0143244289585753,-0.016353077816492367,,0.11962833914053426,0.4634146341463415,,0.09333536678358995,2293.0,
2021-03-08,2575.0,2621.0,2552.0,2621.0,4800.0,2605.6513671875,2616.0,2629.8,2628.08,,,False,False,False,False,False,False,True,False,False,False,False,0.029759633727584892,0.06219000381533766,0.1178939336131247,-0.02861503243037,-0.0027012590614269084,,0.10454025181228539,0.4421976344906524,,0.1301239637995284,2378.0,
2021-03-09,2593.0,2660.0,2593.0,2660.0,3200.0,2644.4228515625,2610.6,2638.5,2631.56,,,False,False,False,True,True,False,True,False,False,False,False,0.019172932330827067,0.04360902255639098,0.0902255639097744,-0.0368421052631578,0.01069172932330829,,0.08834586466165413,0.42105263157894735,,0.16732992230433957,2386.0,
2021-03-10,2650.0,2652.0,2638.0,2652.0,3900.0,2636.4697265625,2610.2,2641.7,2631.52,,,False,False,False,False,False,False,False,False,False,True,False,0.03657616892911011,0.029411764705882353,0.1040723981900452,0.0075414781297134,0.007722473604826553,,0.09917043740573152,0.42345399698340874,,0.2064201082636182,2482.0,
2021-03-11,2651.0,2660.0,2640.0,2660.0,4500.0,2644.4228515625,2635.2,2640.9,2631.6,,,False,False,False,False,False,False,True,False,False,False,False,0.035338345864661655,0.04285714285714286,0.0924812030075188,0.0372180451127819,0.010676691729323342,,0.09661654135338346,0.4191729323308271,,0.24715059260100716,2513.0,
2021-03-12,2667.0,2667.0,2625.0,2656.0,5500.0,2640.4462890625,2649.8,2639.3,2630.16,,,False,False,False,False,False,False,False,False,False,True,False,0.06965361445783133,0.04743975903614458,0.0888554216867469,0.0523343373493975,0.009728915662650658,,0.09299698795180723,0.42131024096385544,,0.2869321410980183,2568.0,
2021-03-15,2656.0,2699.0,2656.0,2699.0,7000.0,2683.194580078125,2665.4,2640.7,2630.76,,,False,False,False,False,False,False,True,False,False,False,False,0.031493145609485,0.04297888106706187,0.0726194886995183,0.0566876620970729,0.025283438310485285,,0.006298629121896999,0.3986661726565395,,0.32684515469383135,2450.0,
2021-03-16,2699.0,2711.0,2632.0,2711.0,12900.0,2695.124267578125,2675.6,2643.1,2631.04,,,False,False,False,False,False,False,True,False,False,True,False,0.02397639247510144,0.044264109184802655,0.067871634083364,0.050534857985983,0.029494651420140183,,-0.03614902250092217,0.39247510143858355,,0.367901327986077,2489.0,
2021-03-17,2718.0,2749.0,2691.0,2749.0,5500.0,2732.90185546875,2695.0,2652.6,2635.24,,,False,False,False,False,False,False,True,False,True,False,True,-0.006911604219716261,0.05565660240087304,0.0603855947617315,0.0505638413968715,0.04138232084394333,,-0.08657693706802473,0.3750454710803929,,0.40296313051345856,2451.0,
2021-03-18,2749.0,2758.0,2731.0,2754.0,6400.0,2737.87255859375,2713.8,2674.5,2639.56,,,False,False,False,False,False,False,True,False,False,False,False,0.007262164124909223,0.06245461147421932,0.0591866376180101,0.0450254175744371,0.04155410312273059,,-0.025417574437182282,0.3707334785766158,,0.4122265844083006,2416.0,
2021-03-19,2754.0,2841.0,2735.0,2841.0,14800.0,2824.363037109375,2750.8,2700.3,2649.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.020767335445265753,0.025343189017951427,0.021823301654347,0.0098556846180922,0.06730024639211539,,-0.058430130235832455,0.3287574797606477,,0.3985483094470984,2470.0,
