日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2021-06-24,1656.0,1753.0,1365.0,1376.0,3798300.0,1376.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.036337209302325583,-0.021075581395348836,,,,,-0.23909883720930233,,,,,,1.0,,,
2021-06-25,1406.0,1417.0,1267.0,1343.0,621800.0,1343.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12211466865227104,-0.05286671630677588,,,,,-0.22189128816083395,,,,,,0.1637048153121133,,,
2021-06-28,1313.0,1348.0,1284.0,1298.0,194700.0,1298.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.08628659476117104,-0.02157164869029276,,,,,-0.19029275808936827,,,,,,0.31312319073657124,,,
2021-06-29,1282.0,1321.0,1254.0,1305.0,128300.0,1305.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.024521072796934867,-0.05440613026819923,,,,,,,,,,,0.6589625064201335,,,
2021-06-30,1300.0,1343.0,1264.0,1305.0,113900.0,1305.0,1325.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.016091954022988506,-0.08812260536398467,,,,,,,,,,,0.8877630553390491,,,
2021-07-01,1298.0,1386.0,1270.0,1326.0,181400.0,1326.0,1315.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.01583710407239819,-0.12745098039215685,,,,,,,,,,,1.5926251097453907,,,
2021-07-02,1416.0,1626.0,1410.0,1507.0,2974400.0,1507.0,1348.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15593895155938953,-0.27604512276045123,,,,,,,,,,,16.39691289966924,,,
2021-07-05,1477.0,1501.0,1390.0,1410.0,872800.0,1410.0,1370.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09929078014184398,-0.24680851063829787,,,,,,,,,,,0.29343733189887033,,,
2021-07-06,1425.0,1440.0,1322.0,1337.0,418300.0,1337.0,1377.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07703814510097233,-0.21839940164547494,,,,,,,,,,,0.4792621448212649,,,
2021-07-07,1332.0,1370.0,1313.0,1326.0,183800.0,1326.0,1381.2,1353.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10256410256410256,-0.17420814479638008,,,,,,,,,,,0.4393975615586899,,,
2021-07-08,1331.0,1358.0,1316.0,1347.0,94700.0,1347.0,1385.4,1350.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14105419450631032,-0.23533778767631774,,,,,,,,,,,0.515233949945593,,,
2021-07-09,1317.0,1328.0,1268.0,1272.0,183900.0,1272.0,1338.4,1343.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14229559748427673,-0.18396226415094338,,,,,,,,,,,1.941921858500528,,,
2021-07-12,1285.0,1302.0,1260.0,1270.0,91700.0,1270.0,1310.4,1340.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.16377952755905512,-0.2062992125984252,,,,,,,,,,,0.49864056552474173,,,
2021-07-13,1265.0,1280.0,1215.0,1234.0,98300.0,1234.0,1289.8,1333.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15316045380875204,-0.17990275526742303,,,,,,,,,,,1.0719738276990185,,,
2021-07-16,1202.0,1205.0,1184.0,1190.0,49500.0,1190.0,1262.6,1321.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07983193277310924,-0.13025210084033614,,,,,,,,,,,0.503560528992879,,,
2021-07-19,1181.0,1189.0,1146.0,1157.0,56000.0,1157.0,1224.6,1305.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1097666378565255,-0.09507346585998272,,,,,,,,,,,1.1313131313131313,,,
2021-07-20,1132.0,1140.0,1091.0,1091.0,54900.0,1091.0,1188.4,1263.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04857928505957837,-0.04216315307057745,,,,,,,,,,,0.9803571428571428,,,
2021-07-21,1107.0,1114.0,1061.0,1062.0,47600.0,1062.0,1146.8,1228.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05084745762711865,-0.010357815442561206,,,,,,,,,,,0.8670309653916212,,,
2021-07-26,1074.0,1080.0,1040.0,1045.0,24800.0,1045.0,1109.0,1199.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.031578947368421054,,,,,,,,,,,,0.5210084033613446,,,
2021-07-27,1050.0,1139.0,1050.0,1095.0,54200.0,1095.0,1090.0,1176.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0547945205479452,,,,,,,,,,,,2.185483870967742,,,
2021-07-28,1089.0,1111.0,1030.0,1030.0,42700.0,1030.0,1064.6,1144.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.01650485436893204,,,,,,,,,,,,0.7878228782287823,,,
2021-07-29,1048.0,1075.0,1037.0,1038.0,27700.0,1038.0,1054.0,1121.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.00674373795761079,,,,,,,,,,,,0.6487119437939111,,,
2021-07-30,1042.0,1043.0,1003.0,1008.0,30700.0,1008.0,1043.2,1095.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.04265873015873016,,,,,,,,,,,,1.108303249097473,,,
2021-08-02,1015.0,1030.0,977.0,1012.0,31600.0,1012.0,1036.6,1072.8,,,,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,1.0293159609120521,,,
2021-08-03,1072.0,1085.0,1031.0,1035.0,53300.0,1035.0,1024.6,1057.3,1216.76,,,False,False,False,False,False,False,False,False,False,False,False,,,,,-0.1756135265700483,,,,,,,,1.6867088607594938,,,
2021-08-04,1034.0,1089.0,1034.0,1047.0,23800.0,1047.0,1028.0,1046.3,1203.6,,,False,False,False,False,False,False,False,False,True,True,True,,,,,-0.1495702005730658,,,,,,,,0.44652908067542213,-0.010933865071452378,,
2021-08-05,1047.0,1052.0,1010.0,1045.0,23900.0,1045.0,1029.4,1041.7,1191.68,,,False,False,False,False,False,False,False,False,True,True,True,,,,,-0.1403636363636364,,,,,,,,1.004201680672269,-0.010002685284640041,0.0009311797868123365,
