日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2000-03-01,256.4,256.4,256.4,256.4,516000.0,256.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0600624024960999,0.1501560062402496,,,,,0.1002340093603746,0.1181747269890796,True,,,,1.0
2000-03-02,266.6930693069307,271.8217821782178,256.43564356435644,259.0,162000.0,259.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0891891891891892,0.1386100386100385,,,,,0.1185328185328185,0.1069498069498069,True,,,,0.313953488372093
2000-03-03,256.4077669902913,264.1,256.4077669902913,264.1,58000.0,264.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1166224914804996,0.0681560015145778,,,,,0.1067777357061718,0.0791366906474819,True,,,,0.3580246913580246
2000-03-06,261.5359223300971,264.1,256.4077669902913,264.1,10000.0,264.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0681560015145778,0.1166224914804996,,,,,0.1067777357061718,0.0855736463460808,True,,,,0.1724137931034483
2000-03-07,264.1,264.1,258.97184466019417,264.1,22000.0,264.1,261.54,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0874668686103747,0.1552442256720941,,,,,0.1067777357061718,0.0855736463460808,True,,,,2.2
2000-03-08,264.10754716981137,282.0566037735849,264.10754716981137,271.8,36000.0,271.8,264.62,,,,,False,False,False,False,False,False,False,False,False,False,False,0.084988962472406,0.1133186166298749,,,,,0.0754231052244297,0.0548197203826342,True,,,,1.6363636363636365
2000-03-09,269.2772727272728,294.9227272727273,269.2772727272728,282.1,31000.0,282.1,269.24000000000007,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0453739808578516,0.0726692662176533,,,,,0.0,0.0163062743707903,True,,,,0.8611111111111112
2000-03-10,289.77130434782606,300.0286956521739,287.2069565217391,294.9,20000.0,294.9,275.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0434045439131907,0.017293997965412,,,,,-0.0434045439131907,-0.0278060359443878,True,,,,0.6451612903225806
2000-03-13,279.53545454545457,294.9227272727273,279.53545454545457,282.1,19000.0,282.1,279.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0453739808578516,0.0453739808578516,,,,,0.0453739808578516,0.0163062743707903,True,,,,0.95
2000-03-14,287.2,289.7642857142857,287.2,287.2,5000.0,287.2,283.62,272.58,,,,False,False,False,False,False,False,False,False,False,False,False,0.0623259052924794,0.0,,,,,0.0445682451253482,-0.0017409470752089,True,0.0511776359233986,,,0.2631578947368421
2000-03-15,287.2069565217391,294.9,282.0782608695652,294.9,7000.0,294.9,288.23999999999995,276.43,,,,False,False,False,False,False,False,False,False,False,False,False,0.026110545947779,-0.0434045439131907,,,,,-0.0349270939301456,-0.0278060359443878,True,0.0365372788771116,,,1.4
2000-03-16,294.9,294.9,294.9,294.9,3000.0,294.9,290.8,280.02000000000004,,,,False,False,False,False,False,False,False,False,False,False,False,0.026110545947779,-0.0434045439131907,,,,,0.0,-0.0278060359443878,True,0.023248339404328,,,0.4285714285714285
2000-03-17,282.1,282.1,282.1,282.1,2000.0,282.1,288.23999999999995,281.82,,,,False,False,False,False,False,False,False,False,False,False,False,0.063452676355902,0.0361573909961006,,,,,0.0453739808578516,0.0163062743707903,True,0.017316017316017,,,0.6666666666666666
2000-03-21,294.9,294.9,292.335652173913,294.9,4000.0,294.9,290.8,284.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0176330959647337,,,,,-0.0349270939301456,-0.0278060359443878,True,0.0063180063180061,,,2.0
2000-03-22,294.8445378151261,305.1000000000001,294.8445378151261,305.1000000000001,16000.0,305.1,294.38,289.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0586692887577846,-0.0839069157653232,,,,,-0.0671910848902001,-0.060308095706326,True,-0.0079584775086507,,,4.0
2000-03-23,305.164406779661,305.164406779661,302.6,302.6,2000.0,302.6,295.92,292.08,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0677461996034368,-0.0677461996034368,,,,,-0.0594844679444811,-0.0525446133509584,True,-0.0184196110654616,,,0.125
2000-03-24,302.6,302.6,282.08474576271186,302.6,7000.0,302.6,297.46000000000004,294.13,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0677461996034368,-0.0426305353602116,,,,,-0.0340383344348975,-0.0307336417713153,True,-0.0230170332846019,,,3.5
2000-03-27,300.0,300.0,300.0,300.0,1000.0,300.0,301.04,294.64,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0256666666666666,-0.0256666666666666,,,,,-0.0256666666666666,-0.011,True,-0.0213141460765679,,,0.1428571428571428
