日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2019-03-14,1214.0,1241.0,1081.0,1100.0,3099100.0,1100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1518181818181818,-0.1972727272727272,,,,,-0.1363636363636363,0.3090909090909091,True,,,
2019-03-15,1040.0,1113.0,930.0,975.0,572600.0,975.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.041025641025641,-0.0533333333333333,,,,,-0.0297435897435897,0.4594871794871795,True,,,
2019-03-18,960.0,1027.0,936.0,1015.0,350000.0,1015.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0857142857142857,-0.0669950738916256,,,,,-0.0847290640394088,0.432512315270936,True,,,
2019-03-19,982.0,994.0,940.0,957.0,177100.0,957.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0438871473354232,-0.0543364681295715,,,,,-0.0094043887147335,0.5130616509926855,True,,,
2019-03-20,945.0,956.0,915.0,942.0,86500.0,942.0,997.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0371549893842887,-0.048832271762208,,,,,0.0180467091295116,0.5074309978768577,True,,,
2019-03-22,931.0,940.0,924.0,933.0,69800.0,933.0,964.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0535905680600214,-0.0407288317256162,,,,,0.0246516613076098,0.5176848874598071,True,,,
2019-03-25,898.0,939.0,889.0,935.0,86700.0,935.0,956.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0128342245989304,0.0053475935828877,,,,,0.0502673796791443,0.5155080213903743,True,,,
2019-03-26,931.0,940.0,926.0,928.0,35200.0,928.0,939.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0204741379310344,-0.0204741379310344,,,,,0.043103448275862,0.5193965517241379,True,,,
2019-03-27,906.0,922.0,905.0,915.0,36000.0,915.0,930.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109289617486338,0.0316939890710382,,,,,0.0688524590163934,0.5398907103825137,True,,,
2019-03-28,902.0,909.0,892.0,907.0,26400.0,907.0,923.6,960.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01212789415656,0.0352811466372657,,,,,0.0815876515986769,0.6119073869900772,True,0.4883938794628916,,
2019-03-29,901.0,909.0,870.0,883.0,71500.0,883.0,913.6,939.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0135900339750849,0.0996602491506228,,,,,0.1007927519818799,0.6443941109852774,True,0.5240681576144834,,
2019-04-01,868.0,925.0,865.0,923.0,74000.0,923.0,911.2,933.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.018418201516793,0.0509209100758396,,,,,0.0346695557963163,0.6554712892741061,True,0.5437995288070251,,
2019-04-02,938.0,970.0,923.0,947.0,140200.0,947.0,915.0,927.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0401267159450897,0.0073917634635691,,,,,0.0728616684266103,0.600844772967265,True,0.5618122977346278,,
2019-04-03,939.0,944.0,889.0,905.0,68300.0,905.0,913.0,921.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0430939226519337,0.03646408839779,,,,,0.1381215469613259,0.6850828729281768,True,0.5789759166847473,,
2019-04-04,899.0,911.0,880.0,896.0,53400.0,896.0,910.8,917.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0479910714285714,0.0491071428571428,,,,,0.1484375,0.6640625,True,0.5946358482337547,,
2019-04-05,890.0,899.0,883.0,895.0,21400.0,895.0,913.2,913.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0849162011173184,0.0614525139664804,,,,,0.217877094972067,0.6625698324022347,True,0.6091526165973287,,
2019-04-08,900.0,941.0,895.0,940.0,72000.0,940.0,916.6,913.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0319148936170212,0.0063829787234042,,,,,0.1202127659574468,0.5553191489361702,True,0.6131961921435606,,
2019-04-09,930.0,936.0,903.0,909.0,38700.0,909.0,909.0,912.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0495049504950495,0.022002200220022,,,,,0.2167216721672167,0.6237623762376238,True,0.6237938596491229,,
2019-04-10,902.0,944.0,902.0,944.0,33600.0,944.0,916.8,914.9,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0063559322033898,0.0042372881355932,,,,,0.1641949152542373,0.5476694915254238,True,0.6243305279265493,,
2019-04-11,935.0,939.0,920.0,939.0,16400.0,939.0,925.4,918.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0010649627263045,0.0212992545260915,,,,,0.134185303514377,0.5101171458998935,True,0.6138764840431326,,
2019-04-12,953.0,986.0,944.0,971.0,113600.0,971.0,940.6,926.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0216271884654994,-0.015447991761071,,,,,0.082389289392379,0.5025746652935118,True,0.5993095263782502,,
2019-04-15,990.0,1010.0,970.0,970.0,84800.0,970.0,946.6,931.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0247422680412371,0.0123711340206185,,,,,0.1247422680412371,0.4927835051546392,True,0.5826534993559468,,
2019-04-16,957.0,974.0,941.0,954.0,35600.0,954.0,955.6,932.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0262054507337526,0.0146750524109014,,,,,0.1215932914046121,0.5660377358490566,True,0.5791054381636813,,
2019-04-17,954.0,980.0,931.0,938.0,53400.0,938.0,954.4,935.6,,,,False,False,False,False,False,False,False,False,False,False,True,0.0106609808102345,0.0426439232409381,,,,,0.185501066098081,0.5863539445628998,True,0.5695810175288585,,
2019-04-18,944.0,950.0,934.0,940.0,18400.0,940.0,954.6,940.0,942.44,,,False,False,False,False,False,False,False,False,False,False,False,0.0202127659574468,0.0436170212765957,,,-0.0025957446808511,,0.502127659574468,0.6074468085106383,True,0.5643617021276596,,
2019-04-19,940.0,950.0,940.0,950.0,11300.0,950.0,950.4,945.5,936.44,,,False,False,False,False,False,False,False,False,False,False,False,0.0063157894736842,0.0231578947368421,,,0.0142736842105262,,0.6526315789473685,0.56,True,0.5546271813855104,,
2019-04-22,942.0,953.0,940.0,946.0,18200.0,946.0,945.6,946.1,935.28,,,False,False,False,False,False,False,False,False,False,False,False,0.0380549682875264,0.0095137420718816,,,0.0113319238900634,,0.7431289640591966,0.53276955602537,True,0.5523728992706902,,
2019-04-23,950.0,950.0,926.0,929.0,24500.0,929.0,940.6,948.1,931.84,,,False,False,False,False,False,False,False,False,False,True,True,0.0419806243272335,0.0936490850376749,,,-0.0030570505920344,,0.7438105489773951,0.5016146393972013,True,0.5405547937981224,,
2019-04-24,932.0,953.0,932.0,948.0,20500.0,948.0,942.6,948.5,931.48,,,False,False,False,False,False,False,False,False,False,False,False,0.0316455696202531,0.0864978902953586,,,0.0174261603375527,,0.6983122362869199,0.4293248945147679,True,0.5287295730100158,,
2019-04-25,948.0,984.0,938.0,959.0,40100.0,959.0,946.4,950.5,932.16,,,False,False,False,False,False,False,True,False,False,False,True,0.0229405630865484,0.072992700729927,,,0.0279874869655891,,0.4681960375391032,0.3430656934306569,True,0.5118358758548133,,
