日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2019-10-09,4260.0,4450.0,4000.0,4170.0,1863400.0,4170.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1414868105515587,0.0539568345323741,,,,,0.2254196642685851,0.7434052757793765,True,,,
2019-10-10,3900.0,4660.0,3775.0,4130.0,825600.0,4130.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1537530266343825,0.0556900726392251,,,,,0.2905569007263922,0.7651331719128329,True,,,
2019-10-11,4060.0,4195.0,3975.0,4150.0,160000.0,4150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.108433734939759,0.0385542168674698,,,,,0.3686746987951807,0.8313253012048193,True,,,
2019-10-15,4220.0,4295.0,4065.0,4250.0,105000.0,4250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.08,0.0117647058823529,,,,,0.4376470588235294,0.7623529411764706,True,,,
2019-10-16,4290.0,4670.0,4030.0,4140.0,387800.0,4140.0,4168.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0471014492753623,0.0531400966183574,,,,,0.5410628019323671,0.8164251207729468,True,,,
2019-10-17,4080.0,4840.0,3970.0,4760.0,178300.0,4760.0,4286.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0766806722689075,-0.0892857142857142,,,,,0.2710084033613445,0.5777310924369747,True,,,
2019-10-18,4640.0,4985.0,4550.0,4765.0,190300.0,4765.0,4413.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0849947534102833,-0.0870933892969569,,,,,0.3389296956977964,0.565582371458552,True,,,
2019-10-21,4745.0,4800.0,4550.0,4600.0,47800.0,4600.0,4503.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0630434782608695,-0.0510869565217391,,,,,0.3652173913043478,0.6326086956521739,True,,,
2019-10-23,4635.0,4695.0,4455.0,4590.0,30300.0,4590.0,4571.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0631808278867102,-0.0413943355119825,,,,,0.2505446623093681,0.8518518518518519,True,,,
2019-10-24,4590.0,4775.0,4285.0,4335.0,83600.0,4335.0,4610.0,4389.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0057670126874279,0.0149942329873125,,,,,0.3494809688581315,0.7993079584775087,True,0.7304625199362041,,
2019-10-25,4310.0,4555.0,4200.0,4395.0,33400.0,4395.0,4537.0,4411.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0136518771331058,0.0,,,,,0.3219567690557451,0.726962457337884,True,0.7288904000906721,,
2019-10-28,4500.0,4510.0,4325.0,4360.0,17900.0,4360.0,4456.0,4434.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0022935779816513,0.0,,,,,0.323394495412844,0.841743119266055,True,0.7366106663659939,,
2019-10-29,4500.0,4530.0,4310.0,4310.0,25100.0,4310.0,4398.0,4450.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0127610208816705,0.0498839907192575,,,,,0.4733178654292343,0.8213457076566125,True,0.7359847208178857,,
2019-10-30,4310.0,4350.0,4180.0,4300.0,26600.0,4300.0,4340.0,4455.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0232558139534883,0.2162790697674418,,,,,0.3906976744186046,0.8023255813953488,True,0.7398720682302772,,
2019-10-31,4400.0,4430.0,4295.0,4360.0,15200.0,4360.0,4345.0,4477.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0091743119266055,0.1857798165137614,,,,,0.4403669724770642,0.7568807339449541,True,0.7344500279173646,,
2019-11-01,4265.0,4380.0,4205.0,4335.0,9400.0,4335.0,4333.0,4435.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0138408304498269,0.1787773933102653,,,,,0.5824682814302191,0.8385236447520185,True,0.7614430665163472,,
2019-11-05,4375.0,4390.0,4315.0,4350.0,8700.0,4350.0,4331.0,4393.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0022988505747126,0.225287356321839,,,,,0.4942528735632184,0.6850574712643678,True,0.775122339820189,,
2019-11-06,4400.0,4430.0,4300.0,4365.0,25600.0,4365.0,4342.0,4370.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0366552119129438,0.3012600229095074,,,,,0.4822451317296678,0.4776632302405498,True,0.7604118993135012,,
2019-11-07,4400.0,4500.0,4380.0,4400.0,22300.0,4400.0,4362.0,4351.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1886363636363636,0.3886363636363636,,,,,0.3954545454545454,0.6181818181818182,True,0.7363824408182027,,
2019-11-08,4390.0,4450.0,4390.0,4400.0,7100.0,4400.0,4370.0,4357.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.175,0.45,,,,,0.3886363636363636,0.5886363636363636,True,0.7152036718301779,,
2019-11-11,4340.0,4400.0,4340.0,4395.0,3700.0,4395.0,4382.0,4357.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1626848691695108,0.3765642775881683,,,,,0.4266211604095563,0.6473265073947668,True,0.7071715433161216,,
2019-11-12,4385.0,4395.0,4285.0,4360.0,8300.0,4360.0,4384.0,4357.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.2224770642201834,0.463302752293578,,,,,0.4426605504587156,0.7431192660550459,True,0.6973034997131383,,
2019-11-13,4480.0,4570.0,4365.0,4525.0,24700.0,4525.0,4416.0,4379.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.2552486187845303,0.3878453038674033,,,,,0.4077348066298342,0.6883977900552486,True,0.6841744690568623,,
