日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2015-11-24,926.25,1101.25,751.25,962.5,2256400.0,962.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0025974025974025,-0.0805194805194805,,,,,-0.1854545454545454,-0.0592207792207792,,,,,1.0,,,
2015-11-25,1015.0,1137.5,942.5,1137.5,5177100.0,1137.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2120439560439561,-0.2593406593406593,,,,,-0.3331868131868132,-0.1679120879120879,,,,,2.294407020031909,,,
2015-11-26,1207.5,1247.5,1056.25,1067.5,4503800.0,1067.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1861358313817331,-0.2376580796252927,,,,,-0.2201405152224824,-0.0894613583138173,,,,,0.8699464951420679,,,
2015-11-27,1066.25,1087.5,962.5,1010.0,1804500.0,1010.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1881188118811881,-0.2301980198019802,,,,,-0.1955445544554455,-0.0153465346534653,,,,,0.4006616634841689,,,
2015-11-30,1006.25,1088.75,978.75,1020.0,1656200.0,1020.0,1039.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1299019607843137,-0.2279411764705882,,,,,-0.2647058823529412,0.0049019607843137,,,,,0.9178165696868938,,,
2015-12-01,987.5,1017.5,963.75,965.0,606400.0,965.0,1040.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.082901554404145,-0.1592746113989636,,,,,-0.2233160621761658,0.0383419689119171,,,,,0.3661393551503442,,,
2015-12-02,952.5531380753138,962.5536959553694,890.049651324965,896.3,483800.0,896.3,991.76,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0600245453531183,-0.1130201941314291,,,,,-0.2424411469374093,0.1380118263974116,,,,,0.7978232189973615,,,
2015-12-03,890.0512230215826,922.5530935251796,862.5496402877696,868.7999999999998,318100.0,868.8,952.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0633057090239409,-0.0648020257826886,,,,,-0.210405156537753,0.1630985267034992,,,,,0.6575031004547334,,,
2015-12-04,845.0,871.25,802.5,820.0,230500.0,820.0,914.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0518292682926829,-0.0502439024390244,,,,,-0.1878048780487805,0.2262195121951219,,,,,0.7246149009745363,,,
2015-12-07,845.0,908.75,813.75,887.5,866500.0,887.5,887.5200000000001,963.51,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1126760563380281,-0.1549295774647887,,,,,-0.2394366197183098,0.2118309859154929,,0.0334090979854906,,,3.759219088937093,,,
2015-12-08,911.25,932.5,852.5,885.0,522600.0,885.0,871.5200000000001,955.76,,,,False,False,False,False,False,False,False,False,False,False,False,-0.083276836158192,-0.2033898305084746,,,,,-0.2677966101694915,0.3163841807909605,,0.0689399012304344,,,0.6031159838430468,,,
2015-12-09,871.25,897.5,827.5,842.5,219700.0,842.5,860.7599999999999,926.26,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0563798219584569,-0.1661721068249258,,,,,-0.1869436201780415,0.3709198813056379,,0.125493921793017,,,0.4203980099502487,,,
2015-12-10,840.0516129032258,840.0516129032258,808.7996927803379,813.8,72600.0,813.8,849.76,900.89,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0015974440894568,-0.214180388301794,,,,,-0.2350700417793069,0.3516834603096584,,0.1713971739058042,,,0.3304506144742831,,,
2015-12-11,825.0,830.0,766.25,777.5,103400.0,777.5,841.26,877.6400000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0016720257234726,-0.1639871382636656,,,,,-0.270096463022508,0.7363344051446945,,0.2429356000182304,,,1.4242424242424243,,,
2015-12-14,752.5,810.0,737.5,787.5,118100.0,787.5,821.26,854.3900000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,-0.066031746031746,,,,,-0.2387301587301587,0.6825396825396826,,0.3118716277109982,,,1.1421663442940038,,,
2015-12-15,840.0517719568567,878.8041602465331,780.0480739599384,811.3000000000001,555100.0,811.3,806.5200000000001,839.0200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1310242820165167,-0.0336496980155307,,,,,-0.22223591766301,0.6393442622950818,,0.3749970203332459,,,4.700254022015241,,,
2015-12-16,825.0,836.25,782.5,795.0,95500.0,795.0,797.0200000000001,828.89,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1163522012578616,-0.0459119496855345,,,,,-0.2289308176100629,0.6880503144654088,,0.4306482162892542,,,0.1720410736804179,,,
2015-12-17,761.25,820.0,755.0,812.5,112400.0,812.5,796.76,823.26,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2129230769230769,0.0246153846153846,,,,,-0.2307692307692307,0.6923076923076923,,0.4847071399071981,,,1.1769633507853403,,,
2015-12-18,795.0510433386837,801.3014446227928,778.8,778.8,48000.0,778.8,797.0200000000001,819.1400000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1653826399589111,0.0432717000513611,,,,,-0.1640986132511555,1.0865434001027223,,0.5678028175891787,,,0.4270462633451957,,,
2015-12-21,786.25,786.25,745.0,750.0,58500.0,750.0,789.5200000000001,805.3900000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0193333333333333,0.0,,,,,-0.1333333333333333,1.02,,0.6491389264828218,,,1.21875,,,
2015-12-22,750.0,750.0,700.5,705.0,72700.0,705.0,768.26,787.3900000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.1120567375886524,0.0631205673758865,,,,,-0.0212765957446808,1.25177304964539,,0.7404970853071539,,,1.2427350427350428,,,
2015-12-24,707.5,729.25,700.25,702.5,41700.0,702.5,749.76,773.3900000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0797153024911032,-0.0334519572953736,,,,,0.0854092526690391,1.202846975088968,,0.8227543671368907,,,0.5735900962861072,,,
2015-12-25,700.0,700.0,633.25,639.5,86500.0,639.5,715.1600000000001,755.96,,,,False,False,False,False,False,False,False,False,False,False,False,0.3017982799061767,0.0727130570758405,,,,,0.1344800625488663,1.2752150117279124,,0.911741361976824,,,2.0743405275779376,,,
2015-12-28,654.5,655.0,602.5,650.0,91800.0,650.0,689.4,743.21,,,,False,False,False,False,False,False,False,False,False,False,False,0.25,0.0246153846153846,,,,,0.1161538461538461,1.143076923076923,,0.9503235962917612,,,1.061271676300578,,,
2015-12-29,662.5,782.5,650.0,735.5,316800.0,735.5,686.5,738.01,844.86,,,False,False,False,False,False,False,False,False,False,False,False,0.0197144799456152,-0.0822569680489462,,,-0.1486879673691366,,-0.0707002039428959,0.981645139360979,,0.9820192138317908,,,3.450980392156863,,,
