日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2008-03-21,772.0,772.0,760.0,760.0,400.0,760.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0052631578947368,0.0078947368421052,,,,,0.006578947368421,0.0789473684210526,,,,,1.0,,,
2008-03-24,762.0,762.0,762.0,762.0,100.0,762.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0104986876640419,0.0144356955380577,,,,,-0.0052493438320209,0.0839895013123359,,,,,0.25,,,
2008-03-25,774.0,777.0,774.0,777.0,300.0,777.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0244530244530244,-0.0077220077220077,,,,,-0.0154440154440154,0.0682110682110682,,,,,3.0,,,
2008-03-26,766.0,767.0,765.0,767.0,700.0,767.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0130378096479791,0.0026075619295958,,,,,0.0026075619295958,0.0847457627118644,,,,,2.333333333333333,,,
2008-03-27,765.0,765.0,765.0,765.0,200.0,765.0,766.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0065359477124183,0.0078431372549019,,,,,-0.0248366013071895,0.0862745098039215,,,,,0.2857142857142857,,,
2008-03-31,764.0,764.0,764.0,764.0,100.0,764.0,767.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0026178010471204,0.013089005235602,,,,,-0.0222513089005235,0.0903141361256544,,,,,0.5,,,
2008-04-01,754.0,754.0,754.0,754.0,100.0,754.0,765.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0251989389920424,0.0092838196286472,,,,,0.0013262599469496,0.1100795755968169,,,,,1.0,,,
2008-04-02,757.0,758.0,757.0,758.0,200.0,758.0,761.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0171503957783641,0.0026385224274406,,,,,0.0092348284960422,0.104221635883905,,,,,2.0,,,
2008-04-04,757.0,757.0,757.0,757.0,100.0,757.0,759.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0158520475561426,0.0039630118890356,,,,,0.0013210039630118,0.1043593130779392,,,,,0.5,,,
2008-04-07,760.0,760.0,760.0,760.0,100.0,760.0,758.6,762.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0144736842105263,-0.0013157894736842,,,,,-0.0026315789473684,0.081578947368421,,0.0891920251836306,,,1.0,,,
2008-04-09,760.0,766.0,760.0,766.0,1400.0,766.0,759.0,763.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.010443864229765,-0.0091383812010443,,,,,-0.0078328981723237,0.0770234986945169,,0.0889908256880733,,,14.0,,,
2008-04-10,773.0,773.0,773.0,773.0,1100.0,773.0,762.8,764.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0155239327296248,-0.0271668822768434,,,,,-0.019404915912031,0.0672703751617076,,0.087292239235702,,,0.7857142857142857,,,
2008-04-11,770.0,771.0,770.0,771.0,600.0,771.0,765.4,763.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0142671854734111,-0.0129701686121919,,,,,-0.0272373540856031,0.0700389105058365,,0.0874918140144072,,,0.5454545454545454,,,
