日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2000-05-15,1240.0,1250.0,1140.0,1250.0,38000.0,1250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2,-0.312,,,,,-0.3528,-0.3512,True,,,,1.0
2000-05-16,1249.0,1249.0,1150.0,1150.0,6000.0,1150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1565217391304348,-0.2956521739130435,,,,,-0.3043478260869565,-0.3043478260869565,True,,,,0.1578947368421052
2000-05-17,1110.0,1120.0,980.0,1010.0,25000.0,1010.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0495049504950495,-0.1584158415841584,,,,,-0.2089108910891089,-0.2079207920792079,True,,,,4.166666666666667
2000-05-18,1050.0,1050.0,981.0,981.0,11000.0,981.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0091743119266055,-0.1131498470948012,,,,,-0.1957186544342507,-0.1845056065239551,True,,,,0.44
2000-05-19,991.0,1000.0,990.0,1000.0,7000.0,1000.0,1078.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05,-0.1,,,,,-0.221,-0.2,True,,,,0.6363636363636364
2000-05-22,1000.0,1000.0,990.0,1000.0,5000.0,1000.0,1028.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14,-0.13,,,,,-0.21,-0.18,True,,,,0.7142857142857143
2000-05-23,981.0,981.0,970.0,970.0,5000.0,970.0,992.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1649484536082474,-0.1237113402061855,,,,,-0.1958762886597938,-0.1752577319587628,True,,,,1.0
2000-05-24,971.0,976.0,960.0,960.0,9000.0,960.0,982.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1145833333333333,-0.1145833333333333,,,,,-0.1875,-0.1770833333333333,True,,,,1.8
2000-05-25,970.0,1000.0,970.0,990.0,8000.0,990.0,984.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1212121212121212,-0.1717171717171717,,,,,-0.2101010101010101,-0.207070707070707,True,,,,0.8888888888888888
2000-05-26,970.0,970.0,950.0,950.0,5000.0,950.0,974.0,1026.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0526315789473684,-0.1526315789473684,,,,,-0.1789473684210526,-0.1778947368421052,True,-0.2216158269174543,,,0.625
