日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2012-06-22,400.0,418.0,363.0,381.0,966900.0,381.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0262467191601049,-0.1443569553805774,,,,,-0.3412073490813648,-0.3018372703412073,,,,,1.0,,,
2012-06-25,413.0,430.0,385.0,414.0,680000.0,414.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1425120772946859,-0.1908212560386473,,,,,-0.3985507246376811,-0.359903381642512,,,,,0.7032785189781777,,,
2012-06-26,398.0,442.0,388.0,392.0,464700.0,392.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.135204081632653,-0.1785714285714285,,,,,-0.3979591836734694,-0.3239795918367347,,,,,0.6833823529411764,,,
2012-06-27,407.0,407.0,385.0,385.0,110600.0,385.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1116883116883116,-0.1558441558441558,,,,,-0.3818181818181818,-0.3272727272727272,,,,,0.2380030126963632,,,
2012-06-28,384.0,384.0,371.0,371.0,58800.0,371.0,388.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1105121293800539,-0.1778975741239892,,,,,-0.3935309973045822,-0.2938005390835579,,,,,0.5316455696202531,,,
2012-06-29,382.0,383.0,362.0,371.0,45600.0,371.0,386.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1212938005390835,-0.1859838274932614,,,,,-0.3719676549865229,-0.2964959568733153,,,,,0.7755102040816326,,,
2012-07-02,355.0,364.0,354.0,355.0,62200.0,355.0,374.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.056338028169014,-0.1971830985915492,,,,,-0.3380281690140845,-0.1718309859154929,,,,,1.3640350877192982,,,
2012-07-03,355.0,359.0,325.0,339.0,45800.0,339.0,364.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0501474926253687,-0.2035398230088495,,,,,-0.2949852507374631,-0.1563421828908554,,,,,0.7363344051446945,,,
2012-07-04,338.0,347.0,328.0,342.0,35800.0,342.0,355.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0497076023391812,-0.239766081871345,,,,,-0.3391812865497076,-0.1871345029239766,,,,,0.7816593886462883,,,
2012-07-05,342.0,342.0,328.0,330.0,31100.0,330.0,347.4,368.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0757575757575757,-0.203030303030303,,,,,-0.3212121212121212,-0.1606060606060606,,-0.2627717391304348,,,0.8687150837988827,,,
2012-07-06,329.0,329.0,321.0,326.0,23900.0,326.0,338.4,362.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0736196319018405,-0.2453987730061349,,,,,-0.3098159509202454,-0.1012269938650306,,-0.2441379310344827,,,0.7684887459807074,,,
2012-07-09,324.0,335.0,322.0,335.0,17700.0,335.0,334.4,354.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1492537313432835,-0.235820895522388,,,,,-0.3432835820895522,-0.1432835820895522,,-0.2210941906373379,,,0.7405857740585774,,,
2012-07-10,327.0,334.0,320.0,322.0,29500.0,322.0,331.0,347.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1614906832298136,-0.1459627329192546,,,,,-0.3043478260869565,-0.1024844720496894,,-0.1985040276179516,,,1.6666666666666667,,,
2012-07-11,320.0,329.0,320.0,325.0,19200.0,325.0,327.6,341.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2,-0.1538461538461538,,,,,-0.2615384615384615,-0.1138461538461538,,-0.1759367681498829,,,0.6508474576271186,,,
2012-07-12,325.0,325.0,301.0,305.0,31200.0,305.0,322.6,335.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1377049180327869,-0.1377049180327869,,,,,-0.2360655737704918,-0.081967213114754,,-0.1543283582089551,,,1.625,,,
2012-07-13,303.0,305.0,300.0,302.0,31100.0,302.0,317.8,328.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1854304635761589,-0.1688741721854304,,,,,0.0364238410596026,-0.1026490066225165,,-0.1334958854007924,,,0.9967948717948718,,,
2012-07-17,303.0,303.0,285.0,285.0,27900.0,285.0,307.8,321.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1017543859649122,-0.1263157894736842,,,,,0.1368421052631579,-0.0350877192982456,,-0.1205232014948615,,,0.8971061093247589,,,
2012-07-18,282.0,282.0,263.0,270.0,29300.0,270.0,297.4,314.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0185185185185185,-0.1259259259259259,,,,,0.1851851851851851,-0.0481481481481481,,-0.1104392106938255,,,1.050179211469534,,,
2012-07-19,266.0,272.0,260.0,260.0,24500.0,260.0,284.4,306.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0576923076923076,-0.0846153846153846,,,,,0.2192307692307692,-0.0269230769230769,,-0.0947712418300653,,,0.8361774744027304,,,
2012-07-20,259.0,289.0,257.0,263.0,28200.0,263.0,276.0,299.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.1444866920152091,,,,,0.1939163498098859,-0.0304182509505703,,-0.0818576678917474,,,1.1510204081632651,,,
2012-07-23,259.0,259.0,236.0,246.0,23700.0,246.0,264.8,291.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0203252032520325,-0.0528455284552845,,,,,0.3211382113821138,0.0365853658536585,,-0.0696876072777206,,,0.8404255319148937,,,
2012-07-24,240.0,257.0,229.0,256.0,23800.0,256.0,259.0,283.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02734375,-0.08203125,,,,,0.23828125,-0.01171875,,-0.0557515878616794,,,1.0042194092827004,,,
2012-07-25,257.0,280.0,253.0,275.0,22600.0,275.0,260.0,278.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1418181818181818,-0.1309090909090909,,,,,0.1309090909090909,-0.0763636363636363,,-0.0523860782203084,,,0.9495798319327732,,,
2012-07-26,275.0,285.0,265.0,275.0,14200.0,275.0,263.0,273.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1345454545454545,-0.1781818181818182,,,,,0.0,-0.0872727272727272,,-0.0485933503836317,,,0.6283185840707964,,,
2012-07-27,291.0,292.0,261.0,263.0,27800.0,263.0,263.0,269.5,319.52,,,False,False,False,False,False,False,False,False,False,False,False,-0.1444866920152091,-0.1482889733840304,,,-0.2149049429657794,,0.0684410646387832,-0.0836501901140684,,-0.0482374768089053,,,1.9577464788732395,,,
2012-07-30,265.0,271.0,250.0,251.0,7900.0,251.0,264.0,264.4,314.32,,,False,False,False,False,False,False,False,False,False,False,False,-0.0717131474103585,-0.1035856573705179,,,-0.2522709163346613,,0.0756972111553784,-0.0557768924302788,,-0.0427382753403932,,,0.2841726618705036,-0.0165436497836599,,
2012-07-31,232.0,250.0,232.0,249.0,17300.0,249.0,262.6,260.8,307.72,,,False,False,False,False,False,False,False,False,False,True,False,-0.0562248995983935,-0.1164658634538152,,,-0.2358232931726908,,0.036144578313253,-0.0240963855421686,,-0.0417944785276073,,,2.189873417721519,-0.0214480696737292,-0.0049044198900693,
2012-08-01,240.0,243.0,230.0,236.0,15200.0,236.0,254.8,257.4,301.48,,,False,False,False,False,False,False,False,False,False,False,False,0.0127118644067796,-0.0508474576271186,,,-0.2774576271186441,,0.0677966101694915,0.0677966101694915,,-0.0310800310800309,,,0.8786127167630058,-0.0206978904073238,0.0007501792664053,
2012-08-02,240.0,240.0,230.0,238.0,8800.0,238.0,247.4,255.2,295.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0504201680672268,0.0084033613445378,,,-0.2420168067226891,,0.0798319327731092,0.0546218487394958,,-0.0235109717868338,,,0.5789473684210527,-0.019891745602165,0.0008061448051588,
2012-08-03,234.0,235.0,220.0,225.0,24300.0,225.0,239.8,251.4,289.76,,,False,False,False,False,False,False,False,False,False,True,False,-0.0044444444444444,0.0355555555555555,,,-0.2878222222222222,,0.2044444444444444,0.1066666666666666,,-0.0111376292760541,,,2.761363636363636,-0.0201546107123137,-0.0002628651101486,
2012-08-06,230.0,233.0,228.0,233.0,7200.0,233.0,236.2,250.1,284.24,,,False,False,False,False,False,False,False,False,False,False,False,-0.0343347639484978,0.3433476394849785,,,-0.2199141630901288,,0.167381974248927,0.0815450643776824,,-0.0071971211515393,,,0.2962962962962963,-0.0194202082746973,0.0007344024376163,
