日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-06-23,3430.0,3760.0,3325.0,3600.0,4227400.0,3600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02361111111111111,0.43333333333333335,,,,,0.7083333333333334,,,,,,1.0
2021-06-24,3530.0,3605.0,2980.0,3125.0,1394800.0,3125.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2256,0.6224,,,,,,,,,,,0.3299427544116951
2021-06-25,3100.0,3380.0,3050.0,3380.0,691100.0,3380.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.23816568047337278,0.5502958579881657,,,,,,,,,,,0.4954832234012045
2021-06-28,3310.0,3560.0,3300.0,3515.0,373200.0,3515.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.38975817923186346,0.5106685633001422,,,,,,,,,,,0.5400086818116047
2021-06-29,3450.0,3675.0,3365.0,3645.0,283400.0,3645.0,3453.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2222222222222222,0.522633744855967,,,,,,,,,,,0.7593783494105038
2021-06-30,3600.0,4040.0,3500.0,3515.0,975100.0,3515.0,3436.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.46799431009957326,0.6017069701280228,,,,,,,,,,,3.4407198306280877
2021-07-01,3515.0,3960.0,3475.0,3830.0,908000.0,3830.0,3577.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3237597911227154,0.6370757180156658,,,,,,,,,,,0.9311865449697467
2021-07-02,3970.0,4295.0,3930.0,4185.0,1181500.0,4185.0,3738.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2520908004778972,0.43608124253285546,,,,,,,,,,,1.3012114537444934
2021-07-05,4300.0,4885.0,4285.0,4885.0,2087000.0,4885.0,4012.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.08700102354145343,0.1586489252814739,,,,,,,,,,,1.7663986457892509
2021-07-06,4795.0,4855.0,4315.0,4455.0,1092200.0,4455.0,4174.0,3813.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.24579124579124578,0.08641975308641975,,,,,,,,,,,0.5233349305222808
