日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2016-03-04,264.0,264.0,215.0,221.6,598700.0,221.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.121841155234657,-0.1480144404332129,,,,,-0.1074007220216605,-0.1787003610108303,True,,,,1.0
2016-03-07,201.2,210.6,199.8,210.6,126000.0,210.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1082621082621081,-0.1073124406457739,,,,,-0.0522317188983855,-0.0845204178537511,True,,,,0.2104559879739435
2016-03-08,204.6,212.6,202.8,207.2,45000.0,207.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0646718146718145,-0.0916988416988417,,,,,-0.0154440154440153,-0.0511583011583011,True,,,,0.3571428571428571
2016-03-09,204.0,208.0,199.6,200.0,33300.0,200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0009999999999999,-0.055,,,,,0.057,0.0,True,,,,0.74
2016-03-10,200.0,202.0,196.8,197.2,30700.0,197.2,207.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0050709939148073,-0.0263691683569979,,,,,0.0091277890466532,0.0314401622718053,True,,,,0.921921921921922
2016-03-11,194.2,196.8,191.4,194.6,23500.0,194.6,201.92,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0298047276464541,-0.0328879753340185,,,,,0.0123329907502569,0.0400822199383351,True,,,,0.7654723127035831
2016-03-14,193.0,193.4,186.0,187.8,39400.0,187.8,197.36,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0010649627263045,-0.0117145899893504,,,,,0.0638977635782747,0.0830670926517571,True,,,,1.676595744680851
2016-03-15,188.0,193.8,188.0,193.8,12500.0,193.8,194.68,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0288957688338494,-0.0402476780185759,,,,,0.0278637770897831,0.0567595459236326,True,,,,0.3172588832487309
2016-03-16,193.8,200.0,193.4,199.8,21400.0,199.8,194.64,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0540540540540541,-0.0790790790790791,,,,,-0.02002002002002,-0.004004004004004,True,,,,1.712
2016-03-17,200.2,202.0,195.0,196.2,23700.0,196.2,194.44,200.88,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0214067278287461,-0.0672782874617736,,,,,0.0,0.0479102956167176,True,-0.0093588211867781,,,1.1074766355140186
2016-03-18,196.0,196.0,188.8,188.8,14900.0,188.8,193.28000000000003,197.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.003177966101695,-0.0476694915254237,,,,,0.0487288135593219,0.0582627118644067,True,0.0160931174089069,,,0.6286919831223629
