日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1991-07-29,0.0,3472.2,3472.2,3472.2,657001.0,3472.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.080006912044237,-0.2499855999078394,,,,,-0.247998387189678,-0.3299925119520764,True,,,
1991-07-30,0.0,3298.5643015521064,3097.178270509978,3131.9,206000.0,3131.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.1463328969635046,,,,,-0.1995593729046265,-0.3370158689613333,True,,,
1991-07-31,0.0,3187.5,3131.9444444444443,3187.5,82000.0,3187.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0413803921568627,-0.0980392156862745,,,,,-0.193913725490196,-0.3246117647058823,True,,,
1991-08-01,0.0,3263.9114470842333,3187.522030237581,3215.3,55000.0,3215.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0820763225826517,-0.1058377134326502,,,,,-0.2008832768326439,-0.3304512798183684,True,,,
1991-08-02,0.0,3340.244375,3194.4125000000004,3333.3,86000.0,3333.3,3268.04,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1145711457114571,-0.1562415624156242,,,,,-0.1791617916179162,-0.3770737707377073,True,,,
1991-08-05,0.0,3333.286956521739,3194.4,3194.4,26000.0,3194.4,3212.48,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1847608314550464,-0.1738980716253443,,,,,-0.1543325820185324,-0.3499874780866516,True,,,
1991-08-06,0.0,3187.4547671840355,3124.955654101996,3131.9,21000.0,3131.9,3212.48,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1463328969635046,-0.1574124333471694,,,,,-0.1552092978703023,-0.3370158689613333,True,,,
1991-08-07,0.0,3131.99,3055.6,3055.6,15000.0,3055.6,3186.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0591045948422568,-0.0795588427804686,,,,,-0.1591176855609372,-0.3227516690666317,True,,,
1991-08-08,0.0,3020.844705882353,2916.677647058824,2951.4,12000.0,2951.4,3133.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0258860201938063,-0.056481669716067,,,,,-0.1482347360574642,-0.3176458629802805,True,,,
1991-08-09,0.0,3020.844705882353,2951.4,2951.4,20000.0,2951.4,3056.94,3162.4900000000007,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0470624110591583,-0.0517720403876127,,,,,-0.1294301009690316,-0.3176458629802805,True,-0.3348658809988332,,
1991-08-12,0.0,2951.4266666666663,2604.2,2604.2,14000.0,2604.2,2938.9,3075.69,,,,False,False,False,False,False,False,False,False,False,False,False,0.0133246294447432,0.0399738883342294,,,,,-0.034674756163121,-0.2186852008294291,True,-0.3255789757745415,,
1991-08-13,0.0,2743.044155844156,2562.4893506493504,2673.6,32000.0,2673.6,2847.24,3029.86,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0129787552363853,0.0129787552363855,,,,,-0.0987058647516457,-0.2259874326750448,True,-0.3156086419834579,,
1991-08-14,0.0,2875.0,2680.555555555556,2875.0,10000.0,2875.0,2811.12,2998.61,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0217391304347826,-0.0821217391304347,,,,,-0.1352695652173913,-0.2826086956521739,True,-0.3114876559472556,,
