日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-06-24,9880.0,9900.0,8380.0,8970.0,379700.0,8970.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.26755852842809363,-0.24860646599777034,,,,,,,,,,,1.0
2021-06-25,9000.0,9190.0,7470.0,7550.0,419700.0,7550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0026490066225165563,-0.10728476821192053,,,,,,,,,,,1.1053463260468792
2021-06-28,7300.0,7780.0,7090.0,7180.0,230100.0,7180.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.016713091922005572,-0.09192200557103064,,,,,,,,,,,0.5482487491065047
2021-06-29,7090.0,7640.0,7030.0,7370.0,148700.0,7370.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029850746268656716,-0.14382632293080055,,,,,,,,,,,0.6462407648848327
2021-06-30,7430.0,7650.0,7110.0,7240.0,100800.0,7240.0,7662.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.023480662983425413,-0.12845303867403315,,,,,,,,,,,0.6778749159381304
2021-07-01,7030.0,7100.0,6490.0,6570.0,121900.0,6570.0,7182.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0258751902587519,-0.030441400304414,,,,,,,,,,,1.2093253968253967
2021-07-02,6770.0,7570.0,6670.0,7570.0,233400.0,7570.0,7186.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1096433289299868,-0.08058124174372523,,,,,,,,,,,1.914684167350287
2021-07-05,7710.0,8090.0,7050.0,7060.0,371600.0,7060.0,7162.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0764872521246459,-0.04815864022662889,,,,,,,,,,,1.5921165381319622
2021-07-06,7170.0,7600.0,6910.0,7150.0,155000.0,7150.0,7118.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11748251748251748,-0.13846153846153847,,,,,,,,,,,0.4171151776103337
2021-07-07,7000.0,7350.0,6950.0,7070.0,57500.0,7070.0,7084.0,7373.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1074964639321075,-0.19519094766619519,,,,,,,,,,,0.3709677419354839
