日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1994-11-16,860.0,860.0,860.0,860.0,1298000.0,860.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0232558139534883,0.0,,,,,0.063953488372093,0.0127906976744186,,,,,1.0,,,
1994-11-17,900.0,920.0,881.0,905.0,1120000.0,905.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0718232044198895,-0.0651933701657458,,,,,-0.0077348066298342,-0.0375690607734806,,,,,0.8628659476117103,,,
1994-11-18,900.0,901.0,871.0,880.0,230000.0,880.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0556818181818181,-0.0454545454545454,,,,,0.0,-0.0227272727272727,,,,,0.2053571428571428,,,
1994-11-21,880.0,890.0,860.0,870.0,70000.0,870.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0114942528735632,0.0804597701149425,,,,,0.0022988505747126,-0.0229885057471264,,,,,0.3043478260869565,,,
1994-11-22,860.0,860.0,850.0,857.0,69000.0,857.0,874.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0023337222870478,0.0851808634772462,,,,,0.0501750291715285,-0.0081680280046674,,,,,0.9857142857142858,,,
1994-11-24,850.0,850.0,835.0,840.0,26000.0,840.0,870.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0238095238095238,0.1428571428571428,,,,,0.0976190476190476,0.0119047619047619,,,,,0.3768115942028985,,,
1994-11-25,831.0,840.0,830.0,840.0,56000.0,840.0,857.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0071428571428571,0.1238095238095238,,,,,0.0714285714285714,0.013095238095238,,,,,2.1538461538461537,,,
1994-11-28,835.0,840.0,831.0,831.0,51000.0,831.0,847.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0108303249097472,0.1299638989169675,,,,,0.0950661853188929,0.0240673886883273,,,,,0.9107142857142856,,,
1994-11-29,831.0,862.0,831.0,860.0,42000.0,860.0,845.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0930232558139534,0.0581395348837209,,,,,0.063953488372093,-0.0116279069767441,,,,,0.8235294117647058,,,
1994-11-30,868.0,875.0,850.0,859.0,48000.0,859.0,846.0,860.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0826542491268917,0.069848661233993,,,,,0.0826542491268917,-0.0686845168800931,,-0.011392699372239,,,1.1428571428571428,,,
1994-12-01,859.0,865.0,845.0,860.0,27000.0,860.0,850.0,860.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.1162790697674418,0.0581395348837209,,,,,0.1453488372093023,-0.0697674418604651,,-0.0196465938153918,,,0.5625,,,
1994-12-02,858.0,860.0,844.0,846.0,41000.0,846.0,851.2,854.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.1158392434988179,0.0401891252955082,,,,,0.2056737588652482,-0.0484633569739952,,-0.0206016621795621,,,1.5185185185185186,,,
1994-12-05,846.0,846.0,840.0,840.0,23000.0,840.0,853.0,850.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.1178571428571428,0.0714285714285714,,,,,0.238095238095238,-0.0476190476190476,,-0.0230506879924731,,,0.5609756097560976,,,
1994-12-06,841.0,940.0,840.0,940.0,340000.0,940.0,869.0,857.3,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0319148936170212,-0.0425531914893617,,,,,0.1063829787234042,-0.1382978723404255,,-0.0356934561996966,,,14.782608695652174,,,
1994-12-07,950.0,961.0,910.0,930.0,341000.0,930.0,883.2,864.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0118279569892473,-0.010752688172043,,,,,0.0967741935483871,-0.1129032258064516,,-0.0467268100855886,,,1.0029411764705882,,,
1994-12-08,924.0,969.0,915.0,960.0,255000.0,960.0,903.2,876.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0520833333333333,-0.046875,,,,,0.021875,-0.1666666666666666,,-0.0654802646589094,,,0.7478005865102639,,,
1994-12-09,967.0,979.0,909.0,944.0,203000.0,944.0,922.8,887.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0677966101694915,-0.048728813559322,,,,,0.0381355932203389,-0.163135593220339,,-0.083314543404735,,,0.796078431372549,,,
1994-12-12,930.0,939.0,901.0,939.0,50000.0,939.0,942.6,897.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0415335463258785,-0.0628328008519701,,,,,0.0117145899893503,-0.1586794462193823,,-0.1011361104923145,,,0.2463054187192118,,,
1994-12-13,910.0,930.0,910.0,910.0,19000.0,910.0,936.6,902.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109890109890109,-0.0417582417582417,,,,,-0.0109890109890109,-0.1208791208791208,,-0.1116526362428001,,,0.38,,,
1994-12-14,920.0,920.0,900.0,919.0,32000.0,919.0,934.4,908.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.001088139281828,-0.0206746463547334,,,,,0.001088139281828,-0.162132752992383,,-0.1208186619718309,,,1.6842105263157894,,,
1994-12-15,900.0,910.0,889.0,910.0,38000.0,910.0,924.4,913.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0054945054945054,0.0131868131868131,,,,,0.0,-0.1648351648351648,,-0.1300065659881811,,,1.1875,,,
1994-12-16,899.0,900.0,880.0,880.0,30000.0,880.0,911.6,917.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0204545454545454,0.0227272727272727,,,,,0.0227272727272727,-0.1363636363636363,,-0.1381378107283035,,,0.7894736842105263,,,
1994-12-19,895.0,900.0,889.0,900.0,13000.0,900.0,903.8,923.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0222222222222222,0.0111111111111111,,,,,0.0122222222222222,-0.1555555555555555,,-0.1480719237435009,,,0.4333333333333333,,,
1994-12-20,900.0,911.0,900.0,900.0,24000.0,900.0,901.8,919.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0311111111111111,0.0166666666666666,,,,,-0.0333333333333333,-0.1777777777777777,,-0.1519799825935596,,,1.8461538461538465,,,
1994-12-21,900.0,923.0,898.0,920.0,32000.0,920.0,902.0,918.2,888.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0217391304347826,0.0108695652173913,,,0.0347826086956521,,-0.0326086956521739,-0.2010869565217391,,-0.1608582008277064,,,1.3333333333333333,,,
1994-12-22,920.0,929.0,905.0,915.0,44000.0,915.0,903.0,913.7,890.2,,,False,False,False,False,False,False,True,False,False,False,False,0.0076502732240437,0.0765027322404371,,,0.0271038251366119,,-0.0612021857923497,-0.2021857923497267,,-0.1643865601400898,,,1.375,0.0024713547517412,,
1994-12-26,911.0,911.0,898.0,898.0,18000.0,898.0,906.6,909.1,889.92,,,False,False,False,False,False,False,False,False,False,True,False,0.0022271714922048,0.1358574610244989,,,0.0089977728285078,,-0.0311804008908685,-0.1926503340757238,,-0.1673083269167308,,,0.4090909090909091,-0.0003146350233729,-0.0027859897751142,
1994-12-27,898.0,900.0,880.0,880.0,45000.0,880.0,902.6,903.2,889.92,,,False,False,False,False,False,False,False,False,False,False,False,0.034090909090909,0.1818181818181818,,,-0.0112727272727272,,0.0261363636363636,-0.1397727272727272,,-0.1655225863596102,,,2.5,0.0,0.0003146350233729,
1994-12-28,880.0,885.0,860.0,872.0,40000.0,872.0,897.0,899.4,890.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0493119266055045,0.1926605504587156,,,-0.0206422018348623,,0.0378440366972477,-0.1399082568807339,,-0.1675561485434733,,,0.8888888888888888,8.988764044948419e-05,8.988764044948419e-05,
1994-12-29,870.0,900.0,870.0,900.0,23000.0,900.0,893.0,897.5,891.72,,,False,False,False,False,False,False,True,False,True,False,False,0.0333333333333333,0.1333333333333333,,,0.0091999999999999,,-0.0055555555555555,-0.1666666666666666,,-0.1680222841225626,,,0.575,0.0019288565917552,0.0018389689513058,
1994-12-30,895.0,922.0,895.0,922.0,13000.0,922.0,894.4,898.7,895.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0683297180043383,0.0639913232104121,,,0.0292841648590021,,-0.0238611713665943,-0.1214750542299349,,-0.1635696005341048,,,0.5652173913043478,0.0036648044692737,0.0017359478775184,
1995-01-04,921.0,921.0,900.0,900.0,21000.0,900.0,894.8,900.7,897.4,,,False,False,False,False,False,False,True,False,False,True,False,0.1333333333333333,0.0888888888888888,,,0.0028888888888889,,0.0111111111111111,-0.0444444444444444,,-0.1543244143443987,,,1.6153846153846154,0.0026743926899932,-0.0009904117792804,
1995-01-05,901.0,915.0,896.0,910.0,23000.0,910.0,900.8,901.7,900.56,,,False,False,False,False,False,False,True,False,False,False,False,0.1428571428571428,0.0439560439560439,,,0.0103736263736264,,-0.0153846153846153,0.0219780219780219,,-0.1364090052123766,,,1.0952380952380951,0.0035089277782712,0.0008345350882779,
1995-01-06,915.0,920.0,900.0,915.0,43000.0,915.0,909.4,903.2,902.76,,,False,False,False,False,False,False,True,False,False,True,False,0.1366120218579235,-0.0163934426229508,,,0.0133770491803278,,-0.0262295081967213,0.0163934426229508,,-0.1168069087688219,,,1.8695652173913044,0.0024369710665072,-0.001071956711764,
1995-01-09,915.0,930.0,915.0,930.0,35000.0,930.0,915.4,904.2,905.6,,,False,False,False,False,False,False,True,False,False,False,False,0.0967741935483871,-0.010752688172043,,,0.0262365591397849,,-0.032258064516129,-0.043010752688172,,-0.1006414510064145,,,0.813953488372093,0.0031360424028268,0.0006990713363196,
1995-01-10,930.0,1030.0,930.0,985.0,626000.0,985.0,928.0,911.2,910.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0040609137055837,-0.0761421319796954,,,0.0755329949238578,,-0.0964467005076142,-0.1065989847715736,,-0.0910886742756804,,,17.885714285714286,0.005490885130683,0.0023548427278561,
1995-01-11,1000.0,1020.0,985.0,1020.0,296000.0,1020.0,952.0,923.4,917.56,,,False,False,False,False,False,False,True,False,False,False,False,-0.0392156862745098,-0.1176470588235294,,,0.1004313725490196,,-0.1303921568627451,-0.142156862745098,,-0.0868529348061511,,,0.4728434504792332,0.0075853350189632,0.0020944498882801,
1995-01-12,1040.0,1070.0,1020.0,1040.0,487000.0,1040.0,978.0,939.4,925.56,,,False,False,False,False,False,False,True,False,False,False,False,-0.0865384615384615,-0.1240384615384615,,,0.1100384615384615,,-0.1644230769230769,-0.1846153846153846,,-0.0927187566531829,,,1.6452702702702702,0.0086434158779549,0.0010580808589917,
1995-01-13,1040.0,1050.0,1030.0,1040.0,129000.0,1040.0,1003.0,956.2,929.56,,,False,False,False,False,False,False,True,False,False,True,False,-0.1346153846153846,-0.1634615384615384,,,0.1061923076923077,,-0.1625,-0.1971153846153846,,-0.0997699226103326,,,0.2648870636550308,0.0043031111493609,-0.0043403047285939,
1995-01-17,1040.0,1040.0,990.0,1020.0,43000.0,1020.0,1021.0,968.2,933.16,,,False,False,False,False,False,False,True,False,False,True,False,-0.0980392156862745,-0.1274509803921568,,,0.0851372549019608,,-0.1323529411764706,-0.1372549019607843,,-0.0975005164222269,,,0.3333333333333333,0.0038578593167302,-0.0004452518326307,
