日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2004-07-12,15366.7042352991,16266.707411773426,14033.369529422976,14166.7,5709.0,14166.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.122357359159155,-0.1529431695454834,,,,,-0.3129451460114212,-0.5948244827659229,True,,,,1.0
2004-07-13,14666.70213270395,15033.373436034875,13700.038696704618,14066.7,2290.0,14066.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0876822566771169,-0.1184855012191914,,,,,-0.3270134430961064,-0.6310435283328713,True,,,,0.4011210369591872
2004-07-14,13733.298925830102,14066.628414325742,12833.300306905683,13033.3,1106.0,13033.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0358082757244904,-0.1585630653786837,,,,,-0.273652873792516,-0.5879784858784805,True,,,,0.4829694323144105
2004-07-15,12866.629948057089,13433.299064934092,11433.302181820449,12833.3,777.0,12833.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0623378242540889,-0.1922030966314197,,,,,-0.2207771968238878,-0.5714274582531383,True,,,,0.7025316455696202
2004-07-16,12499.970818410044,13599.969130428775,11999.971585674257,13033.3,749.0,13033.3,13426.66,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.002554993746787,-0.2455249246161755,,,,,-0.2327346105744515,-0.5872112204890549,True,,,,0.963963963963964
2004-07-20,13133.29887399343,13166.628820379432,12299.97021447208,12433.3,279.0,12433.3,13079.98,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.034849959383269,-0.3083091375580095,,,,,-0.2225153418641872,-0.5584438564178456,True,,,,0.3724966622162884
2004-07-21,12766.630103901403,12966.62979221277,12566.630415590042,12833.3,278.0,12833.3,12833.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0337637240616208,-0.2259746129210725,,,,,-0.2545409208855086,-0.5838950231039561,True,,,,0.996415770609319
2004-07-22,12799.999481481098,14433.330691356068,12499.999259258711,13500.0,1398.0,13500.0,12926.64,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1876518518518518,-0.2592592592592592,,,,,-0.2814814814814815,-0.5555555555555556,True,,,,5.028776978417266
2004-07-23,13833.29970660118,14066.629364307446,13466.630244503904,13633.3,381.0,13633.3,13086.64,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.239604497810508,-0.2347194002919322,,,,,-0.2665018740877116,-0.5151577387719775,True,,,,0.2725321888412017
2004-07-26,13300.000230769409,13700.000538461953,12933.329948715344,13000.0,209.0,13000.0,13079.98,13253.320000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2435923076923077,-0.1128230769230769,,,,,-0.2538461538461538,-0.5084615384615384,True,-0.5698436316334323,,,0.5485564304461942
2004-07-27,13033.33086110905,13300.001083334237,11833.329861108215,12000.0,192.0,12000.0,12993.32,13036.65,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2833333333333333,-0.0833333333333333,,,,,-0.1888916666666667,-0.4316666666666666,True,-0.5544100670034096,,,0.9186602870813396
2004-07-28,12500.000080645226,12833.33034945996,12166.659811822428,12400.0,140.0,12400.0,12906.66,12869.98,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1989274193548387,-0.1424758064516129,,,,,-0.2284919354838709,-0.457258064516129,True,-0.5366737166646723,,,0.7291666666666666
2004-07-29,12066.69401212402,12166.694376865884,10833.3595136532,10966.7,230.0,10966.7,12400.0,12663.32,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08814866824113,0.0121549782523456,,,,,-0.0820666198582983,-0.3908833103850748,True,-0.5187675901738249,,,1.6428571428571428
2004-07-30,11300.033601275629,11300.033601275629,9833.35794209514,10366.7,486.0,10366.7,11746.679999999998,12416.66,,,,False,False,False,False,False,False,False,False,False,False,False,0.0064244166417469,0.0096462712338545,,,,,-0.0418069395275257,-0.4009665563776323,True,-0.5034896663031765,,,2.1130434782608694
2004-08-02,10533.298576269255,10633.29837287915,9766.640135579844,9833.3,246.0,9833.3,11113.34,12096.66,,,,False,False,False,False,False,False,False,False,False,False,False,0.1728819419726846,0.0610171559903592,,,,,0.0,-0.4111844446930328,True,-0.4869658236240416,,,0.5061728395061729
2004-08-03,9700.001279071255,9966.671589153011,8499.999883720795,8600.0,611.0,8600.0,10433.34,11713.33,,,,False,False,False,False,False,False,False,False,False,False,False,0.2790697674418604,0.1317790697674417,,,,,0.1317790697674417,-0.3313953488372093,True,-0.4679565930439934,,,2.483739837398374
2004-08-04,8166.643557038331,9933.3,8066.643758380883,9933.3,802.0,9933.3,9940.0,11423.33,,,,False,False,False,False,False,False,False,False,False,False,False,0.070470035134346,-0.0469733119909796,,,,,-0.033553803871825,-0.3869106943311889,True,-0.4478842859306349,,,1.3126022913256956
2004-08-05,9799.9997999998,11033.331033331036,9333.329333329331,10000.0,1024.0,10000.0,9746.66,11073.33,,,,False,False,False,False,False,False,False,False,False,False,False,0.11,-0.0533299999999999,,,,,-0.06,-0.407,True,-0.4310654518559457,,,1.2768079800498753
2004-08-06,9633.301533548283,10666.639552702303,9499.971789133277,10433.3,492.0,10433.3,9759.98,10753.33,,,,False,False,False,False,False,False,False,False,False,False,False,0.0032012881830294,-0.0415304841229524,,,,,-0.1150163419052457,-0.4431292112754353,True,-0.4215745262165301,,,0.48046875
2004-08-09,10266.642196522773,11566.639942184904,10266.642196522773,11533.3,578.0,11533.3,10099.98,10606.66,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0953759981965265,-0.1329454709406674,,,,,-0.2051971248471815,-0.5118483001395957,True,-0.4207413078198038,,,1.1747967479674797
2004-08-10,11300.00027272752,11866.660787873445,10699.99972727248,11000.0,1080.0,11000.0,10579.98,10506.66,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1151545454545455,-0.1212090909090908,,,,,-0.2151545454545455,-0.5,True,-0.427791515096139,,,1.868512110726644
