日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1997-08-07,664.3,665.6985263157894,657.3073684210526,664.3,272000.0,664.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0419990967936173,-0.2736715339455065,,,,,-0.3052837573385518,-0.3420141502333282,True,,,
1997-08-08,662.1985185185185,662.1985185185185,655.9051851851851,660.8,35000.0,660.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0443401937046004,-0.2751210653753026,,,,,-0.3026634382566584,-0.3385290556900726,True,,,
1997-08-11,657.9977611940299,664.2910447761194,655.9,655.9,37000.0,655.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.061747217563653,-0.2536972099405397,,,,,-0.2974538801646591,-0.3335874371093154,True,,,
1997-08-12,651.0993548387097,651.0993548387097,650.4,650.4,23000.0,650.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08610086100861,-0.2473862238622386,,,,,-0.3128843788437884,-0.3118081180811807,True,,,
1997-08-13,643.4,650.3934782608695,643.4,643.4,16000.0,643.4,654.96,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0990052844264842,-0.2391980105688529,,,,,-0.3260801989431146,-0.3043207957724587,True,,,
1997-08-14,643.3934065934067,643.3934065934067,636.4,636.4,7000.0,636.4,649.38,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2418290383406662,-0.2418290383406662,,,,,-0.3186675047140163,-0.2911690760527968,True,,,
1997-08-15,631.5,631.5,631.5,631.5,1000.0,631.5,643.52,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2414885193982581,-0.2359461599366587,,,,,-0.335550277117973,-0.2856690419635787,True,,,
1997-08-18,617.4979545454546,617.4979545454546,614.0013636363636,615.4,6000.0,615.4,635.42,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2045823854403639,-0.2159571010724731,,,,,-0.3181670458238543,-0.2612934676633083,True,,,
1997-08-20,594.4,594.4,594.4,594.4,8000.0,594.4,624.22,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1764804845222072,-0.205921938088829,,,,,-0.2940780619111708,-0.2351951547779272,True,,,
1997-08-21,587.3920386007238,587.3920386007238,579.0007237635707,579.7,9000.0,579.7,611.4800000000001,633.22,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1555977229601518,-0.1797481455925479,,,,,-0.2761773331033293,-0.1555977229601518,True,-0.2881778844635356,,
1997-08-25,482.5,482.5,482.5,482.5,11000.0,482.5,580.7,615.04,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0072538860103626,,,,,-0.130362694300518,0.0145077720207253,True,-0.2586173257023934,,
1997-08-26,482.4963503649635,482.4963503649635,475.5036496350365,479.0,10000.0,479.0,550.2,596.8599999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0073068893528183,0.0,,,,,-0.1167014613778705,0.058455114822547,True,-0.2243239620681564,,
1997-08-27,465.025,489.5,465.025,489.5,10000.0,489.5,525.02,580.22,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0143003064351378,-0.0228804902962206,,,,,-0.1427987742594483,0.0,True,-0.1930474647547482,,
1997-08-28,489.5,489.5,489.5,489.5,3000.0,489.5,504.04,564.13,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0357507660878447,-0.0486210418794688,,,,,-0.1427987742594483,0.0,True,-0.1626043642422846,,
1997-08-29,489.5,489.5,489.5,489.5,21000.0,489.5,486.0,548.74,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0286006128702757,-0.0557711950970378,,,,,-0.1399387129724208,0.0286006128702757,True,-0.12893173451908,,
1997-09-01,489.4927536231884,489.4927536231884,482.5,482.5,5000.0,482.5,486.0,533.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0072538860103626,-0.0435233160621761,,,,,-0.130362694300518,0.0435233160621761,True,-0.0939720633730196,,
1997-09-02,482.5,482.5,482.5,482.5,1000.0,482.5,486.7,518.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0072538860103626,-0.0449740932642485,,,,,-0.130362694300518,0.0507772020725389,True,-0.0571511235413249,,
1997-09-03,489.4927536231884,489.4927536231884,482.5,482.5,8000.0,482.5,485.3,505.16,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0087046632124352,-0.0449740932642485,,,,,-0.130362694300518,0.0580310880829016,True,-0.0212803864122258,,
1997-09-04,475.4962962962963,475.4962962962963,472.0,472.0,6000.0,472.0,481.8,492.92,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0133474576271186,-0.0531779661016949,,,,,-0.1095338983050847,0.0815677966101696,True,0.0143633855392355,,
1997-09-05,475.5,475.5,475.5,475.5,1000.0,475.5,479.0,482.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0279705573080967,-0.0881177707676129,,,,,-0.1028391167192428,0.103049421661409,True,0.0435233160621761,,
1997-09-08,479.0,479.0,479.0,479.0,2000.0,479.0,478.3,482.15,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0365344467640918,-0.0947807933194154,,,,,-0.0947807933194154,0.1534446764091858,True,0.0573472985585399,,
