日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-10-01,1300.0,1300.0,1230.0,1230.0,5600.0,1230.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05447154471544716,-0.12845528455284552,,,,,-0.1991869918699187,0.03414634146341464,,,,,1.0
2018-10-02,1250.0,1290.0,1236.0,1240.0,5900.0,1240.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0814516129032258,0.1064516129032258,,,,,-0.2879032258064516,0.00967741935483871,,,,,1.0535714285714286
2018-10-03,1233.0,1250.0,1230.0,1250.0,8600.0,1250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.104,-0.0616,,,,,-0.28,0.008,,,,,1.4576271186440677
2018-10-04,1234.0,1234.0,1204.0,1229.0,3600.0,1229.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08624898291293735,-0.0838079739625712,,,,,-0.25793327908869,-0.014646053702196907,,,,,0.4186046511627907
2018-10-05,1236.0,1236.0,1180.0,1216.0,18000.0,1216.0,1233.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09539473684210527,-0.04194078947368421,,,,,-0.2894736842105263,-0.08470394736842106,,,,,5.0
2018-10-09,1189.0,1189.0,1160.0,1163.0,7700.0,1163.0,1219.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07824591573516768,-0.03181427343078246,,,,,-0.28460877042132415,-0.012037833190025795,,,,,0.42777777777777776
2018-10-10,1169.0,1179.0,1139.0,1139.0,8300.0,1139.0,1199.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.20456540825285338,-0.04214223002633889,,,,,-0.27568042142230026,-0.007023705004389816,,,,,1.077922077922078
2018-10-11,1112.0,1161.0,1090.0,1120.0,9900.0,1120.0,1173.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.04732142857142857,-0.10625,,,,,-0.2625,0.05892857142857143,,,,,1.1927710843373494
2018-10-12,1139.0,1143.0,1123.0,1123.0,4400.0,1123.0,1152.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0026714158504007124,-0.11308993766696349,,,,,-0.27337488869100623,0.03829029385574354,,,,,0.4444444444444444
2018-10-15,1134.0,1134.0,1099.0,1100.0,7200.0,1100.0,1129.0,1181.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.05909090909090909,-0.16545454545454547,,,,,-0.25727272727272726,0.05090909090909091,,0.007281964436917789,,,1.6363636363636365
