日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2014-02-13,1805.0,1810.0,1700.0,1767.5,37000.0,1767.5,1839.5,1785.75,1707.3,,,False,False,False,False,False,False,True,False,False,True,False,-0.0438472418670438,-0.1456859971711457,,,0.034059405940594,,-0.2956152758132956,-0.2322489391796322,True,-0.3685286294274114,1345.0,
2014-02-14,1802.5,1840.0,1725.0,1747.5,39200.0,1747.5,1816.5,1785.5,1715.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.03862660944206,-0.1344778254649499,,,0.0185979971387696,,-0.2761087267525036,-0.2469241773962804,True,-0.3423410809297115,1366.5,
2014-02-17,1747.5,1747.5,1590.0,1660.0,32900.0,1660.0,1778.5,1785.25,1719.9,,,False,False,False,False,False,False,True,False,False,True,False,0.003012048192771,-0.1204819277108433,,,-0.0360843373493976,,-0.2346385542168674,-0.2093373493975903,True,-0.3187228679456659,1422.0,
2014-02-18,1697.5,1742.5,1620.0,1742.5,30600.0,1742.5,1750.5,1784.75,1728.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.0559540889526542,-0.2195121951219512,,,0.0082065997130559,,-0.3050215208034433,-0.2459110473457675,True,-0.2970163888499789,1465.0,
2014-02-19,1755.0,1760.0,1717.5,1752.5,11600.0,1752.5,1734.0,1785.75,1737.3,,,False,False,False,False,False,False,True,False,False,False,False,-0.115549215406562,-0.2425106990014265,,,0.0086733238231098,,-0.3457917261055634,-0.2770328102710414,True,-0.2808063838723226,1409.5,
2014-02-20,1700.0,1730.0,1680.0,1690.0,18400.0,1690.0,1718.5,1779.0,1743.7,,,False,False,False,False,False,False,True,False,False,True,False,-0.1065088757396449,-0.2218934911242603,,,-0.0317751479289941,,-0.2920118343195266,-0.2452662721893491,True,-0.2721753794266442,1455.0,
2014-02-21,1700.0,1725.0,1650.0,1680.0,12900.0,1680.0,1705.0,1760.75,1748.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0997023809523809,-0.2110119047619047,,,-0.0408333333333332,,-0.2976190476190476,-0.1726190476190476,True,-0.2537555019167968,1460.0,
2014-02-24,1675.0,1700.0,1637.5,1665.0,15600.0,1665.0,1706.0,1742.25,1753.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.1231231231231231,-0.1876876876876876,,,-0.0528528528528528,,-0.3252252252252252,-0.1144144144144144,True,-0.2327450136317979,1448.0,
2014-02-25,1675.0,1690.0,1625.0,1645.0,10400.0,1645.0,1686.5,1718.5,1756.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.1732522796352583,-0.121580547112462,,,-0.0677203647416413,,-0.3164133738601823,0.0015197568389057,True,-0.2028513238289205,1447.5,
2014-02-26,1600.0,1600.0,1512.5,1550.0,30600.0,1550.0,1646.0,1690.0,1755.9,,,False,False,False,False,False,False,False,False,False,True,False,-0.1435483870967742,-0.1106451612903225,,,-0.1328387096774194,,-0.2729032258064516,0.0435483870967741,True,-0.173284023668639,1452.0,
2014-02-27,1540.0,1547.5,1498.5,1510.0,21900.0,1510.0,1610.0,1664.25,1746.1,,,False,False,False,False,False,False,False,False,False,True,False,-0.1291390728476821,-0.0834437086092715,,,-0.1563576158940396,,-0.2632450331125828,0.1341059602649006,True,-0.1391317410244854,1444.0,
2014-02-28,1545.0,1545.0,1475.0,1512.5,24500.0,1512.5,1576.5,1640.75,1731.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.1236363636363636,-0.1193388429752066,,,-0.1448595041322313,,-0.2925619834710743,0.1636363636363636,True,-0.0997409721164102,1502.5,
2014-03-03,1505.0,1505.0,1456.0,1460.0,17900.0,1460.0,1535.5,1620.75,1713.3,,,False,False,False,False,False,False,False,False,False,True,False,-0.0736301369863013,-0.1123287671232876,,,-0.1734931506849314,,-0.3243150684931506,0.0993150684931506,True,-0.0705846058923338,1522.5,
2014-03-04,1458.0,1460.0,1333.0,1360.0,77200.0,1360.0,1478.5,1582.5,1696.9,,,False,False,False,False,False,False,False,False,False,False,False,0.0625,-0.0349264705882352,,,-0.2477205882352942,,-0.2477941176470588,0.1654411764705882,True,-0.030995260663507,1491.0,
2014-03-05,1315.0,1328.0,1310.5,1327.5,139900.0,1327.5,1434.0,1540.0,1678.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0384180790960452,0.031638418079096,,,-0.264180790960452,,-0.2248587570621469,0.135593220338983,True,0.0113636363636363,1537.5,
2014-03-06,1325.0,1328.0,1302.5,1315.0,70200.0,1315.0,1395.0,1502.5,1659.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0524714828897338,-0.053231939163498,,,-0.2615969581749049,,-0.2634980988593156,0.1064638783269961,True,0.0485524126455907,1530.0,1400.0
2014-03-07,1321.5,1333.5,1321.5,1325.5,51900.0,1325.5,1357.6,1467.05,1642.02,,,False,False,False,False,False,False,False,False,False,False,False,0.0049038098830629,-0.0456431535269709,,,-0.2387929083364768,,-0.2497170878913617,0.0777065258393059,True,0.0765140929075355,1555.0,1310.0
2014-03-10,1334.5,1354.5,1317.5,1352.5,109400.0,1352.5,1336.1,1435.8,1629.62,,,False,False,False,False,False,False,False,False,False,False,False,-0.0417744916820702,-0.0606284658040665,,,-0.204894639556377,,-0.2935304990757856,0.0162661737523105,True,0.0929795236105307,1537.5,1375.0
2014-03-11,1354.0,1445.0,1350.0,1445.0,119800.0,1445.0,1353.1,1415.8,1617.52,,,False,False,False,False,False,False,False,False,False,False,False,-0.0916955017301038,-0.1619377162629758,,,-0.1193910034602076,,-0.3211072664359861,0.0034602076124567,True,0.0944695578471535,1535.0,1359.0
2014-03-12,1400.0,1417.5,1362.5,1378.5,55300.0,1378.5,1363.3,1398.65,1602.96,,,False,False,False,False,False,False,False,False,False,True,False,-0.0065288356909684,-0.1682988755894088,,,-0.162829162132753,,-0.2346753717809213,0.1788175553137468,True,0.1084259821971185,1525.0,1366.0
2014-03-13,1389.0,1401.5,1363.5,1384.0,24000.0,1384.0,1377.1,1386.05,1588.02,,,False,False,False,False,False,False,False,False,False,True,False,-0.1004335260115606,-0.1354768786127167,,,-0.1474132947976878,,-0.1961705202312138,0.1452312138728323,True,0.1093034161826774,1530.0,1345.0
2014-03-14,1339.0,1367.0,1329.0,1332.0,22400.0,1332.0,1378.4,1368.0,1566.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0503003003003003,-0.1141141141141141,,,-0.1762762762762762,,-0.1554054054054054,0.1505255255255255,True,0.1073099415204678,1557.5,1366.5
2014-03-17,1357.0,1381.0,1295.5,1296.0,38600.0,1296.0,1367.1,1351.6,1544.64,,,False,False,False,False,False,False,False,False,False,True,False,-0.0196759259259259,-0.1331018518518518,,,-0.1918518518518519,,-0.1296296296296296,0.2210648148148148,True,0.1190810890796093,1555.0,1422.0
2014-03-18,1315.0,1330.0,1300.5,1312.5,16400.0,1312.5,1340.6,1346.85,1521.84,,,False,False,False,False,False,False,False,False,False,True,False,-0.0773333333333333,-0.1432380952380952,,,-0.1594971428571427,,-0.1154285714285714,0.2171428571428571,True,0.1239558970932175,1560.0,1465.0
2014-03-19,1337.5,1381.5,1334.5,1369.5,43100.0,1369.5,1338.8,1351.05,1503.22,,,False,False,False,False,False,False,False,False,False,False,True,-0.162833150784958,-0.1770719240598758,,,-0.0976414749908726,,-0.131069733479372,0.1500547645125958,True,0.1254579771288997,1562.5,1409.5
2014-03-20,1319.5,1329.5,1231.0,1245.0,57500.0,1245.0,1311.0,1344.05,1482.32,,,False,False,False,False,False,False,False,False,False,True,False,-0.0389558232931726,-0.1064257028112449,,,-0.1906184738955822,,-0.0273092369477911,0.1995983935742971,True,0.1341839961310964,1755.0,1455.0
2014-03-24,1270.0,1280.0,1240.0,1265.0,21800.0,1265.0,1297.6,1338.0,1463.02,,,False,False,False,False,False,False,False,False,False,False,False,-0.067193675889328,-0.1541501976284585,,,-0.1565375494071146,,-0.0948616600790513,0.1264822134387351,True,0.1390508221225709,1875.0,1460.0
2014-03-25,1264.5,1287.0,1256.5,1270.5,23300.0,1270.5,1292.5,1329.8,1447.44,,,False,False,False,False,False,False,False,False,False,False,False,-0.1157024793388429,-0.2235340417158599,,,-0.1392680047225502,,-0.1200314836678473,0.1503345139708776,True,0.1526169348774252,1917.5,1448.0
2014-03-26,1284.0,1284.0,1208.0,1211.0,38700.0,1211.0,1272.2,1306.4,1426.18,,,False,False,False,False,False,False,False,False,False,True,False,-0.0714285714285714,-0.1552436003303055,,,-0.1776878612716763,,-0.0350949628406275,0.2634186622625929,True,0.1793860992039191,1770.0,1447.5
2014-03-27,1155.0,1155.5,1100.0,1146.5,64100.0,1146.5,1227.6,1283.2,1401.94,1529.8866666666668,,False,False,False,False,False,False,False,False,False,True,False,-0.0170082860880942,-0.1024858264282599,,,-0.2227998255560401,-0.3343974414885885,-0.0143916266899258,0.2978630614914959,True,0.1900327306733166,1795.0,1452.0
2014-03-28,1145.0,1215.5,1133.0,1196.5,26300.0,1196.5,1217.9,1264.45,1382.2,1527.1733333333334,,False,False,False,False,False,False,False,False,False,False,False,-0.0702047638946928,-0.1905557877141663,,,-0.155202674467196,-0.2763671820587826,-0.0480568324279147,0.2139573756790639,True,0.1972003637945351,1795.0,1444.0
2014-03-31,1214.0,1225.0,1180.0,1180.0,15300.0,1180.0,1200.9,1249.25,1362.2,1525.44,,False,False,False,False,False,False,False,False,False,True,False,-0.0932203389830508,-0.1572033898305084,,,-0.1544067796610169,-0.2927457627118645,-0.0042372881355932,0.197457627118644,True,0.2022013207924754,1750.0,1502.5
2014-04-01,1179.5,1179.5,1120.0,1123.5,26800.0,1123.5,1171.5,1232.0,1340.54,1522.0866666666666,,False,False,False,False,False,False,False,False,False,True,False,-0.1219403649310191,-0.1495327102803738,,,-0.19318202047174,-0.3547722889778963,0.0106809078771695,0.2572318647085002,True,0.2052353896103895,1662.5,1522.5
2014-04-02,1132.5,1137.5,1111.0,1124.5,23600.0,1124.5,1154.2,1213.2,1319.72,1518.96,,False,False,False,False,False,False,False,False,False,False,False,-0.0902623388172521,-0.1276122721209426,,,-0.1736060471320587,-0.3507870164517563,-0.0062249888839484,0.2507781236104935,True,0.208168480052753,1747.5,1491.0
2014-04-03,1174.5,1179.0,1125.0,1127.0,20900.0,1127.0,1150.3,1188.95,1302.8,1515.7733333333333,,False,False,False,False,False,False,False,False,False,False,False,-0.0869565217391304,-0.0638864241348713,,,-0.1559893522626441,-0.3449630286897368,-0.028393966282165,0.1668145519077196,True,0.2109424281929433,1742.5,1537.5
2014-04-04,1127.5,1140.0,1110.0,1112.5,18700.0,1112.5,1133.5,1175.7,1286.9,1512.6733333333334,,False,False,False,False,False,False,False,False,False,False,False,-0.129438202247191,0.0,,,-0.1567640449438203,-0.3597063670411985,-0.0449438202247191,0.169438202247191,True,0.2082163817300331,1757.5,1530.0
2014-04-07,1101.0,1109.0,1060.0,1070.0,22100.0,1070.0,1111.5,1156.2,1269.2,1508.72,,False,False,False,False,False,False,False,False,False,True,False,-0.0705607476635514,0.0514018691588785,,,-0.1861682242990654,-0.410018691588785,-0.058411214953271,0.2317757009345794,True,0.2193392146687423,1862.5,1555.0
2014-04-08,1050.0,1053.5,980.0,986.5,44500.0,986.5,1084.1,1127.8,1250.26,1502.9133333333334,,False,False,False,False,False,False,False,False,False,True,False,-0.0314242270653826,0.1434363912823112,,,-0.2673694880892042,-0.5234803176212198,-0.0121642169285352,0.4237202230106437,True,0.2449902464976059,1850.0,1537.5
2014-04-09,1006.5,1060.0,991.5,1023.0,54500.0,1023.0,1063.8,1109.0,1236.78,1497.02,,False,False,False,False,False,False,False,False,False,False,False,-0.0410557184750733,0.1348973607038123,,,-0.2089736070381231,-0.4633626588465298,-0.1231671554252199,0.4315738025415445,True,0.2601893597835887,1882.5,1535.0
2014-04-10,1049.0,1049.0,1020.0,1029.0,24800.0,1029.0,1044.2,1097.25,1224.84,1491.9466666666667,,False,False,False,False,False,False,False,False,False,False,False,0.0252672497570456,0.1564625850340136,,,-0.1903206997084547,-0.4498995788791707,-0.1545189504373177,0.4266277939747327,True,0.2718614718614718,1835.0,1525.0
2014-04-11,985.0,1012.5,967.5,968.5,50900.0,968.5,1015.4,1074.45,1210.98,1485.46,,False,False,False,False,False,False,False,False,False,True,False,0.1486835312338668,0.2503871966959215,,,-0.2503665462054724,-0.5337738771295819,-0.1321631388745482,0.5023231801755291,True,0.2990832518963189,1767.5,1530.0
2014-04-14,968.0,1012.5,968.0,994.5,38600.0,994.5,1000.3,1055.9,1197.74,1479.253333333333,,False,False,False,False,False,False,False,False,False,False,False,0.1312217194570135,0.151332327802916,,,-0.2043640020110608,-0.4874342215518684,-0.1452991452991453,0.420814479638009,True,0.3219054834738136,1747.5,1557.5
2014-04-15,1000.5,1005.5,953.5,955.5,24500.0,955.5,994.1,1039.1,1181.86,1472.6866666666667,,False,False,False,False,False,False,False,False,False,True,False,0.1805337519623233,0.1700680272108843,,,-0.2369021454735739,-0.5412733298447585,-0.0659340659340659,0.4662480376766091,True,0.3421711096140893,1660.0,1555.0
2014-04-16,952.5,988.5,952.5,981.0,19700.0,981.0,985.7,1024.75,1163.3,1466.4666666666667,,False,False,False,False,False,False,False,False,False,True,False,0.1834862385321101,0.191131498470948,,,-0.1858307849133536,-0.4948691811077133,-0.0519877675840978,0.4271151885830785,True,0.3603317882410344,1742.5,1560.0
2014-04-17,995.5,1055.0,990.5,1055.0,25800.0,1055.0,990.9,1017.55,1150.36,1461.1733333333334,,False,False,False,False,False,False,False,False,False,False,False,0.1279620853080568,0.0710900473933649,,,-0.0903886255924169,-0.3849984202211691,-0.0800947867298578,0.2630331753554502,True,0.3716770674659722,1752.5,1562.5
2014-04-18,1042.5,1114.5,1042.5,1112.5,28800.0,1112.5,1019.7,1017.55,1139.5,1456.753333333333,,False,False,False,False,False,False,False,False,False,False,False,0.0885393258426966,0.0238202247191011,,,-0.0242696629213483,-0.3094411985018724,0.0521348314606741,0.2341573033707865,True,0.3787528868360278,1690.0,1755.0
2014-04-21,1112.5,1138.0,1112.5,1125.0,26600.0,1125.0,1045.8,1023.05,1131.22,1451.72,,False,False,False,False,False,False,False,False,False,False,True,0.0177777777777777,0.0444444444444444,,,-0.0055288888888889,-0.2904177777777778,0.0653333333333333,0.1933333333333333,True,0.3737353990518549,1680.0,1875.0
2014-04-22,1119.0,1143.0,1113.5,1128.0,17400.0,1128.0,1080.3,1037.2,1124.5,1446.46,,False,False,False,False,True,False,False,False,False,False,False,-0.0088652482269503,0.0066489361702127,,,0.0031028368794326,-0.282322695035461,0.1050531914893617,0.2047872340425532,True,0.3506074045507133,1665.0,1917.5
2014-04-23,1135.0,1162.0,1135.0,1161.0,20200.0,1161.0,1116.3,1051.0,1118.44,1442.06,,False,False,False,False,False,False,False,False,False,False,False,0.0064599483204134,-0.0374677002583979,,,0.0366580534022394,-0.2420844099913867,0.1335055986218777,0.1705426356589147,True,0.3228353948620361,1645.0,1770.0
