日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,8158.333333333334,8333.333333333334,8158.333333333334,8250.0,10800.0,8250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0505090909090908,-0.1010060606060606,,,,,-0.0717212121212121,-0.2323272727272727,True,,,,1.0
1990-01-05,8241.631928345627,8324.964910432034,7908.3,7908.3,6200.0,7908.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0200169442231579,-0.0516293008611206,,,,,-0.0358231225421392,-0.1991578468191646,True,,,,0.5740740740740741
1990-01-08,8150.03378238342,8150.03378238342,8008.3665284974095,8041.7,3200.0,8041.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0880908265665219,-0.0880908265665219,,,,,-0.0673613788129375,-0.2124426427247969,True,,,,0.5161290322580645
1990-01-09,8050.0,8050.0,8000.0,8000.0,1600.0,8000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0625,-0.0729125,,,,,-0.0625,-0.20625,True,,,,0.5
1990-01-10,7666.633727175081,7758.300000000001,7666.633727175081,7758.300000000001,2100.0,7758.3,7991.660000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0332933761262133,-0.0547800420195146,,,,,-0.0440302643620382,-0.1782993697072813,True,,,,1.3125
1990-01-11,7841.633297872341,7841.633297872341,7758.300319148937,7833.3,1800.0,7833.3,7908.3200000000015,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.053183205034915,-0.0638300588513142,,,,,-0.053183205034915,-0.1702092349329146,True,,,,0.8571428571428571
1990-01-12,7841.666666666667,7916.666666666667,7750.0,7750.0,2700.0,7750.0,7876.660000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,-0.0537677419354838,,,,,-0.0591354838709677,-0.1397806451612903,True,,,,1.5
1990-01-16,7333.3,7499.96590909091,7333.3,7333.3,2200.0,7333.3,7734.98,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.011372778967177,,,,,-0.0056727530579684,-0.0840822003736381,True,,,,0.8148148148148148
1990-01-17,7341.666666666667,7500.0,7341.666666666667,7500.0,3400.0,7500.0,7634.98,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0111066666666666,-0.0222266666666666,,,,,-0.0533333333333333,-0.09444,True,,,,1.5454545454545454
1990-01-18,7583.333333333334,7583.333333333334,7500.0,7500.0,5200.0,7500.0,7583.32,7787.490000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0222266666666666,-0.0111066666666666,,,,,-0.0766666666666666,-0.05,True,-0.1585863994688919,,,1.5294117647058822
1990-01-19,7408.366629213483,7500.033707865168,7333.366292134831,7416.7,9400.0,7416.7,7500.0,7704.160000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0112448932813784,0.0,,,,,-0.0337077136731969,-0.0393301603138862,True,-0.1392092064546949,,,1.807692307692308
1990-01-22,7458.333333333334,7583.333333333334,7458.333333333334,7500.0,1100.0,7500.0,7450.0,7663.33,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0222266666666666,-0.01,,,,,-0.0555599999999999,-0.0722266666666666,True,-0.1264672146442864,,,0.1170212765957446
1990-01-23,7499.96590909091,7499.96590909091,7333.3,7333.3,7500.0,7333.3,7450.0,7592.490000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.011372778967177,0.0443183832653784,,,,,0.0340910640502911,-0.0886367665307569,True,-0.1137070974080967,,,6.818181818181818
1990-01-24,7416.7,7416.7,7400.033258426966,7416.7,2600.0,7416.7,7433.339999999999,7534.159999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0112448932813784,0.0337077136731969,,,,,0.0112314101959092,-0.1011231410195909,True,-0.1026418339934376,,,0.3466666666666667
1990-01-25,7408.29965909091,7408.29965909091,7333.3,7333.3,200.0,7333.3,7400.0,7491.660000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.011372778967177,0.0340910640502911,,,,,0.0340910640502911,-0.0897685898572266,True,-0.0935466905865989,,,0.0769230769230769
1990-01-26,7333.3,7333.3,7324.966704545455,7333.3,2300.0,7333.3,7383.32,7441.660000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.011372778967177,0.0443183832653784,,,,,0.0340910640502911,-0.1022731921508734,True,-0.0863369194507677,,,11.5
