日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-05,17826.7,17826.7,17826.7,17826.7,998.0,17826.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.021624866071679,0.0540537508344224,,,,,0.0378365036714591,-0.0540537508344226,True,,,
1990-01-08,17826.7,17826.7,17826.7,17826.7,998.0,17826.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0324344943259268,0.0540537508344224,,,,,0.0594613697431381,-0.0810806262516338,True,,,
1990-01-09,17730.547357065803,17826.7,17442.089428263214,17826.7,4989.0,17826.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0378365036714591,0.0594613697431381,,,,,0.0540537508344224,-0.0918902545058816,True,,,
1990-01-10,18115.15792880259,18211.310571736787,17826.7,17826.7,20955.0,17826.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0324344943259268,0.0594613697431381,,,,,0.0540537508344224,-0.0918902545058816,True,,,
1990-01-11,17826.7,17826.7,17826.7,17826.7,48895.0,17826.7,17826.7,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0378365036714591,0.0540537508344224,,,,,0.0432441225801745,-0.0918902545058816,True,,,
1990-01-12,18019.88532206969,18308.35733896516,17442.941288278776,18212.2,19957.0,18212.2,17903.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0317424583520935,0.0317424583520935,,,,,0.0211616389013956,-0.111112331294407,True,,,
1990-01-16,18501.059352142114,18501.059352142114,18404.9,18404.9,7983.0,18404.9,18019.44,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0209400757406993,0.0052323022673309,,,,,0.0209400757406993,-0.0575933582904552,True,,,
1990-01-17,17828.07941787942,18501.2,17828.07941787942,18501.2,21953.0,18501.2,18154.34,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0208364862819709,0.0,,,,,-0.0052050677793872,-0.10937128402482,True,,,
1990-01-18,18404.9,18501.059352142114,18404.9,18404.9,12972.0,18404.9,18269.98,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0261778113437182,-0.031415546946737,,,,,-0.031415546946737,-0.0575933582904552,True,,,
1990-01-19,18405.03991683992,18501.2,18405.03991683992,18501.2,26942.0,18501.2,18404.88,18115.79,,,,False,False,False,False,False,False,False,False,False,False,False,0.0156260134477762,0.0,,,,,-0.0104155406135818,-0.0677037165156855,True,-0.0813820429581044,,
1990-01-22,18597.97349027636,18790.3,18597.97349027636,18790.3,5987.0,18790.3,18520.500000000004,18212.15,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.015385597888272,,,,,-0.0769226675465531,-0.1333347525052819,True,-0.089417229706542,,
1990-01-23,18597.97349027636,18790.3,18597.97349027636,18790.3,11974.0,18790.3,18597.58,18308.51,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015385597888272,-0.0102552912939123,,,,,-0.0769226675465531,-0.0974332501343778,True,-0.0910516475671696,,
1990-01-24,18694.371079429733,18886.7,18694.371079429733,18886.7,11974.0,18886.7,18674.68,18414.51,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0204111888259992,-0.0306141358733924,,,,,-0.0867329919996612,-0.081634165841571,True,-0.0900045670506571,,
1990-01-25,18790.535539714867,18886.7,18790.535539714867,18886.7,2994.0,18886.7,18771.04,18520.51,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0561241508574817,-0.0153070679366963,,,,,-0.1326541958097498,-0.081634165841571,True,-0.088969472222957,,
1990-01-26,18790.3,18886.46325486182,18790.3,18790.3,3991.0,18790.3,18828.86,18616.870000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015385597888272,-0.0102552912939123,,,,,-0.1435900437991941,-0.0769226675465531,True,-0.0874738879306782,,
1990-01-29,18597.97349027636,18790.3,18597.97349027636,18790.3,1996.0,18790.3,18828.86,18674.68,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015385597888272,-0.015385597888272,,,,,-0.1692309329813786,-0.0820476522461057,True,-0.0846226012975859,,
1990-01-30,18693.52016632017,18693.52016632017,18501.2,18501.2,3991.0,18501.2,18771.04,18684.31,,,,False,False,False,False,False,False,False,False,False,False,False,0.0052104728341944,0.0208364862819709,,,,,-0.1666648649817309,-0.0833297299634618,True,-0.0871570852763629,,
1990-01-31,18501.2,18501.2,18501.2,18501.2,1996.0,18501.2,18693.94,18684.310000000005,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0104155406135818,0.0156260134477762,,,,,-0.1666648649817309,-0.0833297299634618,True,-0.0845784511175423,,
1990-02-01,17826.7,17826.7,17826.7,17826.7,1996.0,17826.7,18481.94,18626.49,,,,False,False,False,False,False,False,False,False,False,False,False,0.0432441225801745,0.0540537508344224,,,,,-0.1351343770860563,-0.0540537508344226,True,-0.0843234554658446,,
1990-02-02,18405.03991683992,18501.2,18405.03991683992,18501.2,12972.0,18501.2,18424.12,18626.490000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0052104728341944,0.0052104728341944,,,,,-0.1562493243681491,-0.2135375002702527,True,-0.0988087395961344,,
1990-02-05,18501.2,18693.52016632017,18501.2,18501.2,7983.0,18501.2,18366.3,18597.580000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0052104728341944,,,,,-0.1510388515339546,-0.1406233109203726,True,-0.0994801474170297,,
1990-02-06,18597.6,18597.6,18597.6,18597.6,10976.0,18597.6,18385.58,18578.31,,,,False,False,False,False,False,False,False,False,False,False,False,0.0155450165612768,0.0103615520282187,,,,,-0.1554394115369725,-0.1502613240418117,True,-0.104770563092122,,
1990-02-07,18308.5,18308.5,18308.5,18308.5,2994.0,18308.5,18347.04,18520.49,,,,False,False,False,False,False,False,False,False,False,False,False,0.0263156457383182,0.005265313925226,,,,,-0.1421033945981375,-0.1578938744299095,True,-0.1123814758680791,,
1990-02-08,18309.11602895553,18597.6,18309.11602895553,18597.6,5987.0,18597.6,18501.22,18491.58,,,,False,False,False,False,False,False,False,False,False,False,False,0.0103615520282187,-0.041451585150772,,,,,-0.1554394115369725,-0.1917075321546866,True,-0.1234999929697733,,
1990-02-09,18597.6,18597.6,18597.6,18597.6,2994.0,18597.6,18520.5,18472.31,18401.012,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0155450165612766,,,0.0105706112616681,,-0.1554394115369725,-0.2020744612208026,True,-0.1361486462710945,,
1990-02-13,18597.360083160085,18597.360083160085,18501.2,18501.2,5987.0,18501.2,18520.5,18443.4,18427.992,,,False,False,False,False,False,False,True,False,False,False,False,0.0052104728341944,-0.0624986487362981,,,0.0039569325232959,,-0.1510388515339546,-0.2291635137180291,True,-0.1509911404621708,,
1990-02-14,18886.7,18886.7,18886.7,18886.7,1996.0,18886.7,18578.32,18481.950000000004,18470.392,,,False,False,False,False,False,False,True,False,False,False,True,-0.0051041208893031,-0.081634165841571,,,0.022042389618091,,-0.1326541958097498,-0.3367343156824645,True,-0.1767454191792534,,
1990-02-15,18790.3,18790.3,18790.3,18790.3,998.0,18790.3,18674.68,18510.860000000004,18508.936,,,False,False,False,False,False,False,True,False,False,True,False,-0.0205105825878244,-0.0820476522461057,,,0.0149738961059694,,-0.1282044459109221,-0.3435868506623097,True,-0.2030181201737791,,
