日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1997-09-18,1082.6646153846154,1082.6646153846154,1074.4,1074.4,118000.0,1074.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3769545793000745,-0.3461466865227104,,,,,-0.3077066269545794,-0.5146128071481758,True,,,
1997-09-19,1074.4,1074.4,1074.4,1074.4,2000.0,1074.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3923119880863738,-0.3292069992553983,,,,,-0.3230640357408787,-0.4538346984363366,True,,,
1997-09-22,1066.1,1066.1,1066.1,1066.1,1000.0,1066.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3875809023543757,-0.2635775255604539,,,,,-0.3177938279711096,-0.4263202326235812,True,,,
1997-09-24,1016.5588235294116,1016.5588235294116,983.5,983.5,2000.0,983.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3277071682765632,-0.2067107269954244,,,,,-0.2857142857142857,-0.3857651245551601,True,,,
1997-09-26,826.5,826.5,826.5,826.5,7000.0,826.5,1004.98,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1960072595281306,-0.046098003629764,,,,,-0.14010889292196,-0.2650937689050212,True,,,
1997-09-30,706.5888888888888,706.5888888888888,669.4,669.4,24000.0,669.4,923.98,,,,,False,False,False,False,False,False,False,False,False,False,False,0.049447266208545,0.1777711383328354,,,,,0.049447266208545,-0.0912757693456827,True,,,
1997-10-01,652.9,661.1645569620252,652.9,652.9,20000.0,652.9,839.68,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1038443865829377,0.2050850053606984,,,,,0.037984377393169,-0.0632562413845917,True,,,
1997-10-02,661.1645569620252,661.1645569620252,652.9,652.9,12000.0,652.9,757.0400000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2024812375555216,0.2050850053606984,,,,,0.037984377393169,-0.0632562413845917,True,,,
1997-10-03,653.7615,661.2,653.7615,661.2,9000.0,661.2,692.5800000000002,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1799758015728977,0.1249243799153053,,,,,0.012401693889897,-0.0800060496067757,True,,,
1997-10-06,662.8470149253732,664.5,662.8470149253732,664.5,11000.0,664.5,660.18,832.5799999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.1864559819413092,0.1193378480060195,,,,,0.0012039127163279,-0.0809631301730623,True,-0.2815224963366882,,
1997-10-07,703.3264705882352,703.3264705882352,702.5,702.5,2000.0,702.5,666.8,795.3899999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.1222775800711743,0.0706049822064057,,,,,-0.0234875444839857,-0.1293950177935942,True,-0.236600912759778,,
1997-10-08,710.7821100917431,720.7,702.5172018348624,720.7,19000.0,720.7,680.36,760.0199999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0917163868461217,0.0435687526016372,,,,,-0.0252532260302484,-0.1411128069932011,True,-0.1968369253440698,,
1997-10-13,802.4548421052632,802.4548421052632,785.1,785.1,24000.0,785.1,706.8,731.9200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0021653292574193,-0.0631766653929436,,,,,-0.1052095274487326,-0.1820150299324926,True,-0.1618209640397858,,
1997-10-14,793.4237288135594,793.4237288135594,769.455720338983,780.2,7000.0,780.2,730.6,711.59,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0466547039220713,-0.0667777492950525,,,,,-0.1345808766982824,-0.1663675980517816,True,-0.1313677820093033,,
1997-10-15,788.4,788.4,780.1358490566037,788.4,6000.0,788.4,755.38,707.78,,,,False,False,False,False,False,False,False,False,False,False,False,-0.056570268899036,-0.0774987316083206,,,,,-0.1613394216133941,-0.1750380517503805,True,-0.1206165757721326,,
1997-10-16,788.4,788.4,780.1358490566037,788.4,9000.0,788.4,772.5600000000001,719.68,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0460426179604261,-0.056570268899036,,,,,-0.1613394216133941,-0.1655251141552511,True,-0.1282653401511783,,
1997-10-17,788.4529411764705,788.4529411764705,786.8,786.8,3000.0,786.8,785.7800000000001,733.0699999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0441026944585662,-0.0756227758007117,,,,,-0.159633960345704,-0.1565836298932383,True,-0.1370946840001637,,
1997-10-20,795.0647058823529,795.0647058823529,786.8,786.8,2000.0,786.8,786.1200000000001,746.4599999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0652008134214539,-0.0756227758007117,,,,,-0.159633960345704,-0.1460345704117946,True,-0.144495351391903,,
1997-10-22,743.8,743.8,743.8,743.8,2000.0,743.8,778.8399999999999,754.72,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0211078246840547,-0.0555256789459531,,,,,-0.1110513578919063,-0.0844312987362193,True,-0.1442256730973076,,
1997-10-23,742.1471111111111,743.8,742.1471111111111,743.8,28000.0,743.8,769.9200000000001,762.6500000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0221833826297391,-0.0445012100026887,,,,,-0.100026888948642,-0.1211347136326968,True,-0.1474857405100637,,
1997-10-24,752.1,752.1,744.6616483516483,752.1,5000.0,752.1,762.66,767.6100000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0110357665204096,-0.065948677037628,,,,,-0.1099587820768515,-0.1308336657359393,True,-0.1475098031552484,,
1997-10-27,742.1821978021978,752.1,742.1821978021978,752.1,4000.0,752.1,755.7199999999999,770.7500000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032974338518814,-0.0989230155564419,,,,,-0.1208615875548464,-0.1308336657359393,True,-0.1464807006162832,,
1997-10-28,752.0280898876405,752.0280898876405,735.5,735.5,2000.0,735.5,745.4599999999999,765.7900000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0111488783140721,-0.078585995921142,,,,,-0.1347382732834806,-0.1291638341264445,True,-0.1411744734196061,,
1997-10-29,727.2735527809308,731.405788876277,727.2735527809308,728.1,5000.0,728.1,742.3199999999999,760.5800000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0351600054937508,-0.080620793846999,,,,,-0.1248454882571075,-0.1203131437989287,True,-0.1365931262983515,,
1997-10-30,728.1264772727272,728.1264772727272,727.3,727.3,3000.0,727.3,739.0199999999999,754.4700000000001,785.8959999999997,,,False,False,False,False,False,False,False,False,False,False,False,-0.0228241440945963,-0.0852468032448783,,,-0.0805664787570463,,-0.1022961638938539,-0.1137082359411521,True,-0.1303696634723714,,
1997-10-31,743.8,743.8,743.8,743.8,2000.0,743.8,737.36,750.01,772.6719999999998,,,False,False,False,False,False,False,False,False,False,False,False,-0.0555256789459531,-0.0777090615756923,,,-0.038816886259747,,-0.1566281258402796,-0.1277225060500134,True,-0.1264116478446953,,
1997-11-05,752.0943181818182,752.0943181818182,727.3,727.3,3000.0,727.3,732.4,744.0600000000001,758.7879999999998,,,False,False,False,False,False,False,False,False,False,True,False,-0.0681974425959025,-0.0340987212979512,,,-0.0432943764608824,,-0.1819056785370548,-0.1124707823456619,True,-0.121858452275354,,
1997-11-06,727.3,727.3,727.3,727.3,3000.0,727.3,730.76,738.11,745.2359999999999,,,False,False,False,False,False,False,False,False,False,False,False,-0.0681974425959025,-0.0340987212979512,,,-0.0246610752096795,,-0.2613776983363123,-0.1374948439433521,True,-0.1208220996870384,,
1997-11-07,726.4676470588234,726.4676470588234,702.5,702.5,10000.0,702.5,725.64,733.98,733.9959999999999,,,False,False,False,False,False,False,False,False,False,False,False,-0.0471174377224199,-0.0388612099644127,,,-0.0448341637010674,,-0.2294661921708185,-0.1282562277580071,True,-0.1252213956783564,,
1997-11-10,710.7,710.7,702.436046511628,710.7,4000.0,710.7,722.3199999999999,730.67,729.3639999999998,,,False,False,False,False,False,False,False,False,False,False,False,-0.063880681018714,-0.069649641198818,,,-0.0262614323906004,,-0.2615730969466724,-0.1975517095821022,True,-0.1326727524053265,,
1997-11-11,710.7647058823529,710.7647058823529,702.5,702.5,5000.0,702.5,714.0600000000001,725.71,730.6879999999999,,,False,False,False,False,False,False,True,False,True,False,False,-0.0234875444839857,-0.0587900355871885,,,-0.0401252669039144,,-0.2940925266903915,-0.1881850533807829,True,-0.1382370368328946,,
1997-11-12,698.3615853658537,698.3615853658537,677.7,677.7,11000.0,677.7,704.14,718.27,731.6799999999998,,,False,False,False,False,False,False,True,False,False,True,False,0.0365943632875903,-0.0243470562195661,,,-0.0796517633171016,,-0.2682602921646747,-0.1463774531503615,True,-0.1397803054561655,,
1997-11-13,677.7,677.7,669.4353658536586,677.7,9000.0,677.7,694.2199999999999,712.49,732.672,,,False,False,False,False,False,False,True,False,False,True,False,0.0365943632875903,-0.0243470562195661,,,-0.0811155378486055,,-0.2805075992326988,-0.1463774531503615,True,-0.1415037404033741,,
1997-11-14,669.4,669.4,661.1358024691358,669.4,11000.0,669.4,687.6000000000001,706.6199999999999,733.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0086644756498357,-0.012249775918733,,,-0.0950104571257843,,-0.3827308037048103,-0.1480430236032268,True,-0.1443066994990234,,
1997-11-17,665.3,665.3,665.3,665.3,2000.0,665.3,678.5200000000001,700.4199999999998,733.0319999999999,,,False,False,False,False,False,False,True,False,False,True,False,-0.0061626333984667,0.0061626333984668,,,-0.1018067037426724,,-0.3664512250112731,-0.1427927250864271,True,-0.1473401673281743,,
1997-11-18,677.7349397590361,686.0,677.7349397590361,686.0,6000.0,686.0,675.22,694.64,732.372,,,False,False,False,False,False,False,False,False,False,True,False,-0.0361516034985422,-0.024198250728863,,,-0.0675976676384839,,-0.3928571428571428,-0.1819241982507288,True,-0.1528561557065529,,
1997-11-19,702.5,702.5,702.5,702.5,2000.0,702.5,680.18,692.16,731.6440000000001,,,False,False,False,False,False,False,False,False,False,True,False,-0.0587900355871885,-0.0587900355871885,,,-0.0414861209964414,,-0.4341637010676156,-0.2058362989323843,True,-0.1624768839574665,,
1997-11-20,702.5,702.5,702.5,702.5,4000.0,702.5,685.14,689.68,728.34,,,False,False,False,False,False,False,False,False,False,True,False,-0.0587900355871885,-0.0940925266903914,,,-0.0367829181494662,,-0.4353024911032028,-0.2058362989323843,True,-0.1695278969957081,,
1997-11-21,675.2,675.2,675.2,675.2,1000.0,675.2,686.3,686.95,724.14,,,False,False,False,False,False,False,False,False,False,True,False,-0.0207345971563981,-0.0562796208530805,,,-0.0724822274881515,,-0.4369075829383886,-0.1799466824644549,True,-0.1747725453089746,,
1997-11-25,665.3325,665.3325,661.2,661.2,9000.0,661.2,685.4799999999999,682.0,719.0520000000001,,,False,False,False,False,False,False,False,False,False,True,False,0.012401693889897,-0.0125529340592862,,,-0.0874954627949184,,-0.3938294010889292,-0.1625831820931639,True,-0.171217008797654,,
1997-11-26,661.2,661.2,661.2,661.2,19000.0,661.2,680.5199999999999,677.87,713.964,,,False,False,False,False,False,False,False,False,False,True,False,0.012401693889897,-0.0512704174228676,,,-0.0798003629764065,,-0.3874773139745917,-0.1312764670296431,True,-0.1655627185153495,1074.4,
1997-11-27,661.2,661.2,661.2,661.2,6000.0,661.2,672.26,676.2199999999999,708.9400000000002,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.1001209921355112,,,-0.0722020568663038,,-0.3774954627949183,-0.1438294010889292,True,-0.1653603856733015,1074.4,
1997-11-28,661.2,661.2,660.3735,661.2,11000.0,661.2,664.0,674.5699999999999,703.9160000000002,,,False,False,False,False,False,False,False,False,False,True,False,-0.0375075620084695,-0.1875378100423472,,,-0.064603750756201,,-0.3663036902601331,-0.1374773139745917,True,-0.1645344441644305,1066.1,
1997-12-01,661.2,661.2,661.2,661.2,1000.0,661.2,661.2,673.7499999999999,700.6120000000001,,,False,False,False,False,False,False,False,False,False,False,False,-0.0362976406533575,-0.1813369630973988,,,-0.0596067755595886,,-0.3449788263762856,-0.1749848759830611,True,-0.1671985157699441,983.5,
1997-12-02,661.9622222222222,669.4,661.9622222222222,669.4,9000.0,669.4,662.84,674.1599999999999,697.6360000000002,,,False,False,False,False,False,False,False,False,False,False,False,-0.0246489393486704,-0.2160143412010756,,,-0.0421810576635796,,-0.3827308037048103,-0.1789662384224678,True,-0.1707754835647322,826.5,
1997-12-03,669.4,669.4,669.4,669.4,9000.0,669.4,664.48,672.4999999999998,694.3280000000002,,,False,False,False,False,False,False,False,False,False,True,False,-0.0628921422169107,-0.2591873319390499,,,-0.0372393187929492,,-0.3579324768449357,-0.1801613385121004,True,-0.1705724907063193,669.4,
1997-12-04,669.465,669.465,661.2,661.2,17000.0,661.2,664.4800000000001,668.3699999999999,690.6920000000001,,,False,False,False,False,False,False,False,False,False,True,False,-0.1001209921355112,-0.2500000000000001,,,-0.0446037507562009,,-0.2875075620084694,-0.1699939503932245,True,-0.1668088035070394,652.9,
1997-12-05,648.7974025974027,648.7974025974027,636.4,636.4,6000.0,636.4,659.52,661.7599999999999,686.7280000000002,,,False,False,False,False,False,False,False,False,False,True,False,-0.1558768070395976,-0.2338152105593965,,,-0.0790823381521059,,-0.227372721558768,-0.1312067881835323,True,-0.1592420212765957,652.9,
