日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2004-04-22,1700.0,1829.0,1700.0,1789.0,1764300.0,1789.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1224147568474007,-0.2565679150363331,,,,,-0.373392956959195,-0.368921185019564,,,,,1.0,,,
2004-04-23,1789.0,1800.0,1602.0,1617.0,649400.0,1617.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0599876314162028,-0.2016079158936301,,,,,-0.3024118738404452,-0.3259121830550402,,,,,0.3680779912713257,,,
2004-04-26,1437.0,1549.0,1437.0,1492.0,299400.0,1492.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0355227882037533,-0.1950402144772118,,,,,-0.2459785522788203,-0.2701072386058981,,,,,0.4610409608869726,,,
2004-04-27,1452.0,1480.0,1403.0,1416.0,153300.0,1416.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03954802259887,-0.2902542372881356,,,,,-0.2146892655367231,-0.2514124293785311,,,,,0.5120240480961924,,,
2004-04-28,1411.0,1589.0,1400.0,1589.0,313500.0,1589.0,1580.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1988672120830711,-0.3014474512271869,,,,,-0.3001887979861548,-0.3360604153555695,,,,,2.045009784735812,,,
2004-04-30,1500.0,1588.0,1480.0,1570.0,101500.0,1570.0,1536.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1528662420382165,-0.2535031847133758,,,,,-0.3101910828025477,-0.3471337579617834,,,,,0.3237639553429027,,,
2004-05-06,1570.0,1578.0,1520.0,1520.0,60300.0,1520.0,1517.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1506578947368421,-0.2414473684210526,,,,,-0.2894736842105263,-0.3131578947368421,,,,,0.594088669950739,,,
2004-05-07,1555.0,1560.0,1510.0,1545.0,58000.0,1545.0,1528.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2226537216828479,-0.1909385113268608,,,,,-0.2977346278317152,-0.3333333333333333,,,,,0.9618573797678276,,,
2004-05-10,1520.0,1520.0,1360.0,1360.0,35400.0,1360.0,1516.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2610294117647059,-0.0514705882352941,,,,,-0.1955882352941176,-0.2338235294117647,,,,,0.6103448275862069,,,
2004-05-11,1280.0,1360.0,1250.0,1273.0,54300.0,1273.0,1453.6,1517.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1280439905734485,0.0251374705420267,,,,,-0.1123330714846818,-0.194815396700707,,-0.3020235976534176,,,1.5338983050847457,,,
2004-05-12,1285.0,1399.0,1285.0,1330.0,43900.0,1330.0,1405.6,1471.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.118796992481203,-0.0458646616541353,,,,,-0.1541353383458646,-0.2142857142857142,,-0.2859570418705818,,,0.8084714548802947,,,
2004-05-13,1340.0,1340.0,1281.0,1291.0,26700.0,1291.0,1359.8,1438.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1068938807126258,-0.0627420604182804,,,,,-0.1270333075135553,-0.1828040278853601,,-0.2722090921729458,,,0.6082004555808656,,,
2004-05-14,1290.0,1300.0,1175.0,1201.0,27900.0,1201.0,1291.0,1409.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0407993338884263,-0.0216486261448792,,,,,-0.0591174021648626,-0.1049125728559533,,-0.2581766583894999,,,1.0449438202247192,,,
2004-05-17,1150.0,1170.0,1001.0,1005.0,39100.0,1005.0,1220.0,1368.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.2835820895522388,0.154228855721393,,,,,0.1592039800995024,0.0636815920398009,,-0.2352382344343759,,,1.4014336917562724,,,
2004-05-18,1020.0,1130.0,1020.0,1110.0,16300.0,1110.0,1187.4,1320.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1756756756756756,0.0351351351351351,,,,,0.1117117117117117,-0.0495495495495495,,-0.2074971601666035,,,0.4168797953964194,,,
