日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2007-03-12,1159.8599899093351,1166.529204015722,1103.2,1103.2,5.0,1103.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0694343727338652,-0.1056925308194343,,,,,-0.1510152284263959,-0.0422407541696883,True,,,,1.0
2007-03-13,1103.1988109719848,1103.1988109719848,1093.2,1093.2,12.0,1093.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0823271130625686,-0.0883644346871569,,,,,-0.146359312111233,-0.0274423710208562,True,,,,2.4
2007-03-14,1093.2610201892744,1093.2610201892744,1056.6,1056.6,15.0,1056.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0536626916524701,-0.0757145561234146,,,,,-0.1167897028203671,0.0062464508801818,True,,,,1.25
2007-03-15,1053.2020549520769,1073.1994990415335,1036.5308523961662,1043.2,48.0,1043.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0415069018404908,-0.067101226993865,,,,,-0.1054447852760736,0.0064225460122699,True,,,,3.2
2007-03-16,1043.1987096774194,1043.1987096774194,1019.87172,1033.2,43.0,1033.2,1065.88,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0322299651567944,-0.0612659698025552,,,,,-0.1096593108788231,-0.0031939605110336,True,,,,0.8958333333333334
2007-03-19,1016.6072831405296,1026.6,996.6085169107693,1026.6,66.0,1026.6,1050.56,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.038963569062926,-0.0584453535943891,,,,,-0.1331579972725501,-0.0130527956360801,True,,,,1.5348837209302326
2007-03-20,1009.8691357778596,1026.5303100674753,986.5421586118226,1003.2,79.0,1003.2,1032.56,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.006578947368421,-0.046451355661882,,,,,-0.1261961722488038,0.0066786283891546,True,,,,1.196969696969697
2007-03-22,1006.569333,1016.568333,996.570333,999.9,57.0,999.9,1021.22,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0233023302330232,-0.0633063306330632,,,,,-0.1333133313331332,0.0500050005000501,True,,,,0.7215189873417721
2007-03-23,1006.569333,1009.899,993.230667,999.9,53.0,999.9,1012.56,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0267026702670266,-0.06000600060006,,,,,-0.09000900090009,0.0333033303330333,True,,,,0.9298245614035088
2007-03-26,999.9,1016.568333,989.901,999.9,46.0,999.9,1005.9,1035.89,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03000300030003,-0.0733073307330732,,,,,-0.0833083308330832,0.0333033303330333,True,0.0041799804998599,,,0.8679245283018868
2007-03-27,996.5992905429372,996.5992905429372,973.2676126094168,986.6,25.0,986.6,997.9,1024.23,,,,False,False,False,False,False,False,False,False,False,False,False,-0.020271639975674,-0.0642610987228866,,,,,-0.060814919927022,0.0472329211433205,True,0.013327084736827,,,0.5434782608695652
2007-03-28,993.2602345811551,996.6,986.600702338788,996.6,13.0,996.6,996.58,1014.57,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0401364639775235,-0.0669275536825206,,,,,-0.0736504113987557,0.0702388119606661,True,0.0233103679391268,,,0.52
2007-03-29,989.9324232081912,993.2621959044368,973.2702273037544,976.6,9.0,976.6,991.92,1006.57,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0409584271963956,-0.0444398935080892,,,,,-0.0649191071062869,0.0579561744828998,True,0.0284629981024667,,,0.6923076923076923
2007-03-30,969.8604689709967,979.8590648662164,969.8604689709967,973.2,29.0,973.2,986.58,999.57,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0342170160295931,-0.0513769009453349,,,,,-0.0616522811344018,0.0616522811344019,True,0.0339946176856047,,,3.2222222222222223
2007-04-02,983.238670579624,983.238670579624,966.5703318568104,969.9,39.0,969.9,980.58,993.24,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0446437777090421,-0.0309310238168883,,,,,-0.0446437777090421,0.0652644602536344,True,0.0409165961902461,,,1.3448275862068966
2007-04-03,969.9297703448276,969.9297703448276,949.937815862069,966.6,52.0,966.6,976.5800000000002,987.24,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0448996482516035,-0.0310366232153941,,,,,-0.0620732464307883,0.068901303538175,True,0.0492686682063126,,,1.3333333333333333
2007-04-04,959.9297679442508,963.2695351916376,949.937131010453,956.6,38.0,956.6,968.5800000000002,982.58,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0279113527075057,-0.0244616349571398,,,,,-0.0522684507631193,0.0870792389713569,True,0.0572981334853142,,,0.7307692307692307
2007-04-05,949.9390980039076,953.2722059509108,933.2702251609436,936.6,63.0,936.6,960.58,976.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0036301516122143,-0.0036301516122143,,,,,-0.0356609011317531,0.1209694640187914,True,0.0641536491677337,,,1.6578947368421053
2007-04-06,936.5603671618184,966.560402268077,919.9021985737638,939.9,110.0,939.9,953.9199999999998,970.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0177678476433662,-0.0071284179167995,,,,,-0.0177678476433662,0.0816044260027663,True,0.0690234475650603,,,1.746031746031746
2007-04-09,939.9390882701016,949.9384048144058,923.2702275907468,926.6,49.0,926.6,945.26,962.92,,,,False,False,False,False,False,False,False,False,False,False,False,0.0143535506151521,-0.0072307360241744,,,,,-0.0072307360241744,0.0971292898769695,True,0.0754372118140655,,,0.4454545454545454
2007-04-10,926.529519133574,939.8675927797834,923.2,923.2,48.0,923.2,936.58,956.5800000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.0145147313691507,-0.0360701906412479,,,,,-0.0144064124783362,0.0866551126516464,True,0.0794287984277319,,,0.979591836734694
2007-04-11,926.5603711097808,939.8988888928714,923.2307411084548,929.9,28.0,929.9,931.24,949.91,,,,False,False,False,False,False,False,False,False,False,False,False,0.0035487686848048,-0.0573179911818474,,,,,-0.0322615334982256,0.0788256801806646,True,0.0803339263719726,,,0.5833333333333334
2007-04-12,929.8704757142858,933.2,923.2014285714288,933.2,23.0,933.2,930.56,945.57,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0713673381911702,,,,,-0.0392198885555079,0.082190312901843,True,0.0828283469230199,,,0.8214285714285714
2007-04-13,946.5266310469316,946.5266310469316,923.2,923.2,28.0,923.2,927.22,940.57,,,,False,False,False,False,False,False,False,False,False,False,False,0.0108318890814558,-0.0144064124783362,,,,,-0.0252383015597921,0.0686741767764297,True,0.0836301391709282,,,1.2173913043478262
2007-04-16,926.5614664487003,943.2296339374684,926.5614664487003,939.9,35.0,939.9,929.88,937.57,985.5,,,False,False,False,False,False,False,False,False,False,False,False,-0.0212788594531333,-0.0247898712629002,,,-0.0485157995531439,,-0.0425577189062666,0.0460687307160338,True,0.081764561579402,,,1.25
2007-04-17,943.2695490019538,963.271529791921,936.6,936.6,32.0,936.6,932.56,934.57,978.8360000000002,,,False,False,False,False,False,False,False,False,False,False,False,-0.0498612000854153,-0.0106769165065129,,,-0.0450950245569082,,-0.0427076660260516,0.0355541319666879,True,0.078463892485314,,,0.9142857142857144
