日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2016-11-29,908.0,947.5,785.0,799.5,3252700.0,799.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1038148843026891,-0.1088180112570356,,,,,-0.1050656660412758,0.4121325828642901,True,,,,1.0
2016-11-30,859.5,942.5,818.5,887.5,3682500.0,887.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2011267605633802,-0.2309859154929577,,,,,-0.2095774647887324,0.2338028169014084,True,,,,1.1321363790082086
2016-12-01,905.5,926.5,843.5,855.0,1189000.0,855.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2304093567251462,-0.223391812865497,,,,,-0.1883040935672514,0.3730994152046784,True,,,,0.3228784792939579
2016-12-02,835.0,851.5,800.0,815.0,494100.0,815.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2276073619631901,-0.2147239263803681,,,,,-0.0981595092024539,0.4625766871165644,True,,,,0.4155592935239697
2016-12-05,790.5,798.0,748.5,748.5,301500.0,748.5,821.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1409485637942552,-0.1529726118904475,,,,,-0.0313961255845023,0.503006012024048,True,,,,0.6102003642987249
2016-12-06,739.0,762.5,703.5,716.5,336000.0,716.5,804.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0055826936496859,-0.1151430565247732,,,,,-0.032798325191905,0.5254710397766923,True,,,,1.1144278606965174
2016-12-07,731.5,750.0,709.0,709.0,152900.0,709.0,768.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0373765867418899,-0.0853314527503526,,,,,-0.0571227080394922,0.5902679830747531,True,,,,0.4550595238095238
2016-12-08,725.0,727.5,656.0,658.0,223400.0,658.0,729.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0091185410334346,0.0189969604863221,,,,,0.0486322188449848,0.6717325227963525,True,,,,1.461085676913015
2016-12-09,658.0,668.5,628.0,629.5,155100.0,629.5,692.3,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0166799046862589,0.1223193010325655,,,,,0.1119936457505957,0.7752184273232724,True,,,,0.6942703670546105
2016-12-12,626.0,660.0,626.0,643.0,86900.0,643.0,671.2,746.15,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0139968895800933,0.0886469673405909,,,,,0.0886469673405909,0.7223950233281493,True,0.5091469543657441,,,0.5602836879432624
2016-12-13,666.5,728.0,662.5,712.5,423000.0,712.5,670.4,737.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1101754385964912,-0.0259649122807017,,,,,0.0280701754385964,0.407719298245614,True,0.5098650755983456,,,4.8676639815880325
2016-12-14,690.0,701.0,677.5,682.5,114000.0,682.5,665.1,716.95,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0498168498168498,0.082051282051282,,,,,0.1025641025641025,0.4967032967032967,True,0.5427854104191364,,,0.2695035460992908
