日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-19,2000.0,2000.0,2000.0,2000.0,1000.0,1818.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.015,0.02,,,,,-0.065,-0.155,,,,,1.0,,,
1990-01-22,2000.0,2000.0,2000.0,2000.0,1000.0,1818.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.035,0.02,,,,,-0.05,-0.155,,,,,1.0,,,
1990-01-25,2000.0,2000.0,2000.0,2000.0,1000.0,1818.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.045,0.0,,,,,-0.05,-0.13,,,,,1.0,,,
1990-01-31,2050.0,2050.0,2050.0,2050.0,1000.0,1863.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0292682926829268,,,,,-0.0390243902439024,-0.1512195121951219,,,,,1.0,,,
1990-02-06,2070.0,2080.0,2070.0,2070.0,4000.0,1881.8,2024.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144927536231884,-0.0579710144927536,,,,,-0.0289855072463768,-0.1497584541062802,,,,,4.0,,,
1990-02-07,2030.0,2030.0,2030.0,2030.0,3000.0,1845.5,2030.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0049261083743842,-0.1133004926108374,,,,,0.0344827586206896,-0.1133004926108374,,,,,0.75,,,
1990-02-14,2070.0,2070.0,2070.0,2070.0,1000.0,1881.8,2044.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144927536231884,-0.1111111111111111,,,,,0.0,-0.1256038647342995,,,,,0.3333333333333333,,,
1990-02-16,2090.0,2090.0,2090.0,2090.0,1000.0,1900.0,2062.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0430622009569378,-0.1052631578947368,,,,,0.0047846889952153,-0.1148325358851674,,,,,1.0,,,
1990-02-23,2050.0,2050.0,2050.0,2050.0,2000.0,1863.6,2062.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0292682926829268,-0.0975609756097561,,,,,0.024390243902439,-0.0975609756097561,,,,,2.0,,,
1990-03-06,2040.0,2040.0,2040.0,2040.0,11000.0,1854.6,2056.0,2040.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0441176470588235,-0.1176470588235294,,,,,0.1274509803921568,-0.0833333333333333,,-0.1274509803921568,,,5.5,,,
1990-03-07,2040.0,2040.0,2040.0,2040.0,16000.0,1854.6,2058.0,2044.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1176470588235294,-0.1176470588235294,,,,,0.1323529411764706,-0.0980392156862745,,-0.1218199608610567,,,1.4545454545454546,,,
1990-03-08,2040.0,2040.0,2040.0,2040.0,9000.0,1854.6,2052.0,2048.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0980392156862745,-0.1568627450980392,,,,,0.1764705882352941,-0.0931372549019607,,-0.11572265625,,,0.5625,,,
1990-03-14,2000.0,2000.0,2000.0,2000.0,1000.0,1818.2,2034.0,2048.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.065,-0.1,,,,,0.25,-0.08,,-0.11083984375,,,0.1111111111111111,,,
1990-03-19,1990.0,1990.0,1990.0,1990.0,2000.0,1809.1,2022.0,2042.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0703517587939698,-0.0954773869346733,,,,,0.3065326633165829,-0.0753768844221105,,-0.103330068560235,,,2.0,,,
1990-03-26,1950.0,1950.0,1950.0,1950.0,2000.0,1772.7,2004.0,2030.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0769230769230769,-0.0512820512820512,,,,,0.3333333333333333,-0.0564102564102564,,-0.0940886699507389,,,1.0,,,
1990-04-24,1800.0,1800.0,1800.0,1800.0,1000.0,1636.4,1956.0,2007.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0388888888888888,,,,,0.4444444444444444,0.0166666666666666,,-0.0822122571001494,,,0.5,,,
1990-04-25,1840.0,1840.0,1840.0,1840.0,2000.0,1672.7,1916.0,1984.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0652173913043478,0.0326086956521739,,,,,0.4402173913043478,-0.0054347826086956,,-0.0705645161290322,,,2.0,,,
1990-04-26,1870.0,1870.0,1870.0,1870.0,30000.0,1700.0,1890.0,1962.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0374331550802139,0.0160427807486631,,,,,0.4438502673796791,-0.0695187165775401,,-0.0657492354740061,,,15.0,,,
1990-05-11,1850.0,1850.0,1850.0,1850.0,1000.0,1681.8,1862.0,1942.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.027027027027027,0.0648648648648648,,,,,0.4594594594594595,-0.0594594594594594,,-0.0617919670442842,,,0.0333333333333333,,,
1990-05-15,1800.0,1800.0,1800.0,1800.0,1000.0,1636.4,1832.0,1918.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0277777777777777,0.1166666666666666,,,,,0.4444444444444444,0.0222222222222222,,-0.0516162669447341,,,1.0,,,
1990-05-16,1800.0,1800.0,1800.0,1800.0,1000.0,1636.4,1832.0,1894.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0388888888888888,0.1666666666666666,,,,,0.4444444444444444,0.0166666666666666,,-0.0401267159450897,,,1.0,,,
1990-05-24,1800.0,1800.0,1720.0,1720.0,11000.0,1563.6,1808.0,1862.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1046511627906976,0.2034883720930232,,,,,0.3720930232558139,0.1220930232558139,,-0.0193340494092373,,,11.0,,,
1990-05-25,1800.0,1800.0,1800.0,1800.0,3000.0,1636.4,1794.0,1842.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0555555555555555,0.1666666666666666,,,,,0.2222222222222222,0.0777777777777777,,-0.003257328990228,,,0.2727272727272727,,,
1990-06-11,1800.0,1800.0,1800.0,1800.0,1000.0,1636.4,1784.0,1823.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0944444444444444,0.1666666666666666,,,,,0.2222222222222222,0.0777777777777777,,0.0126165660998354,,,0.3333333333333333,,,
1990-06-20,1850.0,1850.0,1850.0,1850.0,3000.0,1681.8,1794.0,1813.0,1942.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0864864864864864,0.2432432432432432,,,-0.0497297297297297,,0.1351351351351351,0.0486486486486486,,0.0237175951461665,,,3.0,,,
1990-06-25,1900.0,1900.0,1870.0,1870.0,5000.0,1700.0,1808.0,1820.0,1936.8,,,False,False,False,False,False,False,False,False,False,False,True,0.1229946524064171,0.2352941176470588,,,-0.0357219251336898,,0.1283422459893048,0.0374331550802139,,0.0258241758241758,,,1.6666666666666667,-0.0026848409748038,,
1990-06-27,1900.0,1900.0,1900.0,1900.0,1000.0,1727.3,1844.0,1826.0,1932.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0894736842105263,0.2631578947368421,,,-0.0172631578947368,,0.1052631578947368,-0.0052631578947368,,0.0257393209200438,,,0.2,-0.002069536423841,0.0006153045509627,
1990-07-03,1900.0,1900.0,1900.0,1900.0,1000.0,1727.3,1864.0,1829.0,1928.8,,,False,False,False,False,False,False,False,False,False,True,False,0.1052631578947368,0.3157894736842105,,,-0.015157894736842,,0.1052631578947368,-0.0052631578947368,,0.032258064516129,,,1.0,-0.0020738282870178,-4.291863176775299e-06,
1990-07-05,1970.0,1970.0,1970.0,1970.0,1000.0,1790.9,1898.0,1841.0,1925.6,,,False,False,False,False,True,False,False,False,False,False,False,0.065989847715736,0.3197969543147208,,,0.0225380710659898,,0.065989847715736,-0.065989847715736,,0.030961434003259,,,1.0,-0.0016618196925633,0.0004120085944544,
1990-07-06,2010.0,2010.0,2010.0,2010.0,1000.0,1827.3,1930.0,1862.0,1923.2,,,False,False,False,False,False,False,False,False,False,False,False,0.1442786069651741,0.2935323383084577,,,0.04318407960199,,0.0049751243781094,-0.0945273631840796,,0.0182599355531686,,,1.0,-0.0012479201331114,0.0004138995594519,
1990-07-09,2100.0,2100.0,2100.0,2100.0,1000.0,1909.1,1976.0,1892.0,1926.0,,,False,False,False,False,False,False,True,False,True,False,False,0.1,0.238095238095238,,,0.0828571428571428,,-0.0238095238095238,-0.1476190476190476,,0.0,,,1.0,0.0014537902388369,0.0027017103719483,
1990-07-10,2100.0,2100.0,2070.0,2070.0,6000.0,1881.8,2010.0,1927.0,1926.0,,,False,False,False,False,False,False,False,False,False,True,False,0.1594202898550724,0.2801932367149758,,,0.0695652173913043,,-0.0241545893719806,-0.1980676328502415,,-0.0321743642968344,,,6.0,0.0,-0.0014537902388369,
1990-07-11,2100.0,2100.0,2100.0,2100.0,2000.0,1909.1,2050.0,1957.0,1926.4,,,False,False,False,False,False,False,True,False,False,False,False,0.1904761904761904,0.2857142857142857,,,0.0826666666666666,,-0.0380952380952381,-0.1904761904761904,,-0.059274399591211,,,0.3333333333333333,0.0002076411960133,0.0002076411960133,
1990-07-12,2100.0,2100.0,2100.0,2100.0,2000.0,1909.1,2076.0,1987.0,1928.4,,,False,False,False,False,False,False,True,False,True,False,False,0.238095238095238,0.2857142857142857,,,0.0817142857142856,,-0.0380952380952381,-0.1666666666666666,,-0.0830397584297936,,,1.0,0.0010371292263015,0.0008294880302882,
1990-07-13,2150.0,2300.0,2150.0,2300.0,8000.0,2090.9,2134.0,2032.0,1938.8,,,False,False,False,False,False,False,True,False,False,False,False,0.1304347826086956,0.1304347826086956,,,0.1570434782608696,,-0.1217391304347826,-0.217391304347826,,-0.1102362204724409,,,4.0,0.0053641427687228,0.0043270135424212,
1990-07-16,2290.0,2310.0,2290.0,2310.0,3000.0,2100.0,2176.0,2076.0,1949.6,,,False,False,False,False,False,False,True,False,False,False,False,0.1255411255411255,0.1255411255411255,,,0.156017316017316,,-0.1341991341991342,-0.2251082251082251,,-0.1363198458574181,,,0.375,0.0055395978662289,0.000175455097506,
1990-07-17,2430.0,2430.0,2400.0,2400.0,15000.0,2181.8,2242.0,2126.0,1964.0,,,False,False,False,False,False,False,True,False,False,False,False,0.1041666666666666,-0.0166666666666666,,,0.1816666666666666,,-0.1708333333333333,-0.2125,,-0.1566321730950141,,,5.0,0.0073319755600815,0.0017923776938525,
1990-07-18,2500.0,2500.0,2500.0,2500.0,2000.0,2272.7,2322.0,2186.0,1984.0,,,False,False,False,False,False,False,True,False,False,False,False,0.08,-0.12,,,0.2064,,-0.22,-0.264,,-0.182067703568161,,,0.1333333333333333,0.0100806451612903,0.0027486696012088,
1990-07-19,2540.0,2600.0,2540.0,2600.0,8000.0,2363.6,2422.0,2249.0,2008.4,,,False,False,False,False,False,False,True,False,False,False,False,0.0384615384615384,-0.1538461538461538,,,0.2275384615384615,,-0.2307692307692307,-0.2961538461538461,,-0.2054246331702979,,,4.0,0.0121489743079068,0.0020683291466165,
1990-07-20,2600.0,2650.0,2600.0,2600.0,4000.0,2363.6,2482.0,2308.0,2034.4,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.1923076923076923,,,0.2175384615384615,,-0.2384615384615384,-0.2846153846153846,,-0.224003466204506,,,0.5,0.0127801808887141,0.0006312065808072,
1990-07-24,2600.0,2600.0,2600.0,2600.0,1000.0,2363.6,2540.0,2358.0,2066.4,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.1884615384615384,,,0.2052307692307692,,-0.3153846153846154,-0.273076923076923,,-0.236217133163698,2000.0,,0.25,0.0154858691444057,0.0027056882556916,
1990-07-25,2600.0,2650.0,2600.0,2650.0,3000.0,2409.1,2590.0,2416.0,2098.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.1094339622641509,-0.2075471698113207,,,0.2079999999999999,,-0.3245283018867924,-0.2867924528301886,,-0.2450331125827814,2000.0,,3.0,0.0154373927958834,-4.8476348522326e-05,
1990-07-26,2700.0,2700.0,2700.0,2700.0,4000.0,2454.6,2630.0,2476.0,2132.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.1851851851851851,-0.2222222222222222,,,0.2103703703703703,,-0.362962962962963,-0.3,,-0.255654281098546,2000.0,,1.3333333333333333,0.0155722326454032,0.0001348398495198,
1990-07-27,2700.0,2700.0,2700.0,2700.0,1000.0,2454.6,2650.0,2536.0,2166.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.1851851851851851,-0.2222222222222222,,,0.1977777777777777,,-0.3851851851851852,-0.3111111111111111,,-0.2689274447949527,2050.0,,0.25,0.015697137580794,0.0001249049353907,
1990-07-31,2600.0,2600.0,2600.0,2600.0,1000.0,2363.6,2650.0,2566.0,2198.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.1923076923076923,-0.2230769230769231,,,0.1546153846153846,,-0.35,-0.2846153846153846,,-0.2751363990646921,2070.0,,1.0,0.0145586897179253,-0.0011384478628687,
1990-08-06,2600.0,2600.0,2600.0,2600.0,1000.0,2363.6,2650.0,2595.0,2230.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.1884615384615384,-0.2115384615384615,,,0.1423076923076923,,-0.3461538461538461,-0.273076923076923,,-0.279383429672447,2030.0,,1.0,0.0143497757847533,-0.000208913933172,
1990-08-16,2360.0,2360.0,2360.0,2360.0,2000.0,2145.5,2592.0,2591.0,2255.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.1101694915254237,-0.1440677966101695,,,0.0442372881355932,,-0.2923728813559322,-0.1991525423728813,,-0.2782709378618294,2070.0,,2.0,0.0113495300585209,-0.0030002457262323,
1990-08-21,2200.0,2200.0,2200.0,2200.0,1000.0,2000.0,2492.0,2561.0,2271.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0454545454545454,-0.0818181818181818,,,-0.0325454545454545,,-0.2545454545454545,-0.1272727272727272,,-0.2666926981647793,2090.0,,0.5,0.0070434935728121,-0.0043060364857088,
1990-08-22,2200.0,2200.0,2200.0,2200.0,1000.0,2000.0,2392.0,2521.0,2287.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0454545454545454,-0.0818181818181818,,,-0.0398181818181817,,-0.2454545454545454,-0.1363636363636363,,-0.2522808409361364,2050.0,,1.0,0.0069942297604476,-4.926381236448375e-05,
