日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1995-10-26,10000.0,10000.0,10000.0,10000.0,332000.0,10000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0545399999999999,-0.0545399999999999,,,,,-0.04545,-0.13,,,,,1.0,,,
1995-10-27,9818.218867924528,9818.218867924528,9545.490566037735,9636.4,30000.0,9636.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0094329832717612,-0.0188659665435224,,,,,0.0,-0.0971732182142708,,,,,0.0903614457831325,,,
1995-10-30,9545.490566037735,9636.4,9545.490566037735,9636.4,4000.0,9636.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0566082769498983,-0.0471752936781371,,,,,0.0188659665435225,-0.0961354862811838,,,,,0.1333333333333333,,,
1995-10-31,9545.5,9545.5,9272.771428571428,9545.5,11000.0,9545.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0095228117961342,-0.0381017233251271,,,,,0.0190456235922685,-0.0131475564402074,,,,,2.75,,,
1995-11-01,9272.780769230769,9454.6,9090.96153846154,9454.6,5000.0,9454.6,9654.58,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0288536796903095,-0.0384680472997271,,,,,0.0288431028282528,-0.002601908065915,,,,,0.4545454545454545,,,
1995-11-02,9090.96153846154,9454.6,8909.142307692307,9454.6,10000.0,9454.6,9545.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0384680472997271,,,,,0.0096143676094175,0.0048018953736804,,,,,2.0,,,
1995-11-06,9545.5,9545.5,9545.5,9545.5,6000.0,9545.5,9527.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0095228117961342,-0.0476245351212613,,,,,0.0,0.0214237075061547,,,,,0.6,,,
1995-11-07,9545.445,9545.445,9090.9,9090.9,10000.0,9090.9,9418.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0099990099990099,0.0,,,,,0.06000506000506,0.0791010791010791,,,,,1.6666666666666667,,,
1995-11-08,9454.6,9454.6,9454.6,9454.6,3000.0,9454.6,9400.04,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0288536796903095,-0.0480824149091447,,,,,0.0576862056565057,0.0576862056565057,,,,,0.3,,,
1995-11-09,9545.435643564357,9545.435643564357,9181.8,9181.8,6000.0,9181.8,9345.48,9500.03,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099000196039991,-0.0099000196039991,,,,,0.0792110479426693,0.0891110675466684,,-0.0103189147823744,,,2.0,,,
1995-11-10,9272.780769230769,9454.6,9090.96153846154,9454.6,6000.0,9454.6,9345.48,9445.490000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0384680472997271,-0.0432699426734076,,,,,0.0384574704376705,0.0471093435999407,,0.008100162087938,,,1.0,,,
