日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-04-06,1502.0,1545.0,1380.0,1381.0,5584500.0,1381.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03041274438812455,-0.042722664735698766,-0.1824764663287472,-0.2853005068790731,,,-0.34829833454018827,-0.3294713975380159,,,,,1.0
2021-04-07,1391.0,1436.0,1334.0,1350.0,1377100.0,1350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.003703703703703704,-0.051111111111111114,-0.18,-0.2429629629629629,,,-0.31851851851851853,-0.302962962962963,,,,,0.24659324917181485
2021-04-08,1350.0,1352.0,1311.0,1345.0,337500.0,1345.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.008178438661710037,-0.06022304832713755,-0.2245353159851301,-0.2505576208178439,,,-0.29962825278810407,-0.31895910780669146,,,,,0.24508024108634086
2021-04-09,1380.0,1398.0,1340.0,1340.0,940800.0,1340.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.014179104477611941,-0.1,-0.2597014925373134,-0.2238805970149253,,,-0.27761194029850744,-0.3164179104477612,,,,,2.7875555555555556
2021-04-12,1375.0,1423.0,1355.0,1360.0,721800.0,1360.0,1355.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013235294117647059,-0.13529411764705881,-0.2794117647058823,-0.263235294117647,,,-0.29705882352941176,-0.32426470588235295,,,,,0.767219387755102
2021-04-13,1363.0,1366.0,1310.0,1339.0,225600.0,1339.0,1346.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.012696041822255415,-0.10007468259895444,-0.3278566094100075,-0.2531740104555638,,,-0.2972367438386856,-0.32486930545182974,,,,,0.31255195344970904
2021-04-14,1350.0,1375.0,1330.0,1345.0,208500.0,1345.0,1345.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04758364312267658,-0.14349442379182156,-0.3159851301115242,-0.2646840148698884,,,-0.22602230483271377,,,,,,0.9242021276595744
2021-04-15,1350.0,1350.0,1326.0,1334.0,99200.0,1334.0,1343.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05247376311844078,-0.17391304347826086,-0.2938530734632684,-0.2721139430284857,,,-0.20689655172413793,,,,,,0.475779376498801
2021-04-16,1331.0,1344.0,1316.0,1321.0,118100.0,1321.0,1339.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08705526116578349,-0.1627554882664648,-0.267221801665405,-0.2770628311884935,,,-0.18168054504163514,,,,,,1.190524193548387
2021-04-19,1316.0,1359.0,1313.0,1342.0,193800.0,1342.0,1336.2,1345.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12369597615499255,-0.14008941877794337,-0.2876304023845007,-0.3070044709388971,,,-0.23770491803278687,,,,,,1.640982218458933
2021-04-20,1330.0,1345.0,1319.0,1322.0,109400.0,1322.0,1332.8,1339.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08850226928895613,-0.1459909228441755,-0.2881996974281391,-0.3161875945537065,,,-0.25416036308623297,,,,,,0.564499484004128
