日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2012-12-20,265.0,274.5,259.0,259.0,1124700.0,259.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0231660231660231,,,,,0.0521235521235521,0.0193050193050193,,,,,1.0,,,
2012-12-21,260.0,264.0,259.0,259.0,136400.0,259.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0347490347490347,0.0308880308880308,,,,,0.0579150579150579,0.027027027027027,,,,,0.1212767849204232,,,
2012-12-25,264.0,264.0,254.5,256.0,142400.0,256.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.033203125,0.041015625,,,,,0.06640625,0.041015625,,,,,1.0439882697947214,,,
2012-12-26,260.0,261.5,258.0,260.5,56700.0,260.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0268714011516314,0.0307101727447216,,,,,0.0595009596928982,0.0172744721689059,,,,,0.3981741573033708,,,
2012-12-27,261.5,261.5,257.0,258.0,40500.0,258.0,258.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0426356589147286,0.0310077519379844,,,,,0.0484496124031007,0.0426356589147286,,,,,0.7142857142857143,,,
2012-12-28,258.0,259.0,257.5,259.0,53900.0,259.0,258.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0231660231660231,0.027027027027027,,,,,0.0135135135135135,0.0501930501930501,,,,,1.3308641975308642,,,
2013-01-04,261.0,270.0,260.0,268.0,76200.0,268.0,260.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.003731343283582,0.0074626865671641,,,,,-0.0093283582089552,0.0167910447761194,,,,,1.4137291280148423,,,
2013-01-07,268.0,268.0,262.5,264.5,40000.0,264.5,262.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0075614366729678,0.0340264650283553,,,,,-0.0434782608695652,0.0226843100189035,,,,,0.5249343832020997,,,
2013-01-08,263.5,283.0,263.5,267.5,110200.0,267.5,263.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0037383177570093,0.016822429906542,,,,,-0.0299065420560747,0.005607476635514,,,,,2.755,,,
2013-01-09,271.5,271.5,265.5,269.0,29100.0,269.0,265.6,262.05,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0111524163568773,0.0111524163568773,,,,,-0.053903345724907,0.0111524163568773,,0.0251860331997709,,,0.264065335753176,,,
2013-01-10,270.0,270.0,260.5,265.0,41700.0,265.0,266.8,262.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.0037735849056603,0.0283018867924528,,,,,-0.0415094339622641,-0.0226415094339622,,0.0209404150009518,,,1.4329896907216495,,,
2013-01-11,263.5,267.5,262.0,267.0,66500.0,267.0,266.6,263.45,,,,False,False,False,False,False,False,False,False,False,False,False,0.0112359550561797,0.046816479400749,,,,,-0.0430711610486891,-0.0262172284644194,,0.015562725374834,,,1.5947242206235013,,,
2013-01-15,270.0,271.5,266.5,266.5,31700.0,266.5,267.0,264.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0262664165103189,0.0262664165103189,,,,,-0.0281425891181988,-0.024390243902439,,0.0090737240075613,,,0.4766917293233083,,,
2013-01-16,267.5,270.0,265.5,268.5,27600.0,268.5,267.2,265.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0130353817504655,0.0204841713221601,,,,,-0.0353817504655493,-0.0223463687150838,,0.0050885789672068,,,0.8706624605678234,,,
2013-01-17,266.0,268.5,264.0,266.0,19300.0,266.0,266.6,266.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0225563909774436,0.0338345864661654,,,,,-0.0225563909774436,-0.0169172932330827,,-0.000751597143931,,,0.6992753623188406,,,
2013-01-18,268.5,268.5,264.5,266.0,21100.0,266.0,266.8,266.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0244360902255639,0.0244360902255639,,,,,-0.0018796992481203,-0.0112781954887218,,-0.0067466266866567,,,1.093264248704663,,,
2013-01-21,268.0,270.0,266.5,270.0,43700.0,270.0,267.4,267.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0351851851851851,0.0148148148148148,,,,,-0.0203703703703703,-0.0055555555555555,,-0.0089887640449437,,,2.071090047393365,,,
