日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2012-04-24,215.0,215.0,215.0,215.0,400.0,215.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1162790697674418,-0.0604651162790697,,,,,-0.2674418604651162,-0.5558139534883721,,,,,1.0,,,
2012-04-25,215.0,215.0,214.5,214.5,900.0,214.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1142191142191142,-0.1515151515151515,,,,,-0.3426573426573426,-0.5128205128205128,,,,,2.25,,,
2012-04-27,213.5,213.5,213.5,213.5,300.0,213.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0913348946135831,-0.2037470725995316,,,,,-0.3348946135831381,-0.5105386416861827,,,,,0.3333333333333333,,,
2012-05-01,213.5,213.5,213.5,213.5,300.0,213.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0889929742388758,-0.2037470725995316,,,,,-0.3325526932084309,-0.5409836065573771,,,,,1.0,,,
2012-05-02,197.0,202.5,189.5,202.5,1800.0,202.5,211.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0864197530864197,-0.2098765432098765,,,,,-0.3160493827160494,-0.5061728395061729,,,,,6.0,,,
2012-05-07,202.0,202.0,190.0,190.0,900.0,190.0,206.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0631578947368421,-0.2052631578947368,,,,,-0.2289473684210526,-0.4631578947368421,,,,,0.5,,,
2012-05-08,190.0,190.0,190.0,190.0,200.0,190.0,201.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0421052631578947,-0.2078947368421052,,,,,-0.2421052631578947,-0.4342105263157895,,,,,0.2222222222222222,,,
2012-05-09,194.0,194.0,194.0,194.0,100.0,194.0,198.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1237113402061855,-0.1829896907216494,,,,,-0.2860824742268041,-0.4845360824742268,,,,,0.5,,,
2012-05-10,194.5,194.5,194.5,194.5,1700.0,194.5,194.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1259640102827763,-0.2056555269922879,,,,,-0.2699228791773779,-0.5115681233933161,,,,,17.0,,,
2012-05-11,194.5,194.5,185.0,185.0,500.0,185.0,190.7,201.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1351351351351351,-0.1756756756756756,,,,,-0.2108108108108108,-0.4702702702702703,,-0.5006211180124224,,,0.2941176470588235,,,
2012-05-15,188.5,202.0,188.5,202.0,2000.0,202.0,193.1,199.95,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2524752475247525,-0.2574257425742574,,,,,-0.3143564356435643,-0.504950495049505,,-0.4951237809452363,,,4.0,,,
2012-05-18,182.0,182.0,182.0,182.0,200.0,182.0,191.5,196.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.173076923076923,-0.1346153846153846,,,,,-0.2307692307692307,-0.4230769230769231,,-0.4865277071682765,,,0.1,,,
2012-05-21,170.0,170.0,170.0,170.0,200.0,170.0,186.7,192.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0676470588235294,-0.0735294117647058,,,,,-0.2264705882352941,-0.3676470588235294,,-0.4733558617104237,,,1.0,,,
2012-05-23,170.0,170.0,170.0,170.0,500.0,170.0,181.8,188.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0911764705882352,-0.0470588235294117,,,,,-0.1764705882352941,-0.3529411764705882,,-0.4547872340425531,,,2.5,,,
2012-05-28,170.0,182.0,160.0,160.0,3100.0,160.0,176.8,183.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.046875,-0.10625,,,,,-0.2,-0.3375,,-0.4389115646258503,,,6.2,,,
2012-05-30,168.0,169.5,151.0,151.0,1300.0,151.0,166.6,179.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0066225165562913,0.043046357615894,,,,,-0.152317880794702,-0.3377483443708609,,-0.4278565471226021,,,0.4193548387096774,,,
2012-05-31,150.5,150.5,150.5,150.5,100.0,150.5,160.3,175.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0465116279069767,-0.0631229235880398,,,,,-0.1528239202657807,-0.3521594684385382,,-0.4206935758953951,,,0.0769230769230769,,,
2012-06-01,158.0,158.5,147.0,158.5,2000.0,158.5,158.0,172.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0063091482649842,-0.1041009463722397,,,,,-0.2271293375394321,-0.2271293375394321,,-0.3957064113722077,,,20.0,,,
2012-06-04,154.5,154.5,154.5,154.5,100.0,154.5,154.9,168.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.0485436893203883,-0.0776699029126213,,,,,-0.233009708737864,0.0517799352750809,,-0.3412533412533412,,,0.05,,,
2012-06-05,152.5,152.5,152.5,152.5,100.0,152.5,153.4,165.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0622950819672131,-0.0918032786885245,,,,,-0.1836065573770491,-0.0491803278688524,,-0.2998182919442762,,,1.0,,,
2012-06-08,150.0,150.0,150.0,150.0,100.0,150.0,153.2,159.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.05,-0.0233333333333333,,,,,-0.2166666666666666,-0.09,,-0.2542213883677298,,,1.0,,,
2012-06-11,157.5,157.5,157.5,157.5,1000.0,157.5,154.6,157.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1047619047619047,-0.0857142857142857,,,,,-0.3015873015873015,-0.1714285714285714,,-0.2264210860590663,,,10.0,,,
