日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2017-12-20,6080.0,6700.0,5420.0,6600.0,585500.0,6600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5893939393939394,0.6303030303030303,,,,,0.593939393939394,0.1651515151515151,True,,,,1.0
2017-12-21,7300.0,7600.0,7300.0,7600.0,346800.0,7600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3434210526315789,0.5763157894736842,,,,,0.3381578947368421,-0.0368421052631578,True,,,,0.5923142613151153
2017-12-22,8950.0,9100.0,8890.0,9100.0,145200.0,9100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4516483516483516,0.2098901098901099,,,,,0.0813186813186813,-0.2604395604395604,True,,,,0.4186851211072664
2017-12-25,10300.0,10600.0,9430.0,10600.0,970000.0,10600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2028301886792453,0.0367924528301886,,,,,-0.1622641509433962,-0.3490566037735849,True,,,,6.680440771349862
2017-12-26,10400.0,11300.0,9340.0,10350.0,1282100.0,10350.0,8850.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1207729468599033,-0.0212560386473429,,,,,-0.1816425120772946,-0.3314009661835749,True,,,,1.3217525773195875
2017-12-27,10250.0,10900.0,9940.0,10490.0,598000.0,10490.0,9628.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0257387988560533,-0.0028598665395614,,,,,-0.3060057197330791,-0.3460438512869399,True,,,,0.4664222759535137
2017-12-28,11000.0,13490.0,9880.0,10210.0,1823600.0,10210.0,10150.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1733594515181195,0.0019588638589618,,,,,-0.2732615083251714,-0.3251714005876591,True,,,,3.0494983277591974
2017-12-29,11710.0,13210.0,11110.0,13210.0,2195900.0,13210.0,10972.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1665404996214988,-0.1869795609386828,,,,,-0.4352763058289174,-0.4814534443603331,True,,,,1.2041566132923889
2018-01-04,13710.0,13940.0,12620.0,12750.0,1113100.0,12750.0,11402.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1380392156862745,-0.0878431372549019,,,,,-0.3984313725490196,-0.4619607843137255,True,,,,0.5068992212760144
2018-01-05,12200.0,13140.0,11460.0,11600.0,436700.0,11600.0,11652.0,10251.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1267241379310345,-0.021551724137931,,,,,-0.4681034482758621,-0.4086206896551724,True,-0.3183104087406107,,,0.3923277333572904
2018-01-09,11650.0,11800.0,10750.0,10760.0,191600.0,10760.0,11706.0,10667.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0278810408921933,0.0594795539033457,,,,,-0.4470260223048327,-0.3801115241635687,True,-0.3544576731977126,,,0.4387451339592397
