日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2011-01-27,92.4,106.05,91.5,106.0,3800.0,106.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0896226415094339,-0.1075471698113208,,,,,-0.070754716981132,-0.1990566037735848,True,,,,1.0
2011-01-28,107.5,107.5,104.5,104.5,1100.0,104.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0947368421052632,-0.0842105263157894,,,,,-0.0545454545454545,-0.1913875598086124,True,,,,0.2894736842105263
2011-01-31,99.5507912200102,102.6023481368045,97.94997447677387,98.0,3800.0,98.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0479591836734694,0.0,,,,,-0.0071428571428571,-0.1428571428571428,True,,,,3.4545454545454546
2011-02-01,98.00114882506529,98.05117493472584,95.8,95.8,3700.0,95.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0083507306889352,0.0135699373695198,,,,,0.0,-0.1440501043841336,True,,,,0.9736842105263158
2011-02-02,97.80067392431312,97.80067392431312,95.19932607568688,96.5,2600.0,96.5,100.16,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0062176165803108,0.005181347150259,,,,,-0.0207253886010362,-0.1430051813471502,True,,,,0.7027027027027027
2011-02-03,96.45,96.5,93.0,96.5,3400.0,96.5,98.26,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196891191709845,0.0310880829015544,,,,,-0.049740932642487,-0.1295336787564766,True,,,,1.3076923076923077
2011-02-04,94.5,96.0,94.5,94.6,2000.0,94.6,96.28,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0116279069767442,0.0602536997885835,,,,,-0.1839323467230443,-0.1120507399577166,True,,,,0.5882352941176471
2011-02-07,94.65072386058982,94.65072386058982,93.0998927613941,93.3,2300.0,93.3,95.34,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0503751339764201,0.0610932475884244,,,,,-0.3333333333333332,-0.1082529474812432,True,,,,1.15
2011-02-08,93.6,95.0,93.6,95.0,1000.0,95.0,95.18,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0221052631578946,0.031578947368421,,,,,-0.2863157894736842,-0.1231578947368421,True,,,,0.4347826086956521
2011-02-09,97.0,97.0,95.5,95.9,1100.0,95.9,95.06,97.61,,,,False,False,False,False,False,False,False,False,False,False,False,0.0114702815432741,-0.0166840458811262,,,,,-0.2721584984358707,-0.1376433785192909,True,-0.1442475156233992,,,1.1
2011-02-10,95.55050237969328,95.55050237969328,94.6,94.6,1000.0,94.6,94.68,96.47,,,,False,False,False,False,False,False,False,False,False,False,False,0.0517970401691332,-0.0116279069767441,,,,,-0.1701902748414376,-0.1152219873150104,True,-0.1353788742614284,,,0.9090909090909092
2011-02-14,95.0,96.75,94.9,95.7,1100.0,95.7,94.9,95.59,,,,False,False,False,False,False,False,False,False,False,False,False,0.0480668756530824,0.0073145245559038,,,,,-0.1243469174503657,-0.1400208986415883,True,-0.1297206820797155,,,1.1
2011-02-15,95.75,98.0,95.75,98.0,2200.0,98.0,95.84,95.59,,,,False,False,False,False,False,False,False,False,False,False,False,0.010204081632653,-0.0142857142857143,,,,,-0.1479591836734693,-0.1489795918367346,True,-0.130348362799456,,,2.0
2011-02-16,98.65079855744462,98.65079855744462,97.04997424008242,97.1,1300.0,97.1,96.26,95.72,,,,False,False,False,False,False,False,False,False,False,False,False,0.0092687950566426,0.0175077239958805,,,,,-0.1524201853759011,-0.1349124613800205,True,-0.1294400334308399,,,0.5909090909090909
2011-02-17,97.95,97.95,97.0,97.0,1200.0,97.0,96.48,95.77,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0278350515463917,0.0082474226804123,,,,,-0.1618556701030928,-0.1443298969072164,True,-0.1295812885037069,,,0.9230769230769232
2011-02-18,97.0,99.5,97.0,99.5,1900.0,99.5,97.46,96.07,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0603015075376884,-0.0100502512562814,,,,,-0.1768844221105527,-0.1567839195979899,True,-0.1324034558134693,,,1.5833333333333333
2011-02-21,101.2,101.5,99.75,100.3,3500.0,100.3,98.38,96.64,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0388833499501494,-0.0149551345962113,,,,,-0.1525423728813559,-0.1525423728813559,True,-0.1364859271523178,,,1.8421052631578947
2011-02-22,100.3,100.3,98.75,99.0,3700.0,99.0,98.58,97.21,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0242424242424243,-0.0171717171717172,,,,,-0.1212121212121212,-0.1,True,-0.1354798889003189,,,1.0571428571428572
2011-02-23,97.89994895354774,98.05002552322614,96.39918325676366,98.0,4600.0,98.0,98.76,97.51,,,,False,False,False,False,False,False,False,False,False,False,False,0.0081632653061224,-0.0224489795918367,,,,,-0.1010204081632653,-0.0673469387755101,True,-0.1298328376576762,,,1.2432432432432432
2011-02-24,95.0,95.9,94.0,94.3,3000.0,94.3,98.22,97.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.0371155885471898,0.0021208907741251,,,,,-0.0466595970307528,-0.0265111346765641,True,-0.1190549563430919,,,0.6521739130434783
2011-02-25,94.7,95.2,93.3,93.5,3500.0,93.5,97.02,97.23999999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.053475935828877,-0.0192513368983956,,,,,-0.0160427807486631,-0.0278074866310159,True,-0.1106540518305223,,,1.1666666666666667
2011-02-28,95.0,96.4,94.5,96.4,3400.0,96.4,96.24,97.31,,,,False,False,False,False,False,False,False,False,False,False,False,0.0248962655601658,-0.1991701244813278,,,,,-0.0663900414937759,-0.0570539419087136,True,-0.102456068235536,,,0.9714285714285714
