日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-09-02,520.8333333333333,637.5,520.8333333333333,637.5,446900.0,637.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.751686274509804,0.5007058823529412,,,,,1.3529411764705883,0.7987450980392158,True,,,,1.0
2015-09-03,754.2,754.2,754.2,754.2,9000.0,754.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.7015380535666931,0.4893927340228055,,,,,1.1413418191461149,0.6374966852293821,True,,,,0.0201387334974267
2015-09-04,836.6986615678777,871.7000000000002,728.3611854684514,871.7000000000002,1464800.0,871.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.6270505907995867,0.3900424457955717,,,,,0.8105999770563264,0.3766203969255475,True,,,,162.75555555555556
2015-09-07,904.9709470304977,1038.3,879.9717495987157,1038.3,786300.0,1038.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1733603004911875,-0.0352499277665413,,,,,0.3868824039295002,0.1444669170759896,True,,,,0.536796832332059
2015-09-08,1141.6666666666663,1205.0,1086.6666666666663,1205.0,1291200.0,1205.0,901.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.143817427385892,-0.1701244813278008,,,,,0.2448132780082987,-0.0221576763485477,True,,,,1.6421213277375049
2015-09-09,1305.0389552238807,1306.7056716417912,1051.6980597014926,1116.7,1486100.0,1116.7,997.18,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1432793050953703,0.0313423479896122,,,,,0.537297394107639,0.0447747828423032,True,,,,1.150944857496902
2015-09-10,1283.3,1283.3,1283.3,1283.3,22500.0,1283.3,1103.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1246785630795605,-0.1220291436141197,,,,,0.2857476817579678,-0.0974051274059066,True,,,,0.0151403001143933
2015-09-11,1371.634430082256,1533.2972972972973,1228.3044653349,1418.3,1868200.0,1418.3,1212.3200000000002,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1456673482338009,-0.1527180427272085,,,,,0.1504618204893182,-0.1703447789607275,True,,,,83.03111111111112
2015-09-14,1468.2931600547197,1478.2928864569085,1209.9668946648428,1218.3,925700.0,1218.3,1248.3200000000002,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1777887219896576,0.1395387014692604,,,,,0.3201181974883034,-0.0082081589099564,True,,,,0.4955036933947115
2015-09-15,1176.7046849757671,1193.3718901453958,996.6988691437804,1031.7,1167000.0,1031.7,1213.66,1057.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.030725986236309,0.3117185228264029,,,,,0.6639526994281287,0.1243578559658815,True,0.1175697399527186,,,1.2606676028951065
2015-09-16,1065.0371080139373,1110.0386759581882,925.0322299651568,956.7,1048500.0,956.7,1181.66,1089.42,,,,False,False,False,False,False,False,False,False,False,False,False,0.2038256506741925,0.6758649524406816,,,,,0.724678582627783,0.2177276053099194,True,0.0865047456444713,,,0.8984575835475579
2015-09-17,951.6384272997032,1123.3,908.3063798219584,1123.3,1398300.0,1123.3,1149.66,1126.3300000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.0030267960473605,0.5163357963144307,,,,,0.38280067657794,0.1276595744680851,True,0.0537142755675512,,,1.3336194563662376
2015-09-18,1140.0313617606605,1273.3683631361762,1083.363136176066,1211.7,2040400.0,1211.7,1108.34,1160.3300000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0082528678715853,0.5707683419988445,,,,,0.2379301807378063,-0.0509201947676818,True,0.0185292115174131,,,1.4592004576986342
2015-09-24,1236.707820299501,1275.042429284526,990.0329450915142,1001.7,921900.0,1001.7,1065.02,1156.67,,,,False,False,False,False,False,False,False,False,False,False,False,0.3859438953778575,0.8219027652989916,,,,,0.3809523809523808,0.0914445442747328,True,0.0135388658822307,,,0.4518231719270731
2015-09-25,1018.3333333333331,1095.0,945.0,1000.0,1137000.0,1000.0,1058.6799999999998,1136.17,,,,False,False,False,False,False,False,False,False,False,False,False,0.3532999999999999,0.8167000000000001,,,,,0.47,0.0832999999999999,True,0.0234647984016475,,,1.2333224861698666
2015-09-28,983.3617945007236,1166.700434153401,966.6946454413892,1151.7,1295900.0,1151.7,1097.6799999999998,1139.67,,,,False,False,False,False,False,False,False,False,False,False,True,0.3921160024311887,0.3024225058609012,,,,,0.2271424850221411,-0.0868281670573934,True,0.0102310317899039,,,1.139753737906772
2015-09-29,1148.3673076923078,1203.3689349112426,1076.6985207100593,1126.7,1245700.0,1126.7,1098.36,1124.0100000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.5117600071003815,0.4333895446880269,,,,,0.1449365403390431,-0.1435164640099405,True,0.0071084776825827,,,0.9612624430897446
2015-09-30,1176.699306518724,1276.702080443828,1161.6988904299585,1201.7,1524900.0,1201.7,1096.36,1102.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.5838395606224515,0.3133893650661561,,,,,0.0416077223932761,-0.16509944245652,True,0.0111670522066495,,,1.224131010676728
2015-10-01,1241.6368547418967,1388.3,1236.636974789916,1388.3,1725500.0,1388.3,1173.6799999999998,1119.35,,,,False,False,False,False,False,False,False,False,False,False,True,0.3145573723258662,0.0372397896708204,,,,,-0.0455953324209464,-0.2304977310379601,True,-0.0166971903336756,,,1.1315496098104794
2015-10-02,1399.9655172413793,1406.632019704433,1311.6343596059112,1353.3,1042100.0,1353.3,1244.34,1151.5099999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.342422227148452,0.1084016847705608,,,,,0.0110840168477056,-0.2056454592477647,True,-0.0515410200519315,,,0.6039408866995074
2015-10-05,1394.970997920998,1603.3000000000002,1376.6380457380458,1603.3000000000002,1352400.0,1603.3,1334.66,1216.1699999999996,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0644296139212874,0.0707291211875508,,,,,-0.1319777957961704,-0.3201521861161355,True,-0.1081345535574792,,,1.2977641301218692
2015-10-06,1678.3004892367906,1809.96457925636,1613.3017612524463,1703.3,2191300.0,1703.3,1449.98,1274.17,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0518405448247519,-0.0312921974989725,,,,,-0.2387130863617682,-0.3766805612634297,True,-0.1648210207429148,,,1.6203046435965691
2015-10-07,1658.3042907180384,1928.2995621716288,1549.9728546409806,1903.3,1321500.0,1903.3,1590.3,1343.33,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1707560552724215,-0.1426995218830452,,,,,-0.3397257395050701,-0.4588346555981716,True,-0.2167523988893269,,,0.6030666727513349
2015-10-08,1881.6666666666663,1978.3333333333333,1771.6666666666663,1825.0,1698300.0,1825.0,1677.64,1425.66,,,,False,False,False,False,False,False,False,False,False,False,False,-0.210958904109589,-0.1187397260273972,,,,,-0.2785205479452055,-0.4228493150684931,True,-0.2647896412889468,,,1.2851305334846763
