日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2018-09-27,2001.0,2095.0,1606.0,1749.0,1521400.0,1749.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.9153802172670096,0.9382504288164666,,,,,0.4288164665523156,0.1149228130360205,True,,,
2018-09-28,1979.0,2149.0,1960.0,2149.0,1073600.0,2149.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.6961377384830154,0.5123313168915775,,,,,0.3955328059562587,-0.0432759422987436,True,,,
2018-10-01,2349.0,2649.0,2340.0,2649.0,1766800.0,2649.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3797659494148735,0.2061155152887882,,,,,0.1400528501321253,-0.2412231030577576,True,,,
2018-10-02,2799.0,3115.0,2672.0,2800.0,4208900.0,2800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1357142857142857,0.1107142857142857,,,,,0.0410714285714285,-0.2775,True,,,
2018-10-03,2840.0,3090.0,2782.0,2848.0,2070000.0,2848.0,2439.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0400280898876404,-0.0003511235955056,,,,,0.1113061797752809,-0.2763342696629213,True,,,
2018-10-04,3110.0,3350.0,3100.0,3350.0,357100.0,3350.0,2759.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0119402985074626,-0.1402985074626865,,,,,0.0134328358208955,-0.3916417910447761,True,,,
2018-10-05,3840.0,4030.0,3350.0,3645.0,2841500.0,3645.0,3058.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1083676268861454,-0.2219478737997256,,,,,-0.130315500685871,-0.4705075445816186,True,,,
2018-10-09,3435.0,3915.0,3420.0,3655.0,1733900.0,3655.0,3259.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1258549931600547,-0.33515731874145,,,,,-0.1655266757865937,-0.4604651162790698,True,,,
2018-10-10,3930.0,3990.0,3060.0,3180.0,1514800.0,3180.0,3335.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0220125786163522,-0.2691823899371069,,,,,-0.1764150943396226,-0.3783018867924528,True,,,
2018-10-11,2870.0,3080.0,2629.0,2962.0,922000.0,2962.0,3358.4,2898.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0388251181634031,-0.1927751519243754,,,,,-0.0914922349763673,-0.3217420661715057,True,-0.3091385793631628,,
