日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2010-12-21,1750.0,1850.0,1680.0,1849.0,2090800.0,1849.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.19253650621957816,-0.29745808545159547,,,,,-0.29421308815575986,-0.4916170903190914,,,,,1.0
2010-12-22,1823.0,1990.0,1782.0,1845.0,1475800.0,1845.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.18157181571815717,-0.2634146341463415,,,,,-0.2953929539295393,-0.46612466124661245,,,,,0.7058542184809642
2010-12-24,1780.0,1818.0,1700.0,1720.0,355800.0,1720.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.16046511627906976,-0.21511627906976744,,,,,-0.27209302325581397,-0.4063953488372093,,,,,0.24108957853367666
2010-12-27,1730.0,1730.0,1507.0,1512.0,383900.0,1512.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06812169312169312,-0.12896825396825398,,,,,-0.16997354497354497,-0.31216931216931215,,,,,1.0789769533445757
2010-12-28,1442.0,1615.0,1380.0,1470.0,451800.0,1470.0,1679.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06054421768707483,-0.10272108843537416,,,,,-0.15850340136054422,-0.282312925170068,,,,,1.1768689762959104
2010-12-29,1498.0,1564.0,1480.0,1493.0,151400.0,1493.0,1608.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12993971868720697,-0.11520428667113194,,,,,-0.13663764233087744,-0.2652377762893503,,,,,0.33510402833111996
2010-12-30,1550.0,1563.0,1495.0,1510.0,140500.0,1510.0,1541.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1,-0.13509933774834437,,,,,-0.10662251655629139,-0.2721854304635762,,,,,0.928005284015852
2011-01-04,1550.0,1550.0,1441.0,1444.0,173000.0,1444.0,1485.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06509695290858726,-0.15373961218836565,,,,,-0.07202216066481995,-0.27285318559556787,,,,,1.2313167259786477
2011-01-05,1390.0,1450.0,1390.0,1409.0,116600.0,1409.0,1465.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06529453513129879,-0.18381831085876507,,,,,-0.06245564229950319,-0.2689850958126331,,,,,0.6739884393063584
2011-01-06,1401.0,1401.0,1289.0,1381.0,193800.0,1381.0,1447.4,1563.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04489500362056481,-0.20347574221578565,,,,,-0.029688631426502535,-0.27588703837798695,,-0.3400498944540395,,,1.6620926243567753
2011-01-07,1395.0,1405.0,1297.0,1299.0,170600.0,1299.0,1408.6,1508.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.016936104695919937,-0.053117782909930716,,,,,0.04311008468052348,-0.21401077752117012,,-0.31061459921766227,,,0.8802889576883385
2011-01-11,1344.0,1360.0,1290.0,1359.0,140300.0,1359.0,1378.4,1459.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03899926416482708,-0.09197939661515821,,,,,0.010301692420897719,-0.2420897718910964,,-0.2845790230869357,,,0.8223915592028136
2011-01-12,1360.0,1426.0,1330.0,1350.0,139000.0,1350.0,1359.6,1422.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09481481481481481,-0.06814814814814815,,,,,0.0437037037037037,-0.2222222222222222,,-0.2639347719125606,,,0.9907341411261582
2011-01-13,1334.0,1344.0,1303.0,1317.0,82800.0,1317.0,1341.2,1403.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.12680334092634776,-0.06378132118451026,,,,,0.06150341685649203,-0.21716021260440393,,-0.25434720638540487,,,0.5956834532374101
2011-01-14,1308.0,1335.0,1304.0,1319.0,59500.0,1319.0,1328.8,1388.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.16603487490523122,-0.003032600454890068,,,,,0.02350265352539803,-0.21228203184230476,,-0.24738851667747272,,,0.7185990338164251
2011-01-17,1328.0,1356.0,1313.0,1321.0,79600.0,1321.0,1333.2,1370.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06888720666161999,-0.012112036336109008,,,,,-0.028766086298258896,-0.2210446631339894,,-0.24290612006710918,,,1.33781512605042
2011-01-18,1338.0,1338.0,1292.0,1306.0,98300.0,1306.0,1322.6,1350.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.055130168453292494,-0.004594180704441042,,,,,0.016079632465543645,-0.21516079632465543,,-0.23694927804516847,,,1.234924623115578
2011-01-19,1300.0,1310.0,1212.0,1222.0,180900.0,1222.0,1297.0,1328.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.029459901800327332,0.024549918166939442,,,,,0.04746317512274959,-0.17430441898527005,,-0.2272829932997063,,,1.8402848423194302
2011-01-20,1211.0,1211.0,1125.0,1150.0,160400.0,1150.0,1263.6,1302.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.07217391304347825,0.09130434782608696,,,,,0.15043478260869564,-0.14347826086956522,,-0.21537162162162168,,,0.886677722498618
2011-01-21,1150.0,1189.0,1080.0,1100.0,117000.0,1100.0,1219.8,1274.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.19545454545454546,0.12454545454545454,,,,,0.18181818181818182,-0.08272727272727273,,-0.19736325825943657,,,0.729426433915212
2011-01-24,1120.0,1254.0,1081.0,1230.0,144700.0,1230.0,1201.6,1267.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.06097560975609756,0.04796747967479675,,,,,0.09268292682926829,-0.2105691056910569,,-0.1969386144863501,,,1.2367521367521368
2011-01-25,1259.0,1270.0,1185.0,1234.0,114400.0,1234.0,1187.2,1254.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.05348460291734198,0.09319286871961102,,,,,0.09076175040518639,-0.21150729335494328,,-0.19348155231492553,,,0.7906012439530062
2011-01-26,1250.0,1268.0,1205.0,1258.0,75800.0,1258.0,1194.4,1245.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0047694753577106515,0.06518282988871224,,,,,0.046104928457869634,-0.2178060413354531,,-0.19282331219394722,,,0.6625874125874126
2011-01-27,1241.0,1260.0,1225.0,1233.0,51000.0,1233.0,1211.0,1237.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.017842660178426603,0.07137064071370641,,,,,0.0454176804541768,-0.20519059205190593,,-0.19146528731916268,,,0.6728232189973615
