日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2013-06-20,914.0,920.0,889.0,898.0,76900.0,898.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.066815144766147,-0.0445434298440979,,,,,0.0968819599109131,0.0256124721603563,,,,,1.0,,,
2013-06-21,880.0,896.0,869.0,896.0,38700.0,896.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0680803571428571,-0.0513392857142857,,,,,0.0725446428571428,0.0100446428571428,,,,,0.5032509752925878,,,
2013-06-24,900.0,900.0,862.0,873.0,55400.0,873.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0297823596792668,0.0286368843069874,,,,,0.0538373424971363,0.0309278350515463,,,,,1.4315245478036176,,,
2013-06-25,869.0,869.0,824.0,832.0,89400.0,832.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0276442307692307,0.141826923076923,,,,,0.0,0.09375,,,,,1.6137184115523466,,,
2013-06-26,844.0,850.0,830.0,845.0,21900.0,845.0,868.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.008284023668639,0.1585798816568047,,,,,-0.0011834319526627,0.0579881656804733,,,,,0.2449664429530201,,,
2013-06-27,834.0,850.0,831.0,838.0,30600.0,838.0,856.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0238663484486873,0.1455847255369928,,,,,0.0477326968973747,0.0644391408114558,,,,,1.3972602739726028,,,
2013-06-28,848.0,848.0,815.0,835.0,154000.0,835.0,844.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0179640718562874,0.1616766467065868,,,,,0.0790419161676646,0.0694610778443113,,,,,5.032679738562091,,,
2013-07-01,846.0,847.0,820.0,847.0,56800.0,847.0,839.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0602125147579693,0.2018890200708382,,,,,0.0649350649350649,0.0590318772136954,,,,,0.3688311688311688,,,
2013-07-02,857.0,858.0,845.0,855.0,40300.0,855.0,844.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1111111111111111,0.1543859649122807,,,,,0.0666666666666666,0.0491228070175438,,,,,0.7095070422535211,,,
2013-07-03,858.0,863.0,849.0,852.0,56100.0,852.0,845.4,857.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.1490610328638497,0.1455399061032863,,,,,0.0269953051643192,0.0669014084507042,,0.0521526076303814,,,1.392059553349876,,,
