日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2008-03-27,560.0,570.0,560.0,570.0,600.0,570.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0526315789473684,-0.0596491228070175,,,,,0.0210526315789473,0.1403508771929824,,,,,1.0,,,
2008-03-28,560.0,561.0,560.0,561.0,14400.0,561.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0374331550802139,-0.053475935828877,,,,,0.0374331550802139,0.1942959001782531,,,,,24.0,,,
2008-03-31,560.0,561.0,512.0,537.0,4300.0,537.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0074487895716946,-0.031657355679702,,,,,0.0986964618249534,0.2476722532588454,,,,,0.2986111111111111,,,
2008-04-01,550.0,550.0,537.0,548.0,3000.0,548.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0145985401459854,-0.0894160583941605,,,,,0.0766423357664233,0.2335766423357664,,,,,0.6976744186046512,,,
2008-04-02,548.0,548.0,540.0,548.0,5200.0,548.0,552.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0218978102189781,-0.0364963503649635,,,,,0.0748175182481751,0.2390510948905109,,,,,1.7333333333333334,,,
2008-04-03,535.0,548.0,518.0,540.0,7900.0,540.0,546.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0074074074074074,0.0185185185185185,,,,,0.0925925925925925,0.2925925925925925,,,,,1.5192307692307692,,,
2008-04-04,540.0,541.0,540.0,540.0,4100.0,540.0,542.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0166666666666666,0.0018518518518518,,,,,0.0759259259259259,0.3092592592592592,,,,,0.5189873417721519,,,
2008-04-07,540.0,541.0,540.0,541.0,2600.0,541.0,543.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0388170055452865,0.0,,,,,0.0905730129390018,0.3049907578558225,,,,,0.6341463414634146,,,
2008-04-08,541.0,541.0,531.0,540.0,1000.0,540.0,541.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0759259259259259,-0.0222222222222222,,,,,0.1296296296296296,0.2944444444444444,,,,,0.3846153846153846,,,
2008-04-09,535.0,536.0,531.0,536.0,3300.0,536.0,539.4,546.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0149253731343283,-0.0111940298507462,,,,,0.1063432835820895,0.2126865671641791,,0.2461087712873099,,,3.3,,,
2008-04-10,536.0,536.0,521.0,536.0,3300.0,536.0,538.6,542.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0261194029850746,-0.0111940298507462,,,,,0.1082089552238805,0.2686567164179104,,0.259443523125115,,,1.0,,,
2008-04-11,530.0,531.0,530.0,531.0,600.0,531.0,536.8,539.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0188323917137476,-0.0018832391713747,,,,,0.1299435028248587,0.2598870056497175,,0.2662590327959976,,,0.1818181818181818,,,
2008-04-14,520.0,520.0,520.0,520.0,1300.0,520.0,532.6,538.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0403846153846153,0.0192307692307692,,,,,0.1403846153846153,0.2692307692307692,,0.2684014869888475,,,2.1666666666666665,,,
2008-04-15,521.0,521.0,499.0,499.0,2700.0,499.0,524.4,533.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0581162324649298,0.096192384769539,,,,,0.188376753507014,0.3306613226452906,,0.2778090414556369,,,2.076923076923077,,,
2008-04-16,501.0,528.0,495.0,528.0,2300.0,528.0,522.8,531.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0037878787878787,0.0814393939393939,,,,,0.125,0.231060606060606,,0.2771606100546035,,,0.8518518518518519,,,
