日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2007-08-02,1660.0,1676.0,1460.0,1484.0,8015.0,1484.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.408355795148248,-0.5,,,,,-0.0296495956873315,1.2776280323450135,,,,,1.0,,,
2007-08-03,1326.0,1350.0,1284.0,1284.0,3408.0,1284.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3691588785046729,-0.5,,,,,0.1853582554517134,1.4922118380062306,,,,,0.4252027448533998,,,
2007-08-06,1144.0,1194.0,1106.0,1160.0,2517.0,1160.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2913793103448276,-0.4568965517241379,,,,,0.2672413793103448,1.8793103448275863,,,,,0.738556338028169,,,
2007-08-07,1200.0,1208.0,960.0,982.0,1872.0,982.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1059063136456211,-0.2566191446028513,,,,,0.4276985743380855,2.441955193482688,,,,,0.7437425506555423,,,
2007-08-08,982.0,1082.0,948.0,1070.0,2092.0,1070.0,1196.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2579439252336448,-0.2242990654205607,,,,,0.2504672897196262,2.514018691588785,,,,,1.1175213675213675,,,
2007-08-09,1082.0,1082.0,870.0,878.0,1353.0,878.0,1074.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1548974943052392,0.0592255125284738,,,,,0.7517084282460137,3.3735763097949887,,,,,0.6467495219885278,,,
2007-08-10,842.0,860.0,786.0,810.0,929.0,810.0,980.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2074074074074074,0.0493827160493827,,,,,0.9012345679012346,3.592592592592593,,,,,0.6866223207686623,,,
2007-08-13,830.0,860.0,792.0,822.0,406.0,822.0,912.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2335766423357664,0.1581508515815085,,,,,0.7445255474452555,3.452554744525548,,,,,0.4370290635091496,,,
2007-08-14,814.0,896.0,800.0,878.0,647.0,878.0,891.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1685649202733485,0.1981776765375854,,,,,0.6583143507972665,3.419134396355353,,,,,1.5935960591133005,,,
2007-08-15,838.0,846.0,794.0,794.0,646.0,794.0,836.4,1016.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0453400503778337,0.5667506297229219,,,,,0.7204030226700252,3.659949622166247,,2.528832906908089,,,0.9984544049459042,,,
