日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2020-06-24,4605.0,5310.0,4605.0,5310.0,1694700.0,5310.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0546139359698681,0.5348399246704332,,,,,0.2354048964218455,-0.064030131826742,True,,,,1.0
2020-06-25,5390.0,6290.0,5220.0,5800.0,6844500.0,5800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1137931034482758,0.2672413793103448,,,,,0.1379310344827586,-0.2086206896551724,True,,,,4.038767923526287
2020-06-26,6090.0,6150.0,4860.0,5970.0,3474200.0,5970.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0770519262981574,0.3165829145728643,,,,,0.1457286432160804,-0.2353433835845896,True,,,,0.507590035795164
2020-06-29,5700.0,6060.0,5530.0,5800.0,1688200.0,5800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1224137931034482,0.4655172413793103,,,,,0.2362068965517241,-0.1724137931034483,True,,,,0.4859248172241091
2020-06-30,6100.0,6650.0,4910.0,5330.0,4698800.0,5330.0,5642.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4090056285178236,0.4333958724202627,,,,,0.3452157598499062,-0.1116322701688555,True,,,,2.783319511906172
2020-07-01,5530.0,5620.0,5130.0,5600.0,1139000.0,5600.0,5700.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.45535714285714285,0.4785714285714286,,,,,0.2357142857142857,-0.2125,True,,,,0.2424023154848046
2020-07-02,5500.0,5690.0,5050.0,5140.0,548800.0,5140.0,5568.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.42996108949416345,0.5,,,,,0.301556420233463,-0.12743190661478598,True,,,,0.4818261633011413
2020-07-03,4980.0,5590.0,4925.0,5510.0,474800.0,5510.0,5476.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.426497277676951,0.35934664246823955,,,,,0.10707803992740472,-0.2159709618874773,True,,,,0.8651603498542274
2020-07-06,5650.0,6510.0,5600.0,6510.0,1443100.0,6510.0,5618.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.30568356374807987,0.043010752688172046,,,,,0.09062980030721966,-0.3087557603686636,True,,,,3.0393850042123
2020-07-07,7160.0,7510.0,7050.0,7510.0,830700.0,7510.0,6054.0,5848.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.017310252996005325,-0.10386151797603196,,,,,-0.25432756324900135,-0.3854860186418109,True,-0.21357729138166895,,,0.5756357840759476
2020-07-08,7390.0,8150.0,7000.0,8150.0,1869700.0,8150.0,6564.0,6132.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.015950920245398775,-0.1521472392638037,,,,,-0.3141104294478528,-0.43742331288343556,True,-0.2562785388127854,,,2.2507523775129408
