日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2006-12-05,650.0,775.0,631.25,775.0,10389.0,775.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,-0.1950967741935484,,,,,-0.3258064516129032,-0.5692903225806452,,,,,1.0,,,
2006-12-06,900.0,900.0,900.0,900.0,223.0,900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2207777777777778,-0.2985555555555556,,,,,-0.4416666666666666,-0.5902222222222223,,,,,0.0214650110694003,,,
2006-12-07,925.0,1025.0,903.75,975.0,10656.0,975.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.349948717948718,-0.4037948717948718,,,,,-0.4358974358974359,-0.6294358974358975,,,,,47.7847533632287,,,
2006-12-08,950.0,962.5,850.0,850.0,6091.0,850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2705882352941176,-0.3735294117647059,,,,,-0.3808235294117648,-0.5984705882352941,,,,,0.5716028528528528,,,
2006-12-11,862.5,968.75,787.5,887.5,11511.0,887.5,877.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2309859154929577,-0.3295774647887324,,,,,-0.3887323943661971,-0.6140845070422535,,,,,1.889837465112461,,,
2006-12-12,862.5,877.5,762.5,762.5,3463.0,762.5,875.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1819016393442623,-0.1377049180327869,,,,,-0.2918032786885245,-0.516327868852459,,,,,0.3008426722265659,,,
2006-12-13,750.0534759358288,750.0534759358288,688.7991087344028,701.3,2355.0,701.3,835.26,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0998146299729074,0.0427776985598174,,,,,-0.2495365749322686,-0.4277769855981748,,,,,0.6800462027144095,,,
2006-12-14,693.8047337278106,741.3084812623273,625.0493096646942,633.8,2747.0,633.8,767.0200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0828337014831177,0.0176711896497318,,,,,-0.1361628273903438,-0.3983906595140422,,,,,1.1664543524416136,,,
2006-12-15,646.25,680.0,581.25,620.0,3551.0,620.0,721.0200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1411290322580645,0.0564516129032258,,,,,-0.1411290322580645,-0.375,,,,,1.2926829268292683,,,
2006-12-18,626.25,682.5,587.5,682.5,2453.0,682.5,680.02,778.76,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1282051282051282,-0.1062271062271062,,,,,-0.2014652014652014,-0.4432234432234432,,-0.5291745852380707,,,0.6907913263869333,,,
2006-12-19,703.8064128256513,716.3074148296593,600.0480961923847,623.8,3760.0,623.8,652.28,763.6400000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0540237255530619,-0.0702148124398845,,,,,-0.1482847066367425,-0.3707919204873356,,-0.5121654182599131,,,1.5328169588259275,,,
2006-12-20,642.5508910891089,647.5512871287128,608.7982178217821,631.3,1229.0,631.3,638.28,736.7700000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.1584032947885316,-0.1267226358308253,,,,,-0.1900839537462378,-0.2792650087121812,,-0.4826743759925079,,,0.3268617021276596,,,
2006-12-21,635.0546236559139,636.3047311827956,577.5496774193548,581.3,1077.0,581.3,627.78,697.4000000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.1095819714433167,0.055909169103733,,,,,-0.1634268019955271,-0.2150352657835883,,-0.4398480068827073,,,0.8763222131814483,,,
2006-12-22,562.5,566.25,531.25,532.5,1134.0,532.5,610.28,665.6500000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.2300469483568075,0.0938967136150234,,,,,-0.0632863849765257,-0.1596244131455399,,-0.397175692931721,,,1.052924791086351,,,
2006-12-25,545.0,595.0,528.75,595.0,1916.0,595.0,592.78,636.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0252100840336134,-0.0566386554621849,,,,,-0.2142857142857142,-0.2331092436974788,,-0.3515870521684475,,,1.689594356261023,,,
2006-12-26,590.0,657.5,567.5,657.5,3013.0,657.5,599.52,625.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11787072243346,-0.2053231939163498,,,,,-0.3536121673003802,-0.3498098859315589,,-0.3313308835277199,,,1.5725469728601251,,,
2006-12-27,707.5483760683761,776.3030769230769,687.5470085470085,731.3,6667.0,731.3,619.5200000000001,628.9,,,,False,False,False,False,False,False,False,False,False,False,True,-0.2461370162723916,-0.3128674962395733,,,,,-0.3623683850676876,-0.4444140571584848,,-0.333725552552075,,,2.212744772651842,,,
2006-12-28,693.75,697.5,635.0,645.0,3770.0,645.0,632.26,630.02,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0483720930232558,-0.1472868217054263,,,,,-0.2537984496124031,-0.4088372093023256,,-0.3349100028570519,,,0.5654717264136793,,,
2006-12-29,657.5,693.75,645.0,655.0,1176.0,655.0,656.76,633.52,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1106870229007633,-0.1964885496183206,,,,,-0.3033587786259541,-0.4751145038167939,,-0.3454823841394114,,,0.3119363395225464,,,
2007-01-04,653.75,663.75,610.0,610.0,682.0,610.0,659.76,626.27,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0798360655737705,-0.110655737704918,,,,,-0.3278688524590163,-0.4159016393442623,,-0.3416896865569162,,,0.5799319727891157,,,
2007-01-05,587.5,590.0,557.5,580.0,643.0,580.0,644.26,621.89,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0991379310344827,-0.0689655172413793,,,,,-0.3491379310344827,-0.4137931034482758,,-0.3454951840357618,,,0.9428152492668622,,,
2007-01-09,578.8024943310658,578.8024943310658,550.0498866213152,551.3,472.0,551.3,608.26,613.8900000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0885180482495918,-0.0453473607836024,,,,,-0.2811536368583348,-0.3968801015780881,,-0.3569206209581521,,,0.7340590979782271,,,
2007-01-10,550.0448065173116,613.8,550.0448065173116,613.8,1968.0,613.8,602.0200000000001,617.1400000000001,,,,False,False,False,False,False,False,False,False,False,False,True,-0.103942652329749,-0.1080156402737047,,,,,-0.37683284457478,-0.4664385793418051,,-0.3811776906374567,,,4.169491525423729,,,
2007-01-11,651.25,655.0,580.0,582.5,2087.0,582.5,587.52,622.1400000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.096480686695279,-0.0858369098712446,,,,,-0.3562231759656652,-0.4183690987124463,,-0.4036229787507636,,,1.0604674796747968,,,
2007-01-12,565.0503340757238,580.0516703786191,556.2995545657014,561.3,773.0,561.3,577.78,618.7700000000001,677.5679999999999,,,False,False,False,False,False,False,False,False,False,False,False,-0.0334936753964011,-0.0290397292000711,,,-0.207140566541956,,-0.3563156957063958,-0.3607696419027257,,-0.4161320038140182,,,0.3703881169142309,,,
2007-01-15,567.5,567.5,520.0,522.5,586.0,522.5,566.28,605.2700000000001,667.4679999999998,,,False,False,False,False,False,False,False,False,False,False,False,0.0334928229665071,0.0168421052631578,,,-0.277450717703349,,-0.2870813397129186,-0.2966507177033493,,-0.4130222875741405,,,0.7580853816300129,-0.0151318115625019,,
2007-01-16,521.25,525.0,485.0,502.5,744.0,502.5,556.52,582.3900000000001,651.5679999999999,,,False,False,False,False,False,False,False,False,False,True,False,0.0473631840796019,0.0175124378109452,,,-0.2966527363184077,,-0.2660696517412935,-0.3008955223880596,,-0.3994058963924518,,,1.2696245733788396,-0.0244026717088622,-0.0092708601463603,
2007-01-17,513.75,556.25,506.25,550.0,1197.0,550.0,543.76,572.8900000000001,634.5679999999999,,,False,False,False,False,False,False,False,False,False,True,False,-0.0045454545454545,-0.1158181818181817,,,-0.1537599999999997,,-0.2521818181818182,-0.3658181818181818,,-0.3951194819249769,,,1.6088709677419355,-0.0267898790988515,-0.0023872073899892,
2007-01-18,537.5510688836105,543.8016627078384,518.7992874109264,526.3,452.0,526.3,532.5200000000001,560.02,621.6199999999999,,,False,False,False,False,False,False,False,False,False,False,False,0.0117803534106024,-0.0522515675470262,,,-0.1811134334030019,,-0.2327569827094812,-0.3587307619228576,,-0.3823434877325809,,,0.377610693400167,-0.020829445642032,0.0059604334568194,
2007-01-19,527.5,557.5,526.25,542.5,753.0,542.5,528.76,553.27,607.8199999999998,,,False,False,False,False,False,False,False,False,False,True,False,0.0046082949308755,-0.1382488479262673,,,-0.1204055299539167,,-0.2787096774193548,-0.3824884792626728,,-0.3786577981817195,,,1.665929203539823,-0.0227040900266527,-0.0018746443846206,
2007-01-22,567.5,575.0,537.5,540.0,796.0,540.0,532.26,549.27,598.9199999999998,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161111111111111,-0.2129629629629629,,,-0.1091111111111108,,-0.3077777777777777,-0.4537037037037037,,-0.3823256322027417,,,1.0571049136786188,-0.0148600814799972,0.0078440085466554,
2007-01-23,527.5501187648456,536.3009501187648,520.049406175772,526.3,300.0,526.3,537.0200000000001,546.77,591.9199999999998,,,False,False,False,False,False,False,False,False,False,False,False,-0.0285008550256506,-0.1140034201026029,,,-0.1246817404522133,,-0.3277598327949838,-0.4322629678890366,,-0.3856649048045796,,,0.3768844221105528,-0.0118259224219489,0.0030341590580483,
2007-01-24,531.25,566.25,526.25,547.5,935.0,547.5,536.52,540.1400000000001,588.4679999999998,,,False,False,False,False,False,False,False,False,False,False,False,-0.1117808219178081,-0.1209132420091324,,,-0.0748273972602737,,-0.3789954337899543,-0.4657534246575342,,-0.3846039915577444,,,3.1166666666666667,-0.0058660793789976,0.0059598430429512,
