日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1994-10-04,1220.0,1220.0,1220.0,1220.0,1847000.0,1109.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0081967213114754,-0.0983606557377049,,,,,-0.1147540983606557,-0.0983606557377049,True,,,,1.0
1994-10-05,1230.0,1260.0,1180.0,1250.0,1647000.0,1136.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032,-0.12,,,,,-0.04,-0.12,True,,,,0.8917162966973471
1994-10-06,1260.0,1260.0,1230.0,1250.0,258000.0,1136.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024,-0.136,,,,,-0.08,-0.16,True,,,,0.1566484517304189
1994-10-07,1250.0,1250.0,1230.0,1250.0,172000.0,1136.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.048,-0.128,,,,,-0.088,-0.224,True,,,,0.6666666666666666
1994-10-11,1230.0,1240.0,1190.0,1240.0,116000.0,1127.3,1242.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0564516129032258,-0.1451612903225806,,,,,-0.0887096774193548,-0.2096774193548387,True,,,,0.6744186046511628
1994-10-12,1230.0,1230.0,1200.0,1210.0,107000.0,1100.0,1240.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0909090909090909,-0.0991735537190082,,,,,0.024793388429752,-0.1652892561983471,True,,,,0.9224137931034484
1994-10-13,1230.0,1240.0,1210.0,1210.0,110000.0,1100.0,1232.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0909090909090909,-0.0413223140495867,,,,,0.0082644628099173,-0.1322314049586777,True,,,,1.02803738317757
1994-10-14,1210.0,1230.0,1170.0,1220.0,136000.0,1109.1,1226.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1147540983606557,0.0,,,,,-0.0245901639344262,-0.1557377049180328,True,,,,1.2363636363636363
1994-10-17,1230.0,1230.0,1180.0,1190.0,106000.0,1081.8,1214.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0840336134453781,-0.0168067226890756,,,,,0.0084033613445378,-0.1428571428571428,True,,,,0.7794117647058824
1994-10-18,1180.0,1200.0,1170.0,1170.0,71000.0,1063.6,1200.0,1221.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.094017094017094,-0.0085470085470085,,,,,-0.017094017094017,-0.1282051282051282,True,-0.1539721539721539,,,0.6698113207547169
1994-10-19,1170.0,1170.0,1100.0,1100.0,109000.0,1000.0,1178.0,1209.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009090909090909,0.0272727272727272,,,,,0.0363636363636363,-0.0909090909090909,True,-0.1538461538461538,,,1.5352112676056338
1994-10-20,1110.0,1140.0,1080.0,1100.0,76000.0,1000.0,1156.0,1194.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0545454545454545,0.0363636363636363,,,,,0.0636363636363636,-0.1,True,-0.152428810720268,,,0.6972477064220184
1994-10-21,1110.0,1120.0,1080.0,1080.0,50000.0,981.8,1128.0,1177.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1296296296296296,0.0092592592592592,,,,,0.0462962962962962,-0.1018518518518518,True,-0.1469838572642311,,,0.6578947368421053
1994-10-24,1090.0,1100.0,1070.0,1090.0,45000.0,990.9,1108.0,1161.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.073394495412844,0.0,,,,,0.0458715596330275,-0.110091743119266,True,-0.1352282515073212,,,0.9
1994-10-25,1090.0,1090.0,1050.0,1060.0,67000.0,963.6,1086.0,1143.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0943396226415094,-0.0094339622641509,,,,,0.0849056603773584,-0.0849056603773584,True,-0.1224846894138232,,,1.488888888888889
1994-10-26,1060.0,1120.0,1050.0,1090.0,177000.0,990.9,1084.0,1131.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.036697247706422,-0.0091743119266055,,,,,0.0458715596330275,-0.1009174311926605,True,-0.1158267020335985,,,2.64179104477612
1994-10-27,1120.0,1170.0,1120.0,1160.0,322000.0,1054.6,1096.0,1126.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0172413793103448,0.0344827586206896,,,,,-0.0172413793103448,-0.1637931034482758,True,-0.1190053285968028,,,1.8192090395480225
1994-10-28,1200.0,1220.0,1170.0,1220.0,322000.0,1109.1,1124.0,1126.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1065573770491803,-0.0573770491803278,,,,,-0.081967213114754,-0.2049180327868852,True,-0.1243339253996447,,,1.0
1994-10-31,1210.0,1220.0,1170.0,1170.0,118000.0,1063.6,1140.0,1124.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0683760683760683,-0.0256410256410256,,,,,-0.017094017094017,-0.1794871794871795,True,-0.1281138790035587,,,0.3664596273291925
1994-11-01,1150.0,1170.0,1130.0,1160.0,96000.0,1054.6,1160.0,1123.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0948275862068965,-0.0258620689655172,,,,,-0.0086206896551724,-0.1810344827586207,True,-0.1335707925200356,,,0.8135593220338984
1994-11-02,1160.0,1160.0,1110.0,1130.0,61000.0,1027.3,1168.0,1126.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0442477876106194,0.0973451327433628,,,,,0.0088495575221238,-0.1592920353982301,True,-0.1403197158081705,,,0.6354166666666666
1994-11-04,1130.0,1140.0,1120.0,1140.0,74000.0,1036.4,1164.0,1130.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0526315789473684,0.0701754385964912,,,,,-0.0175438596491228,-0.1842105263157894,True,-0.1486725663716814,,,1.213114754098361
1994-11-07,1130.0,1140.0,1090.0,1090.0,53000.0,990.9,1138.0,1131.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.055045871559633,0.091743119266055,,,,,-0.018348623853211,-0.1559633027522936,True,-0.1538461538461538,,,0.7162162162162162
1994-11-08,1090.0,1090.0,1050.0,1090.0,54000.0,990.9,1122.0,1131.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0458715596330275,0.1009174311926605,,,,,0.0091743119266055,-0.1376146788990825,True,-0.156498673740053,,,1.018867924528302
1994-11-09,1100.0,1100.0,1040.0,1050.0,42000.0,954.6,1100.0,1130.0,1157.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0761904761904762,0.0952380952380952,,,-0.1024761904761903,,0.019047619047619,-0.0666666666666666,True,-0.1548672566371681,,,0.7777777777777778
1994-11-10,1050.0,1130.0,1040.0,1080.0,41000.0,981.8,1090.0,1129.0,1152.0,,,False,False,False,False,False,False,False,False,False,False,False,0.1481481481481481,0.0555555555555555,,,-0.0666666666666666,,0.0277777777777777,-0.0925925925925925,True,-0.154118689105403,,,0.9761904761904762
1994-11-11,1080.0,1200.0,1060.0,1200.0,198000.0,1090.9,1102.0,1133.0,1150.0,,,False,False,False,False,False,False,False,False,False,False,True,0.0166666666666666,-0.025,,,0.0416666666666666,,-0.1083333333333333,-0.1916666666666666,True,-0.1571050308914386,,,4.829268292682927
1994-11-14,1190.0,1190.0,1130.0,1150.0,80000.0,1045.5,1114.0,1126.0,1146.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0347826086956521,-0.017391304347826,,,0.0034782608695652,,-0.0521739130434782,-0.1739130434782608,True,-0.1536412078152753,,,0.404040404040404
1994-11-15,1170.0,1180.0,1110.0,1140.0,91000.0,1036.4,1124.0,1123.0,1141.6,,,False,False,False,False,False,False,False,False,False,True,False,0.0526315789473684,0.0,,,-0.0014035087719297,,-0.0350877192982456,-0.1885964912280701,True,-0.1544968833481745,,,1.1375
1994-11-16,1150.0,1150.0,1120.0,1130.0,75000.0,1027.3,1140.0,1120.0,1137.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0176991150442477,0.0176991150442477,,,-0.0063716814159292,,-0.0442477876106194,-0.1814159292035398,True,-0.1544642857142857,,,0.8241758241758241
1994-11-17,1140.0,1240.0,1120.0,1240.0,527000.0,1127.3,1172.0,1131.0,1138.4,,,False,False,False,False,False,False,True,False,True,False,True,-0.0806451612903225,-0.0806451612903225,,,0.0819354838709676,,-0.0967741935483871,-0.2580645161290322,True,-0.165340406719717,,,7.026666666666666
1994-11-18,1250.0,1250.0,1180.0,1220.0,208000.0,1109.1,1176.0,1139.0,1138.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.040983606557377,-0.0655737704918032,,,0.0665573770491803,,-0.0737704918032786,-0.2459016393442623,True,-0.1720807726075504,,,0.3946869070208729
1994-11-21,1210.0,1230.0,1190.0,1190.0,81000.0,1081.8,1184.0,1149.0,1137.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.0504201680672268,-0.0588235294117647,,,0.0440336134453782,,-0.0756302521008403,-0.2352941176470588,True,-0.1801566579634465,,,0.3894230769230769
1994-11-22,1200.0,1200.0,1160.0,1200.0,103000.0,1090.9,1196.0,1160.0,1138.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.05,-0.0416666666666666,,,0.0516666666666666,,-0.0833333333333333,-0.25,True,-0.1913793103448275,,,1.271604938271605
1994-11-24,1170.0,1200.0,1150.0,1150.0,66000.0,1045.5,1200.0,1170.0,1137.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,,,0.0111304347826086,,-0.0347826086956521,-0.2260869565217391,True,-0.2059829059829059,,,0.6407766990291263
1994-11-25,1150.0,1170.0,1130.0,1140.0,50000.0,1036.4,1180.0,1176.0,1138.8,,,False,False,False,False,False,False,True,False,True,False,False,0.0,0.0,,,0.0010526315789474,,-0.0175438596491228,-0.2456140350877192,True,-0.2202380952380952,,,0.7575757575757576
1994-11-28,1140.0,1170.0,1140.0,1170.0,80000.0,1063.6,1170.0,1173.0,1141.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0256410256410256,-0.0427350427350427,,,0.0242735042735043,,-0.0512820512820512,-0.2735042735042735,True,-0.2284739982949701,,,1.6
1994-11-29,1170.0,1170.0,1130.0,1130.0,70000.0,1027.3,1158.0,1171.0,1143.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0088495575221238,-0.0530973451327433,,,-0.0120353982300884,,0.0088495575221238,-0.2920353982300885,True,-0.2399658411614005,,,0.875
1994-11-30,1140.0,1160.0,1140.0,1140.0,67000.0,1036.4,1146.0,1171.0,1145.6,,,False,False,False,False,False,False,True,False,False,True,False,0.0087719298245614,-0.0350877192982456,,,-0.0049122807017543,,0.0614035087719298,-0.3026315789473684,True,-0.251067463706234,,,0.9571428571428572
1994-12-01,1140.0,1160.0,1140.0,1150.0,54000.0,1045.5,1146.0,1173.0,1149.2,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.0695652173913043,,,0.000695652173913,,0.0521739130434782,-0.3130434782608696,True,-0.2638533674339301,,,0.8059701492537313
1994-12-02,1160.0,1170.0,1140.0,1140.0,63000.0,1036.4,1146.0,1163.0,1151.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0,-0.0263157894736842,,,-0.0098245614035088,,0.0964912280701754,-0.2201754385964912,True,-0.260189165950129,1220.0,,1.1666666666666667
1994-12-05,1160.0,1160.0,1140.0,1140.0,44000.0,1036.4,1140.0,1155.0,1150.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.0175438596491228,-0.0614035087719298,,,-0.0091228070175439,,0.0789473684210526,-0.2070175438596491,True,-0.2564502164502165,1250.0,,0.6984126984126984
1994-12-06,1140.0,1140.0,1120.0,1120.0,47000.0,1018.2,1138.0,1148.0,1146.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.0446428571428571,-0.0267857142857142,,,-0.0235714285714286,,0.1160714285714285,-0.2642857142857143,True,-0.2594076655052264,1250.0,,1.068181818181818
1994-12-07,1130.0,1150.0,1120.0,1150.0,77000.0,1045.5,1140.0,1143.0,1145.6,,,False,False,False,False,True,False,False,False,False,False,False,-0.0434782608695652,-0.0434782608695652,,,0.0038260869565218,,0.0695652173913043,-0.2956521739130435,True,-0.2640419947506561,1250.0,,1.6382978723404256
1994-12-08,1160.0,1170.0,1130.0,1150.0,43000.0,1045.5,1140.0,1143.0,1145.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0695652173913043,-0.0608695652173913,,,0.0041739130434782,,0.0347826086956521,-0.3130434782608696,True,-0.2727909011373577,1240.0,,0.5584415584415584
1994-12-09,1160.0,1170.0,1110.0,1140.0,74000.0,1036.4,1140.0,1143.0,1145.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0263157894736842,-0.0175438596491228,,,-0.0049122807017543,,0.0087719298245614,-0.2894736842105263,True,-0.2771653543307086,1210.0,,1.7209302325581397
1994-12-12,1140.0,1160.0,1120.0,1120.0,18000.0,1018.2,1136.0,1138.0,1144.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0446428571428571,0.0089285714285714,,,-0.0221428571428571,,0.0178571428571428,-0.2857142857142857,True,-0.2783831282952548,1210.0,,0.2432432432432432
1994-12-13,1120.0,1120.0,1070.0,1070.0,50000.0,972.7,1126.0,1132.0,1144.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0186915887850467,0.02803738317757,,,-0.0691588785046729,,-0.0186915887850467,-0.2990654205607476,True,-0.2789752650176678,1220.0,,2.7777777777777777
1994-12-14,1070.0,1100.0,1050.0,1100.0,30000.0,1000.0,1116.0,1128.0,1144.4,,,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,,,-0.0403636363636364,,0.0,-0.3363636363636363,True,-0.2821808510638297,1190.0,,0.6
1994-12-15,1080.0,1090.0,1060.0,1070.0,26000.0,972.7,1100.0,1120.0,1145.2,,,False,False,False,False,False,False,True,False,False,False,False,0.0093457943925233,0.0373831775700934,,,-0.0702803738317757,,0.0373831775700934,-0.3177570093457944,True,-0.2824107142857142,1170.0,,0.8666666666666667
1994-12-16,1070.0,1110.0,1060.0,1110.0,35000.0,1009.1,1094.0,1117.0,1146.4,,,False,False,False,False,False,False,True,False,False,False,False,0.009009009009009,0.009009009009009,,,-0.0327927927927928,,-0.009009009009009,-0.3684684684684685,True,-0.2973142345568487,1100.0,,1.3461538461538465
1994-12-19,1100.0,1100.0,1070.0,1070.0,11000.0,972.7,1084.0,1110.0,1141.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0560747663551401,0.0373831775700934,,,-0.0665420560747664,,0.02803738317757,-0.3177570093457944,True,-0.3085585585585585,1100.0,,0.3142857142857143
1994-12-20,1080.0,1090.0,1070.0,1090.0,14000.0,990.9,1088.0,1107.0,1138.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0091743119266055,0.0458715596330275,,,-0.0447706422018348,,-0.036697247706422,-0.3275229357798165,True,-0.3149051490514905,1080.0,,1.2727272727272727
1994-12-21,1080.0,1100.0,1070.0,1100.0,42000.0,1000.0,1088.0,1102.0,1137.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1,,,-0.0338181818181818,,-0.1181818181818181,-0.3354545454545454,True,-0.3189655172413793,1090.0,,3.0
1994-12-22,1110.0,1120.0,1080.0,1080.0,54000.0,981.8,1090.0,1095.0,1135.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0277777777777777,0.1203703703703703,,,-0.0511111111111111,,-0.0925925925925925,-0.3055555555555556,True,-0.3182648401826484,1060.0,,1.2857142857142858
1994-12-26,1100.0,1140.0,1080.0,1120.0,49000.0,1018.2,1092.0,1093.0,1130.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.1160714285714285,,,-0.0092857142857143,,-0.0982142857142857,-0.2857142857142857,True,-0.3179322964318389,1090.0,,0.9074074074074074
1994-12-27,1130.0,1140.0,1110.0,1130.0,38000.0,1027.3,1104.0,1094.0,1126.8,,,False,False,False,False,True,False,False,False,False,False,False,-0.0176991150442477,0.0884955752212389,,,0.0028318584070796,,-0.0707964601769911,-0.2654867256637168,True,-0.3158135283363802,1160.0,,0.7755102040816326
1994-12-28,1100.0,1120.0,1080.0,1100.0,44000.0,1000.0,1106.0,1097.0,1123.2,,,False,False,False,False,False,False,False,False,False,True,True,0.0363636363636363,0.1363636363636363,,,-0.0210909090909091,,-0.0636363636363636,-0.1863636363636363,True,-0.3044667274384685,1220.0,,1.1578947368421053
