日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2021-04-22,3805.0,4490.0,3760.0,4065.0,2409200.0,4065.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.37023370233702335,-0.2900369003690037,-0.1623616236162361,-0.3321033210332103,,,-0.07995079950799508,,,,,
2021-04-23,4255.0,4665.0,3365.0,3365.0,3669600.0,3365.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.27548291233283806,-0.16344725111441308,0.0282317979197622,-0.1898959881129271,,,0.13075780089153047,,,,,
2021-04-26,2895.0,3035.0,2772.0,2924.0,1276800.0,2924.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13440492476060192,-0.04274965800273598,0.2175102599179206,-0.0663474692202462,,,0.2363201094391245,,,,,
2021-04-27,2904.0,2960.0,2790.0,2809.0,239200.0,2809.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07475970096119615,0.039515841936632254,0.2958348166607333,-0.0309718761124955,,,0.03987184051263795,,,,,
2021-04-28,2849.0,2876.0,2802.0,2810.0,143400.0,2810.0,3194.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.006405693950177936,0.06761565836298933,0.3416370106761566,-0.0245551601423487,,,0.05338078291814947,,,,,
2021-04-30,2813.0,2820.0,2555.0,2560.0,142500.0,2560.0,2893.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12734375,0.2265625,0.4609375,0.07578125,,,0.1796875,,,,,
2021-05-06,2460.0,2479.0,2412.0,2438.0,81600.0,2438.0,2708.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1546349466776046,0.3166529942575882,0.5607054963084496,0.1222313371616078,,,0.18908941755537326,,,,,
2021-05-07,2413.0,2558.0,2413.0,2531.0,79900.0,2531.0,2629.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.10588700118530225,0.29395495851442116,0.4282892137495061,0.0632161201106282,,,0.0825760568945081,,,,,
2021-05-10,2581.0,2599.0,2531.0,2599.0,40200.0,2599.0,2587.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12350904193920739,0.26202385532897265,0.1238938053097345,0.0353982300884955,,,0.06540977298961138,,,,,
2021-05-11,2610.0,2835.0,2600.0,2828.0,146600.0,2828.0,2591.2,2892.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.06082036775106082,0.18811881188118812,0.0466760961810466,-0.0541018387553041,,,-0.015912305516265914,,,,,
2021-05-12,2813.0,2895.0,2657.0,2886.0,138500.0,2886.0,2656.4,2775.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.088011088011088,0.17983367983367984,0.0464310464310464,-0.0783090783090783,,,-0.038461538461538464,,,,,
2021-05-13,2836.0,2872.0,2774.0,2815.0,55000.0,2815.0,2731.8,2720.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.14031971580817051,0.2291296625222025,0.0298401420959147,-0.0564831261101243,,,0.01705150976909414,,,,,
2021-05-14,2765.0,2799.0,2570.0,2799.0,50700.0,2799.0,2785.4,2707.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1700607359771347,0.2718828152911754,-0.021078956770275,-0.0232225794926759,,,0.010003572704537335,,,,,
2021-05-17,2999.0,3000.0,2801.0,2920.0,69800.0,2920.0,2849.6,2718.6,,,,False,False,False,False,False,False,False,False,False,False,True,0.1232876712328767,0.2465753424657534,-0.0517123287671232,,,,-0.05821917808219178,,,,,
2021-05-18,2950.0,3035.0,2924.0,3000.0,44000.0,3000.0,2884.0,2737.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.12,0.25666666666666665,-0.0723333333333333,,,,-0.116,,,,,
2021-05-19,2989.0,3165.0,2935.0,3140.0,57400.0,3140.0,2934.8,2795.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.08439490445859872,0.1910828025477707,-0.1162420382165605,,,,-0.13535031847133758,,,,,
2021-05-20,3140.0,3230.0,3110.0,3210.0,33700.0,3210.0,3013.8,2872.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0778816199376947,0.1853582554517134,-0.1080996884735202,,,,-0.15077881619937694,,,,,
2021-05-21,3210.0,3280.0,3190.0,3275.0,41700.0,3275.0,3109.0,2947.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.08702290076335878,0.10381679389312977,-0.136793893129771,,,,-0.166412213740458,,,,,
2021-05-24,3300.0,3330.0,3240.0,3280.0,31700.0,3280.0,3181.0,3015.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.10975609756097561,-0.10945121951219512,-0.1615853658536585,,,,-0.1701219512195122,,,,,
2021-05-25,3285.0,3395.0,3285.0,3360.0,39500.0,3360.0,3253.0,3068.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.12202380952380952,-0.11904761904761904,-0.2107142857142857,,,,-0.1842261904761905,,,,,
2021-05-26,3300.0,3405.0,3160.0,3405.0,32800.0,3405.0,3306.0,3120.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.09838472834067548,-0.1130690161527166,-0.2026431718061674,,,,-0.19118942731277533,,,,,
2021-05-27,3420.0,3490.0,3420.0,3460.0,28100.0,3460.0,3356.0,3184.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.09971098265895954,-0.1621387283236994,-0.2121387283236994,,,,-0.2092485549132948,,,,,
2021-05-28,3515.0,3580.0,3500.0,3560.0,50400.0,3560.0,3413.0,3261.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.01544943820224719,-0.2303370786516854,-0.2331460674157303,,,,-0.24410112359550562,,,,,
2021-05-31,3600.0,3670.0,3480.0,3640.0,68700.0,3640.0,3485.0,3333.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.19752747252747252,-0.2392857142857143,-0.2521978021978022,,,,-0.26071428571428573,,,,,
2021-06-01,3675.0,3810.0,3640.0,3770.0,82100.0,3770.0,3567.0,3410.0,3097.96,,,False,False,False,False,False,False,False,False,False,False,False,-0.21485411140583555,-0.2618037135278515,-0.2729442970822281,,0.17825994694960212,,-0.29045092838196285,,,,,
2021-06-02,3820.0,3840.0,3520.0,3740.0,108600.0,3740.0,3634.0,3470.0,3084.96,,,False,False,False,False,False,False,False,False,False,False,False,-0.1925133689839572,-0.2580213903743315,-0.2636363636363636,,0.17514438502673796,,-0.2887700534759358,,,,,
2021-06-03,3600.0,3805.0,3480.0,3805.0,113900.0,3805.0,3703.0,3529.5,3102.56,,,False,False,False,False,False,False,True,False,True,False,False,-0.238107752956636,-0.247568988173456,-0.280946123521682,,0.1846097240473062,,-0.3019710906701708,,,,,
2021-06-04,3850.0,3850.0,3415.0,3615.0,174900.0,3615.0,3714.0,3563.5,3130.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.24204702627939143,-0.21798063623789765,-0.2556016597510373,,0.13410788381742744,,-0.24370677731673582,,,,,
2021-06-07,3665.0,3665.0,2915.0,2921.0,402500.0,2921.0,3570.2,3527.6,3134.68,,,False,False,False,False,False,False,True,False,False,True,False,-0.05203697363916467,-0.058541595344060254,-0.0787401574803149,,-0.07315302978432038,,0.049298185552892844,,,,,
2021-06-08,2968.0,3035.0,2874.0,2960.0,167700.0,2960.0,3408.2,3487.6,3140.68,,,False,False,False,False,False,False,True,False,False,False,False,-0.0597972972972973,-0.10405405405405406,-0.0962837837837837,,-0.061040540540540485,,0.015202702702702704,,,,,
2021-06-09,2961.0,3130.0,2931.0,3020.0,96400.0,3020.0,3264.2,3449.1,3159.08,,,False,False,False,False,False,False,True,False,False,False,False,-0.08112582781456953,-0.10099337748344371,-0.119205298013245,,-0.04605298013245031,,-0.010927152317880795,,,,,
2021-06-10,3020.0,3080.0,2877.0,2899.0,76200.0,2899.0,3083.0,3393.0,3177.52,,,False,False,False,False,False,False,True,False,False,True,False,-0.012418075198344257,-0.0596757502587099,-0.0838220075888237,,-0.09607450845119006,,,,,,,
2021-06-11,2861.0,2880.0,2655.0,2740.0,144900.0,2740.0,2908.0,3311.0,3185.88,,,False,False,False,False,False,False,True,False,False,True,False,0.031751824817518245,-0.0036496350364963502,-0.0021897810218978,,-0.1627299270072993,,,,,,,
2021-06-14,2790.0,2793.0,2692.0,2769.0,36900.0,2769.0,2877.6,3223.9,3192.68,,,False,False,False,False,False,False,True,False,False,True,False,-0.006861682918020947,-0.016973636691946552,,,-0.1530083062477428,,,,,,,
2021-06-15,2701.0,2812.0,2690.0,2783.0,40700.0,2783.0,2842.2,3125.2,3190.88,,,False,False,False,False,False,False,False,False,False,True,False,-0.047071505569529284,-0.015091627739849083,,,-0.1465612648221344,,,,,,,
2021-06-16,2783.0,2783.0,2713.0,2775.0,26600.0,2775.0,2793.2,3028.7,3186.44,,,False,False,False,False,False,False,False,False,False,True,False,-0.021621621621621623,-0.0075675675675675675,,,-0.14826666666666669,,,,,,,
2021-06-17,2737.0,2886.0,2737.0,2863.0,34800.0,2863.0,2786.0,2934.5,3188.36,,,False,False,False,False,False,False,True,False,False,False,False,-0.04785190359762487,-0.04435906391896612,,,-0.11364303178484111,,,,,,,
2021-06-18,2865.0,2883.0,2801.0,2827.0,24400.0,2827.0,2803.4,2855.7,3189.48,,,False,False,False,False,False,False,True,False,False,True,False,-0.03431199151043509,-0.04810753448885745,,,-0.12822072868765477,,,,,,,
2021-06-21,2799.0,2800.0,2750.0,2750.0,20900.0,2750.0,2799.6,2838.6,3182.68,,,False,False,False,False,False,False,False,False,False,True,False,-0.010181818181818183,-0.021454545454545455,,,-0.15733818181818177,,,,,,,
2021-06-22,2749.0,2779.0,2631.0,2652.0,56000.0,2652.0,2773.4,2807.8,3168.76,,,False,False,False,False,False,False,False,False,False,True,False,0.033559577677224735,0.008672699849170438,,,-0.19485671191553552,,,,,,,
2021-06-23,2679.0,2748.0,2620.0,2715.0,41100.0,2715.0,2761.4,2777.3,3151.76,,,False,False,False,False,False,False,False,False,False,True,False,0.014364640883977901,-0.020257826887661142,,,-0.16086924493554336,,,,,,4065.0,
2021-06-24,2700.0,2735.0,2665.0,2726.0,11300.0,2726.0,2734.0,2760.0,3132.4,,,False,False,False,False,False,False,False,False,False,True,False,0.003668378576669112,-0.025678650036683785,,,-0.14908290535583277,,,,,,3365.0,
2021-06-25,2748.0,2755.0,2680.0,2730.0,15600.0,2730.0,2714.6,2759.0,3110.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.014285714285714285,0.0014652014652014652,,,-0.13941391941391937,,,,,,2924.0,
2021-06-28,2750.0,2797.0,2702.0,2722.0,23700.0,2722.0,2709.0,2754.3,3088.28,,,False,False,False,False,False,False,False,False,False,True,False,-0.011388684790595151,0.1260102865540044,,,-0.13456282145481271,,,,,,2809.0,
