日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2001-06-21,1410.0,1430.0,1380.0,1390.0,28300.0,1390.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1971223021582734,-0.0647482014388489,,,,,-0.2410071942446043,-0.4748201438848921,,,,,1.0,,,
2001-06-22,1390.0,1400.0,1329.0,1341.0,34200.0,1341.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1424310216256525,-0.0924683072334079,,,,,-0.2803877703206562,-0.4630872483221476,,,,,1.2084805653710249,,,
2001-06-25,1381.0,1381.0,1300.0,1300.0,41300.0,1300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1138461538461538,-0.0769230769230769,,,,,-0.2384615384615384,-0.3923076923076923,,,,,1.2076023391812865,,,
2001-06-26,1290.0,1300.0,1250.0,1260.0,46400.0,1260.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0238095238095238,-0.0674603174603174,,,,,-0.2301587301587301,-0.3809523809523809,,,,,1.1234866828087169,,,
2001-06-27,1249.0,1249.0,1170.0,1180.0,44500.0,1180.0,1294.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0847457627118644,-0.0584745762711864,,,,,-0.0932203389830508,-0.3220338983050847,,,,,0.959051724137931,,,
2001-06-28,1200.0,1200.0,1086.0,1116.0,67200.0,1116.0,1239.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1648745519713261,0.0125448028673835,,,,,0.0483870967741935,-0.296594982078853,,,,,1.510112359550562,,,
2001-06-29,1176.0,1230.0,1150.0,1150.0,63700.0,1150.0,1201.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0582608695652173,0.0695652173913043,,,,,-0.0495652173913043,-0.28,,,,,0.9479166666666666,,,
2001-07-02,1190.0,1190.0,1152.0,1152.0,41000.0,1152.0,1171.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0416666666666666,0.0850694444444444,,,,,-0.0885416666666666,-0.2881944444444444,,,,,0.6436420722135008,,,
2001-07-03,1192.0,1230.0,1155.0,1230.0,21400.0,1230.0,1165.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0447154471544715,-0.040650406504065,,,,,-0.1626016260162601,-0.3577235772357723,,,,,0.5219512195121951,,,
2001-07-04,1280.0,1310.0,1260.0,1280.0,37100.0,1280.0,1185.6,1239.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13203125,-0.078125,,,,,-0.22265625,-0.38984375,,-0.3689813694652795,,,1.733644859813084,,,
2001-07-05,1290.0,1330.0,1285.0,1300.0,30400.0,1300.0,1222.4,1230.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1307692307692307,-0.1307692307692307,,,,,-0.2,-0.3846153846153846,,-0.3586806401819807,,,0.8194070080862533,,,
2001-07-06,1300.0,1300.0,1215.0,1217.0,16100.0,1217.0,1235.8,1218.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0106820049301561,-0.1043549712407559,,,,,-0.1783073130649137,-0.3500410846343467,,-0.3463274517849815,,,0.5296052631578947,,,
2001-07-09,1157.0,1200.0,1157.0,1200.0,5600.0,1200.0,1245.4,1208.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0416666666666666,-0.0958333333333333,,,,,-0.1291666666666666,-0.325,,-0.3392635498551924,,,0.3478260869565217,,,
2001-07-10,1230.0,1230.0,1170.0,1175.0,5400.0,1175.0,1234.4,1200.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0042553191489361,-0.0638297872340425,,,,,-0.1523404255319149,-0.305531914893617,,-0.3315833333333333,,,0.9642857142857144,,,
2001-07-11,1170.0,1170.0,1102.0,1111.0,13300.0,1111.0,1200.6,1193.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0621062106210621,-0.0369036903690369,,,,,-0.0999099909990999,-0.27002700270027,,-0.3267957421842258,,,2.462962962962963,,,
2001-07-12,1130.0,1180.0,1111.0,1130.0,13200.0,1130.0,1166.6,1194.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0663716814159292,,,,,-0.1415929203539823,-0.3,,-0.3270824612808707,,,0.9924812030075189,,,
2001-07-13,1200.0,1230.0,1190.0,1230.0,21700.0,1230.0,1169.2,1202.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1138211382113821,-0.2154471544715447,,,,,-0.2601626016260163,-0.3642276422764228,,-0.3353846153846153,,,1.643939393939394,,,
2001-07-16,1250.0,1270.0,1230.0,1250.0,10900.0,1250.0,1179.2,1212.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.132,-0.208,,,,,-0.28,-0.3744,,-0.3438917759630454,,,0.5023041474654378,,,
