日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2017-03-16,3330.0,3750.0,3150.0,3480.0,3394900.0,3480.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1350574712643678,0.1479885057471264,,,,,0.014367816091954,0.418103448275862,True,,,,1.0
2017-03-17,3690.0,3900.0,3520.0,3690.0,2282600.0,3690.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1043360433604336,0.0528455284552845,,,,,-0.0420054200542005,0.3252032520325203,True,,,,0.672361483401573
2017-03-21,3695.0,3730.0,3435.0,3510.0,552800.0,3510.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.074074074074074,0.0242165242165242,,,,,0.0327635327635327,0.396011396011396,True,,,,0.2421799702094103
2017-03-22,3370.0,3800.0,3355.0,3630.0,962500.0,3630.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0440771349862259,-0.0206611570247933,,,,,0.0771349862258953,0.3760330578512397,True,,,,1.741136034732272
2017-03-23,3650.0,4150.0,3585.0,4020.0,2320500.0,4020.0,3666.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0597014925373134,-0.154228855721393,,,,,-0.0373134328358208,0.291044776119403,True,,,,2.410909090909091
2017-03-24,4000.0,4090.0,3815.0,3950.0,1107000.0,3950.0,3760.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0113924050632911,-0.1265822784810126,,,,,-0.0025316455696202,0.2734177215189873,True,,,,0.4770523594053006
2017-03-27,4015.0,4195.0,3910.0,4075.0,708400.0,4075.0,3837.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0466257668711656,-0.1349693251533742,,,,,-0.0453987730061349,0.2269938650306748,True,,,,0.6399277326106595
2017-03-28,4130.0,4200.0,3710.0,3770.0,553000.0,3770.0,3889.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.046419098143236,-0.1074270557029177,,,,,-0.0039787798408488,0.3872679045092838,True,,,,0.7806324110671937
2017-03-29,3780.0,3830.0,3595.0,3790.0,245600.0,3790.0,3921.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0620052770448548,-0.1807387862796833,,,,,-0.0145118733509234,0.366754617414248,True,,,,0.4441229656419529
2017-03-30,3775.0,3965.0,3730.0,3780.0,346300.0,3780.0,3873.0,3769.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1005291005291005,-0.1759259259259259,,,,,-0.0185185185185185,0.365079365079365,True,0.3399655126674625,,,1.410016286644951
