日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,1460.0,1470.0,1450.0,1460.0,326000.0,1460.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0136986301369863,,,,,0.0,-0.2397260273972602,,,,,1.0,,,
1990-01-05,1460.0,1460.0,1430.0,1430.0,401000.0,1430.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0069930069930069,0.0279720279720279,,,,,0.0,-0.2167832167832167,,,,,1.2300613496932515,,,
1990-01-08,1450.0,1460.0,1430.0,1440.0,267000.0,1440.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0138888888888888,0.0486111111111111,,,,,-0.0208333333333333,-0.2083333333333333,,,,,0.6658354114713217,,,
1990-01-09,1440.0,1440.0,1420.0,1440.0,359000.0,1440.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0069444444444444,0.0208333333333333,,,,,-0.0069444444444444,-0.1944444444444444,,,,,1.344569288389513,,,
1990-01-10,1420.0,1420.0,1410.0,1420.0,310000.0,1420.0,1438.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0140845070422535,0.028169014084507,,,,,0.0,-0.176056338028169,,,,,0.8635097493036211,,,
1990-01-11,1430.0,1470.0,1420.0,1460.0,533000.0,1460.0,1438.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0136986301369863,-0.0068493150684931,,,,,-0.0273972602739726,-0.1917808219178082,,,,,1.719354838709677,,,
1990-01-12,1480.0,1480.0,1440.0,1440.0,543000.0,1440.0,1440.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0208333333333333,0.0208333333333333,,,,,-0.0138888888888888,-0.1736111111111111,,,,,1.0187617260787991,,,
1990-01-16,1410.0,1430.0,1410.0,1420.0,361000.0,1420.0,1436.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0633802816901408,0.0352112676056338,,,,,-0.028169014084507,-0.1338028169014084,,,,,0.6648250460405156,,,
1990-01-17,1420.0,1440.0,1420.0,1430.0,222000.0,1430.0,1434.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0279720279720279,0.0419580419580419,,,,,-0.0489510489510489,-0.1468531468531468,,,,,0.6149584487534626,,,
1990-01-18,1430.0,1450.0,1430.0,1440.0,473000.0,1440.0,1438.0,1438.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0138888888888888,0.0277777777777777,,,,,-0.0694444444444444,-0.1666666666666666,,-0.1849791376912378,,,2.130630630630631,,,
