日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2018-09-13,1970.0,1977.0,1694.0,1701.0,584400.0,1701.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0670194003527336,-0.0658436213991769,,,,,-0.1475602586713698,-0.3180482069370958,True,,,
2018-09-14,1661.0,1675.0,1606.0,1610.0,118400.0,1610.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0180124223602484,-0.0111801242236024,,,,,-0.1111801242236024,-0.2204968944099379,True,,,
2018-09-18,1601.0,1657.0,1600.0,1645.0,60700.0,1645.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0285714285714285,-0.0091185410334346,,,,,-0.164741641337386,-0.2455927051671732,True,,,
2018-09-19,1661.0,1674.0,1564.0,1602.0,63300.0,1602.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0168539325842696,0.0062421972534332,,,,,-0.1566791510611735,-0.2228464419475655,True,,,
2018-09-20,1602.0,1609.0,1576.0,1592.0,25400.0,1592.0,1630.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0087939698492462,-0.0069095477386934,,,,,-0.1821608040201005,-0.1620603015075377,True,,,
2018-09-21,1594.0,1605.0,1575.0,1587.0,26100.0,1587.0,1607.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0012602394454946,-0.0289855072463768,,,,,-0.2230623818525519,-0.1398865784499054,True,,,
2018-09-25,1580.0,1639.0,1556.0,1639.0,53300.0,1639.0,1613.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0286760219646125,-0.0726052471018914,,,,,-0.2312385600976205,-0.1702257474069554,True,,,
2018-09-26,1619.0,1619.0,1580.0,1598.0,14300.0,1598.0,1603.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0200250312891113,-0.0932415519399249,,,,,-0.1908635794743429,-0.1332916145181477,True,,,
2018-09-27,1610.0,1618.0,1569.0,1575.0,24600.0,1575.0,1598.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0234920634920634,-0.0634920634920634,,,,,-0.1873015873015873,-0.1187301587301587,True,,,
2018-09-28,1573.0,1600.0,1560.0,1578.0,16600.0,1578.0,1595.4,1612.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0019011406844106,-0.1064638783269961,,,,,-0.1666666666666666,-0.1286438529784537,True,-0.1872015874000124,,
2018-10-01,1579.0,1600.0,1563.0,1589.0,15500.0,1589.0,1595.8,1601.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0302076777847702,-0.0981749528005034,,,,,-0.1755821271239773,-0.1378225298930144,True,-0.1684046206681236,,
2018-10-02,1583.0,1635.0,1571.0,1592.0,24500.0,1592.0,1586.4,1599.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0452261306532663,-0.0672110552763819,,,,,-0.1777638190954774,-0.1488693467336683,True,-0.1612177283240608,,
2018-10-03,1595.0,1630.0,1580.0,1630.0,14400.0,1630.0,1592.8,1598.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.111042944785276,-0.1030674846625766,,,,,-0.1662576687116564,-0.1411042944785276,True,-0.150481792016018,,
2018-10-04,1621.0,1626.0,1595.0,1612.0,11700.0,1612.0,1600.2,1599.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0849875930521091,-0.0874689826302729,,,,,-0.1743176178660049,-0.1395781637717121,True,-0.1421335667833916,,
2018-10-05,1600.0,1624.0,1581.0,1581.0,9900.0,1581.0,1600.8,1598.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1081593927893738,-0.0683111954459203,,,,,-0.1644528779253637,-0.1366223908918406,True,-0.1396032788936862,,
2018-10-09,1583.0,1583.0,1533.0,1541.0,10700.0,1541.0,1591.2,1593.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0700843608046722,-0.0590525632706035,,,,,-0.1070733290071382,-0.1044776119402985,True,-0.1361782240351427,,
2018-10-10,1550.0,1574.0,1505.0,1520.0,12200.0,1520.0,1576.8,1581.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0230263157894736,-0.0585526315789473,,,,,-0.069078947368421,-0.1019736842105263,True,-0.1293626707132017,,
2018-10-11,1450.0,1469.0,1420.0,1449.0,19500.0,1449.0,1540.6,1566.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0089717046238785,-0.05175983436853,,,,,-0.0676328502415458,-0.0683229813664596,True,-0.1233165251803153,,
2018-10-12,1428.0,1486.0,1428.0,1475.0,7400.0,1475.0,1513.2,1556.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0027118644067796,-0.0840677966101695,,,,,-0.1030508474576271,-0.0847457627118644,True,-0.1201259073681505,,
2018-10-15,1480.0,1481.0,1403.0,1410.0,16200.0,1410.0,1479.0,1539.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0446808510638297,-0.076595744680851,,,,,-0.0780141843971631,-0.0524822695035461,True,-0.1130592895642575,,
2018-10-16,1410.0,1435.0,1410.0,1433.0,8000.0,1433.0,1457.4,1524.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0118632240055826,-0.1395673412421493,,,,,-0.1179344033496161,-0.0774598743893928,True,-0.107131142163616,,
