日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,1233.3333333333337,1250.0,1225.0,1250.0,3000.0,1250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.07336,0.0466399999999999,,,,,0.23336,0.096,True,,,
1990-01-05,1266.7,1291.7006578947369,1266.7,1266.7,5000.0,1266.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1184179363700955,0.0592089681850477,,,,,0.1973632272834925,0.0894450146048787,True,,,
1990-01-08,1258.3658064516128,1291.7,1258.3658064516128,1291.7,38000.0,1291.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0644886583572036,0.0967716962142912,,,,,0.1289773167144073,0.1225516760857784,True,,,
1990-01-09,1308.300625,1333.3,1266.635,1333.3,38000.0,1333.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0250506262656567,0.0875271881797045,,,,,0.0937523438085952,0.215030375759394,True,,,
1990-01-10,1324.966875,1341.633125,1324.966875,1333.3,44000.0,1333.3,1295.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1687542188554714,,,,,0.1062776569414235,0.2075301882547064,True,,,
1990-01-11,1333.3664596273293,1341.7,1325.0329192546585,1341.7,25000.0,1341.7,1313.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0248937914585973,0.161436982932101,,,,,0.1179846463441901,0.1925169561004695,True,,,
1990-01-12,1333.364705882353,1416.7,1308.364117647059,1416.7,153000.0,1416.7,1343.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.052939930825157,0.058798616503141,,,,,0.0470106585727394,0.1082092186066209,True,,,
1990-01-16,1391.6666666666667,1408.3333333333337,1375.0,1375.0,66000.0,1375.0,1360.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0303272727272727,0.0909090909090909,,,,,0.0787636363636363,0.1127272727272727,True,,,
1990-01-17,1375.033536585366,1375.033536585366,1358.3664634146342,1366.7,57000.0,1366.7,1366.6799999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,0.060949732933343,0.0853149923172604,,,,,0.0975342064827686,0.1560693641618496,True,,,
1990-01-18,1366.6325,1366.6325,1333.3,1333.3,13000.0,1333.3,1366.6799999999998,1330.84,,,,False,False,False,False,False,False,False,False,False,False,False,0.1687542188554714,0.1125028125703142,,,,,0.1312532813320333,0.1700292507312683,True,0.147395629827778,,
1990-01-19,1308.3,1308.3,1283.3006369426753,1308.3,31000.0,1308.3,1360.0,1336.6699999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.1910876710234655,0.1146526026140793,,,,,0.1210731483604678,0.1694565466636093,True,0.1543612110692992,,
1990-01-22,1333.3664596273293,1358.3670807453416,1333.3664596273293,1341.7,4000.0,1341.7,1345.0,1344.1699999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.1179846463441901,0.0869046731758216,,,,,0.1179846463441901,0.1254378773198181,True,0.1575916736722291,,
1990-01-23,1341.6982352941177,1416.7,1341.6982352941177,1416.7,44000.0,1416.7,1353.34,1356.67,,,,False,False,False,False,False,False,False,False,False,False,False,0.058798616503141,0.0705865744335427,,,,,0.058798616503141,0.058798616503141,True,0.1506114235591558,,
1990-01-24,1416.6666666666667,1450.0,1408.3333333333337,1450.0,141000.0,1450.0,1370.0,1368.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0229655172413792,0.0402068965517241,,,,,0.0632413793103448,0.0344827586206896,True,0.132028589385679,,
1990-01-25,1424.969518716577,1558.3,1424.969518716577,1558.3,461000.0,1558.3,1415.0,1390.84,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0481293717512674,-0.0160431239170891,,,,,-0.0106526342809471,-0.0630815632419944,True,0.1029306030887809,,
1990-01-26,1541.633689839572,1558.3,1499.9679144385025,1558.3,227000.0,1558.3,1465.0,1412.4999999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0641724956683565,-0.0106526342809471,,,,,-0.0106526342809471,-0.0566643136751588,True,0.0768141592920355,,
1990-01-29,1483.3333333333337,1516.6666666666667,1483.3333333333337,1500.0,58000.0,1500.0,1496.66,1420.83,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0278,0.0111333333333333,,,,,0.0333333333333333,-0.0066666666666666,True,0.0648705334206063,,
1990-01-30,1483.3333333333337,1500.0,1483.3333333333337,1500.0,21000.0,1500.0,1513.3200000000002,1433.33,,,,False,False,False,False,False,False,False,False,False,False,False,0.0111333333333333,-0.0278,,,,,0.0444666666666666,0.0,True,0.0534908220716792,,
1990-01-31,1491.6331460674155,1491.6331460674155,1483.3,1483.3,2000.0,1483.3,1519.98,1444.9899999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.0168543113328389,-0.0168543113328389,,,,,0.0674172453313557,0.0247421290366075,True,0.0408376528557292,,
1990-02-01,1483.3,1483.3,1466.6337078651684,1483.3,15000.0,1483.3,1504.98,1459.9899999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.0337086226656778,-0.0055956313625024,,,,,0.1236432279377065,0.065192476235421,True,0.0315139144788664,,
1990-02-02,1474.9662857142855,1483.2994285714285,1458.3,1458.3,14000.0,1458.3,1484.98,1474.9899999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.0571898786257972,0.0285949393128986,,,,,0.1429061235685387,0.1108825344579305,True,0.0271256076312383,,
1990-02-05,1458.3,1458.3,1458.3,1458.3,13000.0,1458.3,1476.64,1486.6499999999996,,,,False,False,False,False,False,False,False,False,False,False,False,0.0400466296372489,0.0171432489885483,,,,,0.1200027429198381,0.1314544332441884,True,0.0284868664446913,,
1990-02-06,1466.698901098901,1516.7,1458.3653846153843,1516.7,69000.0,1516.7,1479.98,1496.65,,,,False,False,False,False,False,False,False,False,False,False,False,-0.038504648249489,-0.0220214940330982,,,,,0.0714050240654051,0.1010747016549086,True,0.032973641131861,,
1990-02-07,1516.6331491712708,1516.6331491712708,1474.9674033149172,1508.3,22000.0,1508.3,1484.98,1502.48,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0331499038652787,-0.0055028840416362,,,,,0.055294039647285,0.1867665583769807,True,0.0482668654491241,,
1990-02-08,1524.966847826087,1566.6326086956522,1516.633695652174,1533.3,150000.0,1533.3,1494.98,1499.98,1415.328,,,False,False,False,False,False,False,False,False,False,False,False,-0.0380225657079501,-0.0163047022761364,,,0.0769399334768147,,0.0326094045522728,0.1543729211504598,True,0.0706809424125654,,
1990-02-09,1550.0335135135135,1550.0335135135135,1500.0324324324326,1541.7,38000.0,1541.7,1511.66,1498.3200000000002,1426.996,,,False,False,False,False,False,False,True,False,False,False,False,-0.027048063825647,-0.0486475968087176,,,0.0744009859246286,,0.0162158656029058,0.1610559771680612,True,0.0932244113407014,,
1990-02-13,1533.3670329670329,1533.3670329670329,1516.7,1516.7,20000.0,1516.7,1523.34,1499.9900000000002,1436.996,,,False,False,False,False,False,False,True,False,False,True,False,-0.0220214940330982,-0.0110107470165491,,,0.0525509329465286,,0.0384387156326234,0.1406342717742466,True,0.1080073867159112,,
1990-02-14,1499.9657142857145,1499.9657142857145,1458.3,1458.3,32000.0,1458.3,1511.66,1495.82,1443.6599999999996,,,False,False,False,False,False,False,True,False,False,True,False,0.0171432489885483,0.0285949393128986,,,0.0100390866076941,,0.0400466296372489,0.206884728793801,True,0.1284780254308674,,
1990-02-15,1474.9662857142855,1474.9662857142855,1458.3,1458.3,46000.0,1458.3,1501.66,1493.32,1448.66,,,False,False,False,False,False,False,True,False,False,True,False,0.0285949393128986,0.0571898786257972,,,0.0066104368099841,,0.0229033806487006,0.2411712267708976,True,0.1497870516701042,,
1990-02-16,1458.3333333333337,1500.0,1458.3333333333337,1475.0,20000.0,1475.0,1490.0,1492.49,1454.328,,,False,False,False,False,False,False,True,False,False,False,False,0.0225762711864406,0.0452203389830508,,,0.0140149152542373,,0.0734237288135593,0.247457627118644,True,0.1678470207505578,,
1990-02-19,1458.3333333333337,1500.0,1458.3333333333337,1500.0,6000.0,1500.0,1481.66,1496.66,1460.66,,,False,False,False,False,False,False,True,False,False,False,True,-0.0221999999999999,0.0278,,,0.0262266666666666,,0.06,0.24,True,0.1806288669437279,,
1990-02-20,1483.3,1499.9662921348313,1458.3005617977526,1483.3,14000.0,1483.3,1474.98,1499.16,1463.3239999999998,,,False,False,False,False,False,False,True,False,False,True,False,0.0112586799703364,0.0449673026360143,,,0.0134672689273917,,0.11238454796737,0.2741859367626239,True,0.1946690146482029,,
1990-02-21,1483.3,1483.3,1483.3,1483.3,3000.0,1483.3,1479.98,1495.82,1467.656,,,False,False,False,False,False,False,True,False,False,False,False,0.0112586799703364,0.0562259826063507,,,0.0105467538596373,,0.0786759253016922,0.2809276612957594,True,0.2127127595566312,,
1990-02-22,1500.0,1516.6666666666667,1483.3333333333337,1500.0,121000.0,1500.0,1488.3200000000002,1494.9899999999998,1472.9879999999998,,,False,False,False,False,False,False,True,False,False,False,False,0.0278,0.0555333333333333,,,0.0180080000000001,,0.0533333333333333,0.24,True,0.2180683482832663,,
1990-02-23,1508.3,1541.632596685083,1508.3,1508.3,79000.0,1508.3,1494.98,1492.4899999999998,1479.9879999999998,,,False,False,False,False,False,False,True,False,False,False,False,0.0221441357820062,0.1050188954452032,,,0.0187708015646755,,-0.0055028840416362,0.3458860969303189,True,0.2375292296765809,,
1990-02-26,1508.3676136363638,1516.7011363636364,1458.3664772727273,1466.7,65000.0,1466.7,1488.3200000000002,1484.99,1486.3239999999996,,,False,False,False,False,False,False,True,False,False,True,False,0.0511352014726938,0.1363605372605168,,,-0.0133796959160016,,0.022704029453876,0.3295152382900388,True,0.2545539027198836,,
