日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2013-06-03,459.29307624890447,459.29307624890447,359.9684487291849,380.3,90500.0,380.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.254009992111491,-0.0709965816460689,,,,,-0.0699447804364974,-0.170917696555351,,,,,1.0,,,
2013-06-04,370.2993577981652,376.63211009174313,358.9670642201835,363.3,30100.0,363.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0814753647123589,0.0322047894302229,,,,,-0.0346820809248555,-0.13570052298376,,,,,0.3325966850828729,,,
2013-06-05,363.299534883721,369.96558139534886,343.3013953488373,358.30000000000007,28900.0,358.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2001116382919339,0.0094892548144011,,,,,-0.0586101032654201,-0.1228021211275468,,,,,0.9601328903654484,,,
2013-06-06,338.3333333333333,353.3333333333333,300.0,304.0,42500.0,304.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3904605263157894,0.1842105263157894,,,,,0.1141447368421052,0.025328947368421,,,,,1.4705882352941178,,,
2013-06-07,286.66666666666663,298.3333333333333,258.3333333333333,259.0,49600.0,259.0,332.98,,,,,False,False,False,False,False,False,False,False,False,False,False,0.52007722007722,0.3243243243243243,,,,,0.3138996138996139,0.22007722007722,,,,,1.1670588235294117,,,
2013-06-10,289.0339600470035,299.7018801410106,280.03290246768506,283.7,38800.0,283.7,313.66,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2453295734931266,0.2583715192104336,,,,,0.2784631653154741,0.0937610151568559,,,,,0.782258064516129,,,
2013-06-11,288.36213786213784,333.7,287.0286713286713,333.7,51700.0,333.7,307.74,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1237638597542703,0.0197782439316752,,,,,0.0557386874438118,-0.0611327539706322,,,,,1.3324742268041236,,,
2013-06-12,343.66666666666663,430.0,334.0,430.0,242200.0,430.0,322.08000000000004,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1588372093023256,-0.31,,,,,-0.1604651162790697,-0.2565116279069768,,,,,4.6847195357833655,,,
2013-06-13,425.3668769716088,444.3683753943217,366.6955835962145,422.7,132600.0,422.7,345.82000000000005,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14833215046132,-0.2950082801040927,,,,,-0.1949373077832978,-0.2382304234681807,,,,,0.5474814203137902,,,
2013-06-14,416.70194750211687,429.7030482641829,380.03217612193055,393.7,50900.0,393.7,372.7600000000001,352.87,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1287782575565151,-0.1973583947167894,,,,,-0.0746761493522986,-0.1998983997967995,,-0.1068665514212032,,,0.3838612368024133,,,
2013-06-17,363.6323584905661,370.6316981132075,340.30122641509433,353.3,55300.0,353.3,386.68,350.17,,,,False,False,False,False,False,False,False,False,False,False,False,0.0104726861024624,-0.0300028304557034,,,,,0.0331163317294084,-0.1168978205491084,,-0.1009224091155725,,,1.0864440078585462,,,
2013-06-18,363.3333333333333,379.0,356.66666666666663,375.0,28400.0,375.0,394.94,351.34000000000003,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0925333333333333,-0.08,,,,,0.0285333333333333,-0.1714666666666666,,-0.1048556953378494,,,0.5135623869801085,,,
2013-06-19,373.0343778801843,376.0346543778802,352.3658064516129,361.7,28000.0,361.7,381.28,351.68,,,,False,False,False,False,False,False,False,False,False,False,False,-0.179706939452585,-0.0331766657450926,,,,,0.0801769422173071,-0.1714127730163118,,-0.1098726114649681,,,0.9859154929577464,,,
2013-06-20,353.66666666666663,371.3333333333333,353.66666666666663,360.0,13400.0,360.0,368.74,357.28000000000003,,,,False,False,False,False,False,False,False,False,False,False,True,-0.1722222222222222,-0.0036111111111111,,,,,0.0361111111111111,-0.1666666666666666,,-0.1270991939095388,,,0.4785714285714286,,,
2013-06-21,343.3333333333333,346.66666666666663,318.3333333333333,343.0,52500.0,343.0,358.6,365.68,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0787172011661807,0.0883381924198251,,,,,0.0049562682215743,-0.1069970845481049,,-0.1498031065412383,,,3.917910447761194,,,
2013-06-24,340.0,393.3333333333333,340.0,357.0,58900.0,357.0,359.34000000000003,373.01,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0400560224089636,-0.0092436974789914,,,,,-0.0243697478991596,-0.134453781512605,,-0.1668587973512773,,,1.121904761904762,,,
2013-06-25,347.9659157688541,347.9659157688541,326.967972575906,340.3,31500.0,340.3,352.4,373.67,,,,False,False,False,False,False,False,False,False,False,False,False,0.0138113429327064,0.0305612694681163,,,,,-0.000881575080811,-0.0987364090508375,,-0.1700966093076779,,,0.534804753820034,,,
2013-06-26,338.7047191011236,343.3719101123596,295.0331460674157,296.7,50700.0,296.7,339.4,360.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.1786316144253454,0.1368385574654534,,,,,0.1570610043815302,0.0505561172901921,,-0.1416162513181994,,,1.6095238095238096,,,
