日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2015-09-01,1332.0,1374.0,1282.0,1282.0,60800.0,1282.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2176287051482059,-0.15600624024961,,,,,-0.0577223088923556,0.1755070202808112,,,,,1.0,,,
2015-09-02,1192.0,1330.0,1190.0,1206.0,56200.0,1206.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0945273631840796,-0.1252072968490879,,,,,-0.017412935323383,0.2106135986733001,,,,,0.924342105263158,,,
2015-09-03,1225.0,1253.0,1162.0,1177.0,73000.0,1177.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1070518266779949,-0.0671197960917587,,,,,-0.0127442650807136,0.3024638912489379,,,,,1.298932384341637,,,
2015-09-04,1185.0,1203.0,1132.0,1154.0,73100.0,1154.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0667244367417677,-0.0580589254766031,,,,,0.024263431542461,0.1871750433275563,,,,,1.001369863013699,,,
2015-09-07,1124.0,1124.0,1058.0,1069.0,67800.0,1069.0,1177.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0205799812909261,-0.0140318054256314,,,,,0.1309635173058933,0.2469597754911132,,,,,0.9274965800273598,,,
2015-09-08,1065.0,1080.0,1003.0,1003.0,43400.0,1003.0,1121.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0787637088733798,0.0618145563310069,,,,,0.3928215353938185,0.3419740777666999,,,,,0.640117994100295,,,
2015-09-09,1031.0,1100.0,1031.0,1092.0,55400.0,1092.0,1099.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0338827838827838,-0.0027472527472527,,,,,0.3012820512820512,0.2399267399267399,,,,,1.2764976958525345,,,
2015-09-10,1023.0,1070.0,1023.0,1051.0,31100.0,1051.0,1073.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0447193149381541,-0.0095147478591817,,,,,0.3786869647954329,0.2588011417697431,,,,,0.5613718411552346,,,
2015-09-11,1060.0,1088.0,1033.0,1077.0,30800.0,1077.0,1058.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0092850510677808,0.0297121634168987,,,,,0.3342618384401114,0.2246982358402971,,,,,0.990353697749196,,,
2015-09-14,1137.0,1137.0,1082.0,1091.0,33300.0,1091.0,1062.8,1120.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0339138405132905,-0.0064161319890009,,,,,0.304307974335472,0.1833180568285976,,0.2351365827530796,,,1.0811688311688312,,,
2015-09-15,1095.0,1103.0,1081.0,1082.0,19300.0,1082.0,1078.6,1100.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0157116451016635,-0.0046210720887245,,,,,0.4038817005545286,0.1136783733826247,,0.2301399745500818,,,0.5795795795795796,,,
2015-09-16,1077.0,1100.0,1050.0,1055.0,24200.0,1055.0,1071.2,1085.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0322274881516587,0.0568720379146919,,,,,0.3933649289099526,0.195260663507109,,0.2289189936411391,,,1.2538860103626943,,,
2015-09-17,1074.0,1145.0,1063.0,1098.0,41100.0,1098.0,1080.6,1077.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0519125683060109,0.0865209471766848,,,,,0.3697632058287796,0.122040072859745,,0.2099888600074267,,,1.6983471074380163,,,
2015-09-18,1098.0,1103.0,1073.0,1087.0,27000.0,1087.0,1082.6,1070.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0202391904323827,0.1287948482060717,,,,,0.3799448022079116,0.1113155473781048,,0.2024287716020551,,,0.656934306569343,,,
2015-09-24,1057.0,1086.0,1054.0,1054.0,23800.0,1054.0,1075.2,1069.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0284629981024667,0.1489563567362428,,,,,0.4240986717267552,0.1148007590132827,,0.1893358278765202,,,0.8814814814814815,,,
2015-09-25,1059.0,1084.0,1054.0,1065.0,16600.0,1065.0,1071.8,1075.2,,,,False,False,False,False,False,False,False,False,False,False,True,0.0112676056338028,0.1342723004694835,,,,,0.3530516431924883,0.1699530516431925,,0.1731770833333333,,,0.6974789915966386,,,
