日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2016-12-15,550.0,573.75,527.5,535.0,2910200.0,535.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1813084112149532,0.5233644859813084,,,,,0.6145794392523364,0.5747663551401869,,,,,1.0,,,
2016-12-16,547.5457202505219,642.5536534446763,537.7949060542796,598.8,2313000.0,598.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1564796259185037,0.5469271877087509,,,,,0.4236806947227789,0.4195056780227122,,,,,0.7947907360318879,,,
2016-12-19,645.0445595854923,723.8000000000001,638.7941278065631,723.8000000000001,3749500.0,723.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0614810721193701,0.2917933130699087,,,,,0.1830616192318318,0.1674495717048907,,,,,1.621054907047125,,,
2016-12-20,735.0572652902221,755.0588235294118,641.5499805220102,641.8000000000001,3983900.0,641.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2542848239326892,0.3867248363976315,,,,,0.3692739171081329,0.2835774384543469,,,,,1.0625150020002667,,,
2016-12-21,643.5,690.0,627.5,655.0,2050500.0,655.0,630.88,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2137404580152671,0.3244274809160305,,,,,0.2996946564885495,0.1928244274809158,,,,,0.5146966540324808,,,
2016-12-22,642.5,672.5,620.0,632.0,642000.0,632.0,650.28,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2895569620253164,0.3409810126582278,,,,,0.3488924050632911,0.2599683544303797,,,,,0.3130943672275055,,,
2016-12-26,656.5,694.75,643.75,692.5,967100.0,692.5,669.0200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3376173285198555,0.1896028880866425,,,,,0.1227436823104693,0.1191335740072202,,,,,1.506386292834891,,,
2016-12-27,687.0505704821494,716.3027235921973,668.0491718807508,679.3,905300.0,679.3,660.1200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3764168997497424,0.174002649786545,,,,,0.177682908876785,0.1722361254232298,,,,,0.9360976114155724,,,
2016-12-28,685.5,805.0,672.0,805.0,2581100.0,805.0,692.76,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1055900621118012,0.0295652173913042,,,,,-0.0186335403726708,0.046583850931677,,,,,2.8510990831768472,,,
2016-12-29,822.5,855.0,766.25,795.0,2431000.0,795.0,720.76,675.8199999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0911949685534591,-0.0345911949685534,,,,,-0.0220125786163522,0.0582389937106917,,0.2124530200349206,,,0.9418464995544537,,,
